gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG17000688_1	OG0	79.0		
Dgig_XM_028537440.1	OG0	79.0		
Clacor_Ccor_scaffold11868_01	OG0	79.0		
Vmul_sbMO435222	OG0	79.0		
Pocdam_XM_027188657.1	OG0	79.0		
Leuniv_Lniv_C813328_01	OG0	79.0		
Xesp_015485-T1	OG0	79.0		
Lcom_lcpid25462	OG0	79.0		
Gasp_gasp1.m3.5487.m1	OG0	79.0		
Lampan_Lpan_13820_01	OG0	79.0		
Aaur_scaffold43.g35.t1	OG0	79.0		
Adig_XM_015906440.1	OG0	79.0		
Leuniv_Lniv_scaffold14181_01	OG0	79.0		
Nemnom_g17429.t1	OG0	79.0		
Lcom_lcpid116928	OG0	79.0		
Xestes_maker-XT_scaffold16433-augustus-gene-0.21-mRNA-1	OG0	79.0		
Halamb_c53720_g1_i1mm.5391	OG0	79.0		
Sanmal_Sma_023341-T1	OG0	79.0		
Lcom_lcpid19937	OG0	79.0		
Fspp_ffun1.m4.24667.m1	OG0	79.0		
Sanmal_Sma_015279-T1	OG0	79.0		
Nvec_v1g91031	OG0	79.0		
Gracom_Gcom_scaffold18638_01	OG0	79.0		
Xesp_021526-T1	OG0	79.0		
Stycar_maker-SC_scaffold1260-snap-gene-0.84-mRNA-1	OG0	79.0		
Fspp_ffun1.m4.11791.m1	OG0	79.0		
Adig_XM_015898146.1	OG0	79.0		
Gracom_Gcom_scaffold555_01	OG0	79.0		
Hvul_g13988_1	OG0	79.0		
Nvec_v1g135965	OG0	79.0		
Coemet_Cmet_scaffold21906_01	OG0	79.0		
Gasp_gasp1.m3.5486.m1	OG0	79.0		
Coemet_Cmet_C604458_01	OG0	79.0		
Spis_XP_022788270_1	OG0	79.0		
Rhoesc_Res_007493-T1	OG0	79.0		
Morvir_scaffold13.g33.t1	OG0	79.0		
Scil_scict016671.1	OG0	79.0		
Rhoesc_Res_004797-T1	OG0	79.0		
Fspp_ffun1.m4.11792.m1	OG0	79.0		
Lcom_lcpid136169	OG0	79.0		
Dgig_XM_028544474.1	OG0	79.0		
Pocdam_XM_027179931.1	OG0	79.0		
Aque_Aqu2.1.27848_001	OG0	79.0		
Vmul_sbMO435225	OG0	79.0		
Rhoesc_Res_007492-T1	OG0	79.0		
Gfas_gfas1.m1.15495.m1	OG0	79.0		
Spis_XP_022788307_1	OG0	79.0		
Lcom_lcpid27009	OG0	79.0		
Amil_Amillepora27355-RA	OG0	79.0		
Nemnom_g17231.t1	OG0	79.0		
Pocdam_XM_027179932.1	OG0	79.0		
Spis_XP_022791567_1	OG0	79.0		
Clacor_Ccor_scaffold15258_01	OG0	79.0		
Scil_scict015021.2	OG0	79.0		
Tetwil_g18296.t1	OG0	79.0		
Aaur_scaffold227.g20.t1	OG0	79.0		
Hvul_g13990_1	OG0	79.0		
Adig_XM_015898144.1	OG0	79.0		
Nemnom_g17428.t1	OG0	79.0		
Gfas_gfas1.m1.19109.m1	OG0	79.0		
Scil_scict026034.1	OG0	79.0		
Gasp_gasp1.m3.17794.m1	OG0	79.0		
Lcom_lcpid129500	OG0	79.0		
Morvir_scaffold114.g19.t3	OG0	79.0		
Coemet_Cmet_C593523_01	OG0	79.0		
Chem_TCONS_00064065	OG0	79.0		
Exapal_XM_028661404.1	OG0	79.0		
Fspp_ffun1.m4.24668.m1	OG0	79.0		
Exapal_XM_021037407.2	OG0	79.0		
Gracom_Gcom_scaffold18686_01	OG0	79.0		
Amil_Amillepora23696-RA	OG0	79.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA129057	OG0	79.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA103968	OG0	79.0		
Hsap_ENST00000413384	OG0	79.0		
Hsap_ENST00000262418	OG0	79.0		
Tcas_TC032346_001	OG0	79.0		
Acagra_model.g26524.t1.7.5d3b8bc2	OG0	79.0		
Spur_XM_030975020.1	OG0	79.0		
Spur_XM_030974797.1	OG0	79.0		
Hsap_ENST00000273063	OG0	79.0		
Cgig_XM_011420081.3	OG0	79.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221709	OG0	79.0		
Tcas_TC032345_001	OG0	79.0		
Skow_XM_002736626.2	OG0	79.0		
HoiH04_mRNA9318	OG1	100.0		
HoiH23_PlH23_001148-RA	OG1	100.0		
HoiH06_mRNA10992	OG1	100.0		
TrH2_TrispH2_002549-RA	OG1	100.0		
Tadh_TriadT22844	OG1	100.0		
Hhon_g00543.t1	OG1	100.0		
Xesp_009584-T1	OG2	80.0		
Hhon_g00544.t1	OG2	80.0		
HoiH23_PlH23_001147-RA	OG2	80.0		
TrH2_TrispH2_002550-RA	OG2	80.0		
HoiH06_mRNA12371	OG2	80.0		
HoiH11_mRNA3610	OG2	80.0		
HoiH04_mRNA9314	OG2	80.0		
Tadh_TriadT54168	OG2	80.0		
Dgig_XM_028540870.1	OG2	80.0		
Dgig_XM_028539897.1	OG2	80.0		
