gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_scaffold10907_01	OG0	82.0		
Bralan_BLAG03000958_1	OG0	82.0		
Skow_XM_002742339.1	OG0	82.0		
HoiH06_mRNA15039	OG1	82.0		
Hvul_g8592_1	OG1	82.0		
Acagra_model.g26218.t1	OG1	82.0		
Nvec_v1g20862	OG1	82.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA72022	OG1	82.0		
Gasp_gasp1.m3.7481.m1	OG1	82.0		
Fspp_ffun1.m4.22943.m1	OG1	82.0		
Acagra_model.g26217.t1	OG1	82.0		
Skow_XM_006825953.1	OG1	82.0		
Fspp_ffun1.m4.33479.m1	OG1	82.0		
Spur_XM_011685909.2	OG1	82.0		
Dpul_mRNA21134	OG1	82.0		
Chem_TCONS_00072732	OG1	82.0		
Rhoesc_Res_006773-T1	OG1	82.0		
Bralan_BLAG90000227_3	OG1	82.0		
Pocdam_XM_027203320.1	OG1	82.0		
Spis_XP_022780572_1	OG1	82.0		
Aaur_scaffold1079.g1.t1	OG1	82.0		
Aaur_scaffold2450.g1.t1	OG1	82.0		
Exapal_XM_021053998.2	OG1	82.0		
Cgig_XM_034481366.1	OG1	82.0		
Spur_XM_030991952.1	OG1	82.0		
Skow_XM_002734089.1	OG1	82.0		
Aaur_scaffold3430.g2.t1	OG1	82.0		
Plajan_Pjan_scaffold22462_01	OG1	82.0		
Morvir_scaffold41.g81.t1	OG1	82.0		
Spur_XM_030991953.1	OG1	82.0		
Sanmal_Sma_018864-T1	OG1	82.0		
Plajan_Pjan_C539342_01	OG1	82.0		
Adig_XM_015915031.1	OG1	82.0		
Tcas_TC033425_001	OG1	82.0		
Gfas_gfas1.m1.230.m1	OG1	82.0		
Cscu_XM_023384140.1	OG1	82.0		
Dgig_XM_028544658.1	OG1	82.0		
Cgig_XM_034482593.1	OG1	82.0		
Dgig_XM_028544660.1	OG1	82.0		
Bralan_BLAG01001203_1	OG1	82.0		
Amil_Amillepora23219-RA	OG1	82.0		
Acagra_model.g26235.t1	OG1	82.0		
Nemnom_g11741.t1	OG1	82.0		
Acagra_model.g26236.t1	OG1	82.0		
Hhon_g06663.t1	OG1	82.0		
HoiH04_mRNA5293	OG1	82.0		
TrH2_TrispH2_002895-RA	OG1	82.0		
Tadh_TriadT13081	OG1	82.0		
HoiH23_PlH23_007180-RA	OG1	82.0		
