gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid74826	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220352	OG0	1.0		
Pbac_sb2639969	OG0	1.0		
Nemnom_g14868.t1	OG0	1.0		
Vmul_Simscaffold16588_01	OG0	1.0		
Adig_XM_015908524.1	OG0	1.0		
Nvec_v1g240180	OG0	1.0		
Amil_Amillepora27558-RA	OG0	1.0		
Gfas_gfas1.m1.23369.m1	OG0	1.0		
Xesp_005219-T1	OG0	1.0		
Dgig_XM_028554255.1	OG0	1.0		
Horcal_Hcv1.av93.c8.g229.i1	OG0	1.0		
Pbac_sb2652276	OG0	1.0		
Beraby_Baby_sb345691	OG0	1.0		
Hvul_g5784_1	OG0	1.0		
Coemet_Cmet_scaffold3385_01	OG0	1.0		
Chem_TCONS_00064674	OG0	1.0		
Spur_XM_794948.5	OG0	1.0		
Fspp_ffun1.m4.19841.m1	OG0	1.0		
Pocdam_XM_027192367.1	OG0	1.0		
Bolinf_Binf_sb1224541	OG0	1.0		
Mlei_ML0864.g20.i1	OG0	1.0		
Spis_XP_022796593_1	OG0	1.0		
Exapal_XM_021056405.2	OG0	1.0		
Acagra_model.g30421.t1.2.5d3b8cfe	OG0	1.0		
Morvir_scaffold255.g3.t1	OG0	1.0		
Sanmal_Sma_024942-T1	OG0	1.0		
Drygla_Dgla_sb293441	OG0	1.0		
Gasp_gasp1.m3.20566.m1	OG0	1.0		
Cscu_XM_023362629.1	OG0	1.0		
Bralan_BLAG07000683_1	OG0	1.0		
Rhoesc_Res_011060-T1	OG0	1.0		
Lampan_Lpan_C398445_01	OG0	1.0		
Fspp_ffun1.m2b.24410.m1	OG0	1.0		
Gracom_Gcom_scaffold17426_01	OG0	1.0		
Cgig_XM_034483518.1	OG0	1.0		
Scil_scict020262.1	OG0	1.0		
Leuniv_Lniv_C778635_01	OG0	1.0		
