in_gene	out_gene	branch_support	ev_type	sos
Coemet_Cmet_C594695_01	Leuniv_Lniv_scaffold18783_01	1.0	S	0.0
Coemet_Cmet_C594695_01	Opea_EP00118_Oscarella_pearsei_P011549	1.0	S	0.0
Coemet_Cmet_C594695_01	Gfas_gfas1.m1.5010.m1	1.0	S	0.0
Coemet_Cmet_C594695_01	Aque_Aqu2.1.14862_001	1.0	S	0.0
Coemet_Cmet_C594695_01	Xesp_001117-T1	1.0	S	0.0
Coemet_Cmet_C594695_01	Cgig_XM_011425301.3	1.0	S	0.0
Coemet_Cmet_C594695_01	Acagra_model.g5857.t1.1.5d3b846c	1.0	S	0.0
Coemet_Cmet_C594695_01	HoiH11_mRNA5085	1.0	S	0.0
Coemet_Cmet_C594695_01	Scil_scict020260.1	1.0	S	0.0
Coemet_Cmet_C594695_01	Gracom_Gcom_C538670_01	1.0	S	0.0
Coemet_Cmet_C594695_01	Pocdam_XM_027184456.1	1.0	S	0.0
Coemet_Cmet_C594695_01	HoiH04_mRNA4102	1.0	S	0.0
Coemet_Cmet_C594695_01	Fspp_ffun1.m4.1422.m1	1.0	S	0.0
Coemet_Cmet_C594695_01	HoiH06_mRNA13743	1.0	S	0.0
Coemet_Cmet_C594695_01	Xestes_maker-XT_scaffold24356-augustus-gene-0.34-mRNA-1	1.0	S	0.0
Coemet_Cmet_C594695_01	Tcas_TC009187_001	1.0	S	0.0
Coemet_Cmet_C594695_01	Stycar_maker-SC_scaffold5358-augustus-gene-0.23-mRNA-1	1.0	S	0.0
Coemet_Cmet_C594695_01	Hhon_g10090.t1	1.0	S	0.0
Coemet_Cmet_C594695_01	Lcom_lcpid72575	1.0	S	0.0
Coemet_Cmet_C594695_01	Plajan_Pjan_scaffold1717_01	1.0	S	0.0
Coemet_Cmet_C594695_01	Amil_Amillepora12031-RA	1.0	S	0.0
Coemet_Cmet_C594695_01	Dpul_mRNA12784	1.0	S	0.0
Coemet_Cmet_C594695_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166923	1.0	S	0.0
Coemet_Cmet_C594695_01	Plajan_Pjan_scaffold1716_01	1.0	S	0.0
Coemet_Cmet_C594695_01	Tadh_TriadT62491	1.0	S	0.0
