in_gene	out_gene	branch_support	ev_type	sos
Ocar_g1907	Plespi_Pspi_scaffold11367_01	87.0	S	0.0
Ocar_g1907	Tetwil_g12916.t1	87.0	S	0.0
Ocar_g1907	Xestes_maker-XT_scaffold600-augustus-gene-0.59-mRNA-1	87.0	S	0.0
Ocar_g1907	Halamb_c54513_g4_i1m.38479	87.0	S	0.0
Ocar_g1907	Emue_Em0021g78a.t1	87.0	S	0.0
Ocar_g1907	Aque_Aqu2.1.35077_001	87.0	S	0.0
Ocar_g1907	Spolac_c94243_g1_i2_m.9820c94243-g1	87.0	S	0.0
Ocar_g1907	Stycar_maker-SC_scaffold22975-augustus-gene-0.12-mRNA-1	87.0	S	0.0
Ocar_g1907	Emue_Em0021g82a.t1	87.0	S	0.0
Plajan_Pjan_C544730_01	Plespi_Pspi_scaffold11367_01	87.0	S	0.0
Plajan_Pjan_C544730_01	Tetwil_g12916.t1	87.0	S	0.0
Plajan_Pjan_C544730_01	Xestes_maker-XT_scaffold600-augustus-gene-0.59-mRNA-1	87.0	S	0.0
Plajan_Pjan_C544730_01	Halamb_c54513_g4_i1m.38479	87.0	S	0.0
Plajan_Pjan_C544730_01	Emue_Em0021g78a.t1	87.0	S	0.0
Plajan_Pjan_C544730_01	Aque_Aqu2.1.35077_001	87.0	S	0.0
Plajan_Pjan_C544730_01	Spolac_c94243_g1_i2_m.9820c94243-g1	87.0	S	0.0
Plajan_Pjan_C544730_01	Stycar_maker-SC_scaffold22975-augustus-gene-0.12-mRNA-1	87.0	S	0.0
Plajan_Pjan_C544730_01	Emue_Em0021g82a.t1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Plespi_Pspi_scaffold11367_01	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Tetwil_g12916.t1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Xestes_maker-XT_scaffold600-augustus-gene-0.59-mRNA-1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Halamb_c54513_g4_i1m.38479	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Emue_Em0021g78a.t1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Aque_Aqu2.1.35077_001	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Spolac_c94243_g1_i2_m.9820c94243-g1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Stycar_maker-SC_scaffold22975-augustus-gene-0.12-mRNA-1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P024561	Emue_Em0021g82a.t1	87.0	S	0.0
Plajan_Pjan_C544730_01	Ocar_g1907	97.0	S	0.0
Plajan_Pjan_C544730_01	Opea_EP00118_Oscarella_pearsei_P024561	97.0	S	0.0
Plespi_Pspi_scaffold11367_01	Tetwil_g12916.t1	81.0	S	0.0
Plespi_Pspi_scaffold11367_01	Xestes_maker-XT_scaffold600-augustus-gene-0.59-mRNA-1	81.0	S	0.0
Plespi_Pspi_scaffold11367_01	Halamb_c54513_g4_i1m.38479	81.0	S	0.0
Plespi_Pspi_scaffold11367_01	Emue_Em0021g78a.t1	81.0	S	0.0
Plespi_Pspi_scaffold11367_01	Aque_Aqu2.1.35077_001	81.0	S	0.0
Plespi_Pspi_scaffold11367_01	Spolac_c94243_g1_i2_m.9820c94243-g1	81.0	S	0.0
Plespi_Pspi_scaffold11367_01	Stycar_maker-SC_scaffold22975-augustus-gene-0.12-mRNA-1	81.0	S	0.0
Plespi_Pspi_scaffold11367_01	Emue_Em0021g82a.t1	81.0	S	0.0
Rhoesc_Res_007583-T1	Lcom_lcpid154628	96.0	S	0.0
Rhoesc_Res_007583-T1	Lcom_lcpid133163	96.0	S	0.0
Rhoesc_Res_007583-T1	Spur_XM_790908.5	96.0	S	0.0
Rhoesc_Res_007583-T1	Hsap_ENST00000262584	96.0	S	0.0
Rhoesc_Res_007583-T1	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Rhoesc_Res_007583-T1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Rhoesc_Res_007583-T1	Cscu_XM_023373144.1	96.0	S	0.0
Rhoesc_Res_007583-T1	Tcas_TC013327_001	96.0	S	0.0
Rhoesc_Res_007583-T1	Dpul_mRNA1149	96.0	S	0.0
Rhoesc_Res_007583-T1	Lcom_lcpid159788	96.0	S	0.0
Rhoesc_Res_007583-T1	Cgig_XM_034462370.1	96.0	S	0.0
Rhoesc_Res_007583-T1	Lcom_lcpid149870	96.0	S	0.0
Rhoesc_Res_007583-T1	Cscu_XM_023360633.1	96.0	S	0.0
Rhoesc_Res_007583-T1	Lcom_lcpid135114	96.0	S	0.0
Rhoesc_Res_007583-T1	Spur_XM_011669813.2	96.0	S	0.0
Rhoesc_Res_007583-T1	Clacor_Ccor_C524843_01	96.0	S	0.0
Rhoesc_Res_007583-T1	Bralan_BLAG14000767_1	96.0	S	0.0
Rhoesc_Res_007583-T1	Leuniv_Lniv_C781575_01	96.0	S	0.0
Rhoesc_Res_007583-T1	Leuniv_Lniv_C780841_01	96.0	S	0.0
Rhoesc_Res_007583-T1	Lcom_lcpid156358	96.0	S	0.0
Rhoesc_Res_007583-T1	Lcom_lcpid148551	96.0	S	0.0
Rhoesc_Res_007583-T1	Acagra_model.g16740.t1	96.0	S	0.0
Rhoesc_Res_007583-T1	Skow_XM_002740181.2	96.0	S	0.0
Dgig_XM_028551098.1	Lcom_lcpid154628	96.0	S	0.0
Dgig_XM_028551098.1	Lcom_lcpid133163	96.0	S	0.0
Dgig_XM_028551098.1	Spur_XM_790908.5	96.0	S	0.0
Dgig_XM_028551098.1	Hsap_ENST00000262584	96.0	S	0.0
Dgig_XM_028551098.1	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Dgig_XM_028551098.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Dgig_XM_028551098.1	Cscu_XM_023373144.1	96.0	S	0.0
Dgig_XM_028551098.1	Tcas_TC013327_001	96.0	S	0.0
Dgig_XM_028551098.1	Dpul_mRNA1149	96.0	S	0.0
Dgig_XM_028551098.1	Lcom_lcpid159788	96.0	S	0.0
Dgig_XM_028551098.1	Cgig_XM_034462370.1	96.0	S	0.0
Dgig_XM_028551098.1	Lcom_lcpid149870	96.0	S	0.0
Dgig_XM_028551098.1	Cscu_XM_023360633.1	96.0	S	0.0
Dgig_XM_028551098.1	Lcom_lcpid135114	96.0	S	0.0
Dgig_XM_028551098.1	Spur_XM_011669813.2	96.0	S	0.0
Dgig_XM_028551098.1	Clacor_Ccor_C524843_01	96.0	S	0.0
Dgig_XM_028551098.1	Bralan_BLAG14000767_1	96.0	S	0.0
Dgig_XM_028551098.1	Leuniv_Lniv_C781575_01	96.0	S	0.0
Dgig_XM_028551098.1	Leuniv_Lniv_C780841_01	96.0	S	0.0
Dgig_XM_028551098.1	Lcom_lcpid156358	96.0	S	0.0
Dgig_XM_028551098.1	Lcom_lcpid148551	96.0	S	0.0
Dgig_XM_028551098.1	Acagra_model.g16740.t1	96.0	S	0.0
Dgig_XM_028551098.1	Skow_XM_002740181.2	96.0	S	0.0
Xesp_015366-T1	Lcom_lcpid154628	96.0	S	0.0
Xesp_015366-T1	Lcom_lcpid133163	96.0	S	0.0
Xesp_015366-T1	Spur_XM_790908.5	96.0	S	0.0
Xesp_015366-T1	Hsap_ENST00000262584	96.0	S	0.0
Xesp_015366-T1	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Xesp_015366-T1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Xesp_015366-T1	Cscu_XM_023373144.1	96.0	S	0.0
Xesp_015366-T1	Tcas_TC013327_001	96.0	S	0.0
Xesp_015366-T1	Dpul_mRNA1149	96.0	S	0.0
Xesp_015366-T1	Lcom_lcpid159788	96.0	S	0.0
Xesp_015366-T1	Cgig_XM_034462370.1	96.0	S	0.0
Xesp_015366-T1	Lcom_lcpid149870	96.0	S	0.0
Xesp_015366-T1	Cscu_XM_023360633.1	96.0	S	0.0
Xesp_015366-T1	Lcom_lcpid135114	96.0	S	0.0
Xesp_015366-T1	Spur_XM_011669813.2	96.0	S	0.0
Xesp_015366-T1	Clacor_Ccor_C524843_01	96.0	S	0.0
Xesp_015366-T1	Bralan_BLAG14000767_1	96.0	S	0.0
Xesp_015366-T1	Leuniv_Lniv_C781575_01	96.0	S	0.0
Xesp_015366-T1	Leuniv_Lniv_C780841_01	96.0	S	0.0
Xesp_015366-T1	Lcom_lcpid156358	96.0	S	0.0
Xesp_015366-T1	Lcom_lcpid148551	96.0	S	0.0
Xesp_015366-T1	Acagra_model.g16740.t1	96.0	S	0.0
Xesp_015366-T1	Skow_XM_002740181.2	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Lcom_lcpid154628	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Lcom_lcpid133163	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Spur_XM_790908.5	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Hsap_ENST00000262584	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Cscu_XM_023373144.1	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Tcas_TC013327_001	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Dpul_mRNA1149	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Lcom_lcpid159788	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Cgig_XM_034462370.1	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Lcom_lcpid149870	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Cscu_XM_023360633.1	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Lcom_lcpid135114	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Spur_XM_011669813.2	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Clacor_Ccor_C524843_01	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Bralan_BLAG14000767_1	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Leuniv_Lniv_C781575_01	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Leuniv_Lniv_C780841_01	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Lcom_lcpid156358	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Lcom_lcpid148551	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Acagra_model.g16740.t1	96.0	S	0.0
Halamb_c26417_g1_i1m.5121	Skow_XM_002740181.2	96.0	S	0.0
Morvir_scaffold260.g18.t1	Lcom_lcpid154628	96.0	S	0.0
Morvir_scaffold260.g18.t1	Lcom_lcpid133163	96.0	S	0.0
Morvir_scaffold260.g18.t1	Spur_XM_790908.5	96.0	S	0.0
Morvir_scaffold260.g18.t1	Hsap_ENST00000262584	96.0	S	0.0
Morvir_scaffold260.g18.t1	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Morvir_scaffold260.g18.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Morvir_scaffold260.g18.t1	Cscu_XM_023373144.1	96.0	S	0.0
Morvir_scaffold260.g18.t1	Tcas_TC013327_001	96.0	S	0.0
Morvir_scaffold260.g18.t1	Dpul_mRNA1149	96.0	S	0.0
Morvir_scaffold260.g18.t1	Lcom_lcpid159788	96.0	S	0.0
Morvir_scaffold260.g18.t1	Cgig_XM_034462370.1	96.0	S	0.0
Morvir_scaffold260.g18.t1	Lcom_lcpid149870	96.0	S	0.0
Morvir_scaffold260.g18.t1	Cscu_XM_023360633.1	96.0	S	0.0
Morvir_scaffold260.g18.t1	Lcom_lcpid135114	96.0	S	0.0
Morvir_scaffold260.g18.t1	Spur_XM_011669813.2	96.0	S	0.0
Morvir_scaffold260.g18.t1	Clacor_Ccor_C524843_01	96.0	S	0.0
Morvir_scaffold260.g18.t1	Bralan_BLAG14000767_1	96.0	S	0.0
Morvir_scaffold260.g18.t1	Leuniv_Lniv_C781575_01	96.0	S	0.0
Morvir_scaffold260.g18.t1	Leuniv_Lniv_C780841_01	96.0	S	0.0
Morvir_scaffold260.g18.t1	Lcom_lcpid156358	96.0	S	0.0
Morvir_scaffold260.g18.t1	Lcom_lcpid148551	96.0	S	0.0
Morvir_scaffold260.g18.t1	Acagra_model.g16740.t1	96.0	S	0.0
Morvir_scaffold260.g18.t1	Skow_XM_002740181.2	96.0	S	0.0
Spis_XP_022788653_1	Lcom_lcpid154628	96.0	S	0.0
Spis_XP_022788653_1	Lcom_lcpid133163	96.0	S	0.0
Spis_XP_022788653_1	Spur_XM_790908.5	96.0	S	0.0
Spis_XP_022788653_1	Hsap_ENST00000262584	96.0	S	0.0
Spis_XP_022788653_1	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Spis_XP_022788653_1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Spis_XP_022788653_1	Cscu_XM_023373144.1	96.0	S	0.0
Spis_XP_022788653_1	Tcas_TC013327_001	96.0	S	0.0
Spis_XP_022788653_1	Dpul_mRNA1149	96.0	S	0.0
Spis_XP_022788653_1	Lcom_lcpid159788	96.0	S	0.0
Spis_XP_022788653_1	Cgig_XM_034462370.1	96.0	S	0.0
Spis_XP_022788653_1	Lcom_lcpid149870	96.0	S	0.0
Spis_XP_022788653_1	Cscu_XM_023360633.1	96.0	S	0.0
Spis_XP_022788653_1	Lcom_lcpid135114	96.0	S	0.0
Spis_XP_022788653_1	Spur_XM_011669813.2	96.0	S	0.0
Spis_XP_022788653_1	Clacor_Ccor_C524843_01	96.0	S	0.0
Spis_XP_022788653_1	Bralan_BLAG14000767_1	96.0	S	0.0
Spis_XP_022788653_1	Leuniv_Lniv_C781575_01	96.0	S	0.0
Spis_XP_022788653_1	Leuniv_Lniv_C780841_01	96.0	S	0.0
Spis_XP_022788653_1	Lcom_lcpid156358	96.0	S	0.0
Spis_XP_022788653_1	Lcom_lcpid148551	96.0	S	0.0
Spis_XP_022788653_1	Acagra_model.g16740.t1	96.0	S	0.0
Spis_XP_022788653_1	Skow_XM_002740181.2	96.0	S	0.0
Nvec_v1g234970	Lcom_lcpid154628	96.0	S	0.0
Nvec_v1g234970	Lcom_lcpid133163	96.0	S	0.0
Nvec_v1g234970	Spur_XM_790908.5	96.0	S	0.0
Nvec_v1g234970	Hsap_ENST00000262584	96.0	S	0.0
Nvec_v1g234970	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Nvec_v1g234970	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Nvec_v1g234970	Cscu_XM_023373144.1	96.0	S	0.0
Nvec_v1g234970	Tcas_TC013327_001	96.0	S	0.0
Nvec_v1g234970	Dpul_mRNA1149	96.0	S	0.0
Nvec_v1g234970	Lcom_lcpid159788	96.0	S	0.0
Nvec_v1g234970	Cgig_XM_034462370.1	96.0	S	0.0
Nvec_v1g234970	Lcom_lcpid149870	96.0	S	0.0
Nvec_v1g234970	Cscu_XM_023360633.1	96.0	S	0.0
Nvec_v1g234970	Lcom_lcpid135114	96.0	S	0.0
Nvec_v1g234970	Spur_XM_011669813.2	96.0	S	0.0
Nvec_v1g234970	Clacor_Ccor_C524843_01	96.0	S	0.0
Nvec_v1g234970	Bralan_BLAG14000767_1	96.0	S	0.0
Nvec_v1g234970	Leuniv_Lniv_C781575_01	96.0	S	0.0
Nvec_v1g234970	Leuniv_Lniv_C780841_01	96.0	S	0.0
Nvec_v1g234970	Lcom_lcpid156358	96.0	S	0.0
Nvec_v1g234970	Lcom_lcpid148551	96.0	S	0.0
Nvec_v1g234970	Acagra_model.g16740.t1	96.0	S	0.0
Nvec_v1g234970	Skow_XM_002740181.2	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Lcom_lcpid154628	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Lcom_lcpid133163	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Spur_XM_790908.5	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Hsap_ENST00000262584	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Cscu_XM_023373144.1	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Tcas_TC013327_001	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Dpul_mRNA1149	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Lcom_lcpid159788	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Cgig_XM_034462370.1	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Lcom_lcpid149870	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Cscu_XM_023360633.1	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Lcom_lcpid135114	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Spur_XM_011669813.2	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Clacor_Ccor_C524843_01	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Bralan_BLAG14000767_1	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Leuniv_Lniv_C781575_01	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Leuniv_Lniv_C780841_01	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Lcom_lcpid156358	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Lcom_lcpid148551	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Acagra_model.g16740.t1	96.0	S	0.0
Gfas_gfas1.m1.5946.m1	Skow_XM_002740181.2	96.0	S	0.0
Adig_XM_015906301.1	Lcom_lcpid154628	96.0	S	0.0
Adig_XM_015906301.1	Lcom_lcpid133163	96.0	S	0.0
Adig_XM_015906301.1	Spur_XM_790908.5	96.0	S	0.0
Adig_XM_015906301.1	Hsap_ENST00000262584	96.0	S	0.0
Adig_XM_015906301.1	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Adig_XM_015906301.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Adig_XM_015906301.1	Cscu_XM_023373144.1	96.0	S	0.0
Adig_XM_015906301.1	Tcas_TC013327_001	96.0	S	0.0
Adig_XM_015906301.1	Dpul_mRNA1149	96.0	S	0.0
Adig_XM_015906301.1	Lcom_lcpid159788	96.0	S	0.0
Adig_XM_015906301.1	Cgig_XM_034462370.1	96.0	S	0.0
Adig_XM_015906301.1	Lcom_lcpid149870	96.0	S	0.0
Adig_XM_015906301.1	Cscu_XM_023360633.1	96.0	S	0.0
Adig_XM_015906301.1	Lcom_lcpid135114	96.0	S	0.0
Adig_XM_015906301.1	Spur_XM_011669813.2	96.0	S	0.0
Adig_XM_015906301.1	Clacor_Ccor_C524843_01	96.0	S	0.0
Adig_XM_015906301.1	Bralan_BLAG14000767_1	96.0	S	0.0
Adig_XM_015906301.1	Leuniv_Lniv_C781575_01	96.0	S	0.0
Adig_XM_015906301.1	Leuniv_Lniv_C780841_01	96.0	S	0.0
Adig_XM_015906301.1	Lcom_lcpid156358	96.0	S	0.0
Adig_XM_015906301.1	Lcom_lcpid148551	96.0	S	0.0
Adig_XM_015906301.1	Acagra_model.g16740.t1	96.0	S	0.0
Adig_XM_015906301.1	Skow_XM_002740181.2	96.0	S	0.0
Exapal_XM_021041580.2	Lcom_lcpid154628	96.0	S	0.0
Exapal_XM_021041580.2	Lcom_lcpid133163	96.0	S	0.0
Exapal_XM_021041580.2	Spur_XM_790908.5	96.0	S	0.0
Exapal_XM_021041580.2	Hsap_ENST00000262584	96.0	S	0.0
Exapal_XM_021041580.2	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Exapal_XM_021041580.2	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
Exapal_XM_021041580.2	Cscu_XM_023373144.1	96.0	S	0.0
Exapal_XM_021041580.2	Tcas_TC013327_001	96.0	S	0.0
Exapal_XM_021041580.2	Dpul_mRNA1149	96.0	S	0.0
Exapal_XM_021041580.2	Lcom_lcpid159788	96.0	S	0.0
Exapal_XM_021041580.2	Cgig_XM_034462370.1	96.0	S	0.0
Exapal_XM_021041580.2	Lcom_lcpid149870	96.0	S	0.0
Exapal_XM_021041580.2	Cscu_XM_023360633.1	96.0	S	0.0
Exapal_XM_021041580.2	Lcom_lcpid135114	96.0	S	0.0
Exapal_XM_021041580.2	Spur_XM_011669813.2	96.0	S	0.0
Exapal_XM_021041580.2	Clacor_Ccor_C524843_01	96.0	S	0.0
Exapal_XM_021041580.2	Bralan_BLAG14000767_1	96.0	S	0.0
Exapal_XM_021041580.2	Leuniv_Lniv_C781575_01	96.0	S	0.0
Exapal_XM_021041580.2	Leuniv_Lniv_C780841_01	96.0	S	0.0
Exapal_XM_021041580.2	Lcom_lcpid156358	96.0	S	0.0
Exapal_XM_021041580.2	Lcom_lcpid148551	96.0	S	0.0
Exapal_XM_021041580.2	Acagra_model.g16740.t1	96.0	S	0.0
Exapal_XM_021041580.2	Skow_XM_002740181.2	96.0	S	0.0
Sanmal_Sma_015177-T1	Lcom_lcpid154628	96.0	S	0.0
Sanmal_Sma_015177-T1	Lcom_lcpid133163	96.0	S	0.0
Sanmal_Sma_015177-T1	Spur_XM_790908.5	96.0	S	0.0
Sanmal_Sma_015177-T1	Hsap_ENST00000262584	96.0	S	0.0
Sanmal_Sma_015177-T1	Leuniv_Lniv_scaffold2319_01	96.0	S	0.0
Sanmal_Sma_015177-T1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224611	96.0	S	0.0
