gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH11_mRNA2336	OG0	1.0		
Spur_XM_030990938.1	OG0	1.0		
Cgig_XM_011423225.3	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228937	OG0	1.0		
Nemnom_g14642.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA197220	OG0	1.0		
Pocdam_XM_027184549.1	OG0	1.0		
Exapal_XM_021059707.2	OG0	1.0		
Acagra_model.g22438.t1	OG0	1.0		
Nvec_v1g197478	OG0	1.0		
Rhoesc_Res_002090-T1	OG0	1.0		
Skow_XM_006822062.1	OG0	1.0		
Fspp_ffun1.m4.24239.m1	OG0	1.0		
Spis_XP_022791855_1	OG0	1.0		
Amil_Amillepora11588-RA	OG0	1.0		
Sanmal_Sma_005274-T1	OG0	1.0		
Chem_TCONS_00028177	OG0	1.0		
Adig_XM_015901528.1	OG0	1.0		
Morvir_scaffold364.g16.t1	OG0	1.0		
Dgig_XM_028541853.1	OG0	1.0		
Gasp_gasp1.m3.27387.m1	OG0	1.0		
Bralan_BLAG01000793_1	OG0	1.0		
Xesp_009832-T1	OG0	1.0		
Gfas_gfas1.m1.20598.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002430	OG0	1.0		
Emue_Em0001g3278a.t1	OG0	1.0		
Hhon_g07100.t1	OG0	1.0		
HoiH23_PlH23_002700-RA	OG0	1.0		
Tetwil_g12173.t1	OG0	1.0		
HoiH04_mRNA4099	OG0	1.0		
Hsap_ENST00000636804	OG0	1.0		
TrH2_TrispH2_007498-RA	OG0	1.0		
Tadh_TriadT54898	OG0	1.0		
