in_gene	out_gene	branch_support	ev_type	sos
Cgig_XM_034456607.1	Spis_XP_022807933_1	1.0	S	0.0
Cgig_XM_034456607.1	Rhoesc_Res_004106-T1	1.0	S	0.0
Cgig_XM_034456607.1	Tetwil_g5379.t1	1.0	S	0.0
Cgig_XM_034456607.1	Gracom_Gcom_scaffold14801_01	1.0	S	0.0
Cgig_XM_034456607.1	Clacor_Ccor_C540595_01	1.0	S	0.0
Cgig_XM_034456607.1	Stycar_maker-SC_scaffold5175-snap-gene-0.13-mRNA-1	1.0	S	0.0
Cgig_XM_034456607.1	Nvec_NVE16471	1.0	S	0.0
Cgig_XM_034456607.1	Adig_XM_015894853.1	1.0	S	0.0
Cgig_XM_034456607.1	Scil_scict021969.5	1.0	S	0.0
Cgig_XM_034456607.1	Emue_Em0019g182a.t1	1.0	S	0.0
Cgig_XM_034456607.1	Amil_Amillepora03746-RA	1.0	S	0.0
Cgig_XM_034456607.1	Plajan_Pjan_C558167_01	1.0	S	0.0
Cgig_XM_034456607.1	Gfas_gfas1.m1.1308.m1	1.0	S	0.0
Cgig_XM_034456607.1	Pocdam_XM_027186170.1	1.0	S	0.0
Cgig_XM_034456607.1	Adig_XM_015919776.1	1.0	S	0.0
Cgig_XM_034456607.1	Nemnom_g1537.t1	1.0	S	0.0
Cgig_XM_034456607.1	Lcom_lcpid68882	1.0	S	0.0
Cgig_XM_034456607.1	Morvir_scaffold244.g16.t1	1.0	S	0.0
Cgig_XM_034456607.1	Leuniv_Lniv_scaffold7784_01	1.0	S	0.0
Cgig_XM_034456607.1	Spolac_c50072_g1_i1_m.1430c50072-g1	1.0	S	0.0
Cgig_XM_034456607.1	Nvec_v1g81622	1.0	S	0.0
Cgig_XM_034456607.1	Plespi_Pspi_scaffold18992_01	1.0	S	0.0
Cgig_XM_034456607.1	Adig_XM_015916638.1	1.0	S	0.0
Cgig_XM_034456607.1	Exapal_XM_021048087.2	1.0	S	0.0
Cgig_XM_034456607.1	Adig_XM_015916627.1	1.0	S	0.0
Cgig_XM_034456607.1	Opea_EP00118_Oscarella_pearsei_P014285	1.0	S	0.0
Cgig_XM_034456607.1	Hvul_g6214_1	1.0	S	0.0
Cgig_XM_034456607.1	Gasp_gasp1.m3.21567.m1	1.0	S	0.0
Cgig_XM_034456607.1	Fspp_ffun1.m4.27181.m1	1.0	S	0.0
Cgig_XM_034456607.1	Fspp_ffun1.m4.8391.m1	1.0	S	0.0
Cgig_XM_034456607.1	Amil_Amillepora03747-RA	1.0	S	0.0
Cgig_XM_034456607.1	Sanmal_Sma_022936-T1	1.0	S	0.0
Cgig_XM_034456607.1	Spis_XP_022777836_1	1.0	S	0.0
Cgig_XM_034456607.1	Chem_TCONS_00033405	1.0	S	0.0
Cgig_XM_034456607.1	Lcom_lcpid33725	1.0	S	0.0
Skow_XM_006817079.1	Spis_XP_022807933_1	1.0	S	0.0
Skow_XM_006817079.1	Rhoesc_Res_004106-T1	1.0	S	0.0
Skow_XM_006817079.1	Tetwil_g5379.t1	1.0	S	0.0
Skow_XM_006817079.1	Gracom_Gcom_scaffold14801_01	1.0	S	0.0
Skow_XM_006817079.1	Clacor_Ccor_C540595_01	1.0	S	0.0
Skow_XM_006817079.1	Stycar_maker-SC_scaffold5175-snap-gene-0.13-mRNA-1	1.0	S	0.0
Skow_XM_006817079.1	Nvec_NVE16471	1.0	S	0.0
Skow_XM_006817079.1	Adig_XM_015894853.1	1.0	S	0.0
Skow_XM_006817079.1	Scil_scict021969.5	1.0	S	0.0
Skow_XM_006817079.1	Emue_Em0019g182a.t1	1.0	S	0.0
Skow_XM_006817079.1	Amil_Amillepora03746-RA	1.0	S	0.0
Skow_XM_006817079.1	Plajan_Pjan_C558167_01	1.0	S	0.0
Skow_XM_006817079.1	Gfas_gfas1.m1.1308.m1	1.0	S	0.0
Skow_XM_006817079.1	Pocdam_XM_027186170.1	1.0	S	0.0
Skow_XM_006817079.1	Adig_XM_015919776.1	1.0	S	0.0
Skow_XM_006817079.1	Nemnom_g1537.t1	1.0	S	0.0
Skow_XM_006817079.1	Lcom_lcpid68882	1.0	S	0.0
Skow_XM_006817079.1	Morvir_scaffold244.g16.t1	1.0	S	0.0
Skow_XM_006817079.1	Leuniv_Lniv_scaffold7784_01	1.0	S	0.0
Skow_XM_006817079.1	Spolac_c50072_g1_i1_m.1430c50072-g1	1.0	S	0.0
Skow_XM_006817079.1	Nvec_v1g81622	1.0	S	0.0
Skow_XM_006817079.1	Plespi_Pspi_scaffold18992_01	1.0	S	0.0
Skow_XM_006817079.1	Adig_XM_015916638.1	1.0	S	0.0
Skow_XM_006817079.1	Exapal_XM_021048087.2	1.0	S	0.0
Skow_XM_006817079.1	Adig_XM_015916627.1	1.0	S	0.0
Skow_XM_006817079.1	Opea_EP00118_Oscarella_pearsei_P014285	1.0	S	0.0
Skow_XM_006817079.1	Hvul_g6214_1	1.0	S	0.0
Skow_XM_006817079.1	Gasp_gasp1.m3.21567.m1	1.0	S	0.0
Skow_XM_006817079.1	Fspp_ffun1.m4.27181.m1	1.0	S	0.0
Skow_XM_006817079.1	Fspp_ffun1.m4.8391.m1	1.0	S	0.0
Skow_XM_006817079.1	Amil_Amillepora03747-RA	1.0	S	0.0
Skow_XM_006817079.1	Sanmal_Sma_022936-T1	1.0	S	0.0
Skow_XM_006817079.1	Spis_XP_022777836_1	1.0	S	0.0
