gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb597118	OG0	1.0		
Hhon_g09473.t1	OG0	1.0		
Spolac_c102416_g1_i1_m.29222c102416-g1	OG0	1.0		
Hsap_ENST00000429584	OG0	1.0		
TrH2_TrispH2_002456-RA	OG0	1.0		
Ocar_g4001	OG0	1.0		
Nvec_v1g118750	OG0	1.0		
HoiH06_mRNA14369	OG0	1.0		
Gasp_gasp1.m3.5035.m1	OG0	1.0		
Skow_XM_006813827.1	OG0	1.0		
Fspp_ffun1.m4.6649.m1	OG0	1.0		
Halamb_c46423_g1_i3mm.1944	OG0	1.0		
Dgig_XM_028540461.1	OG0	1.0		
Bralan_BLAG04000851_1	OG0	1.0		
HoiH23_PlH23_010430-RA	OG0	1.0		
Tcas_TC015577_001	OG0	1.0		
Gracom_Gcom_scaffold3046_01	OG0	1.0		
Acagra_model.g16256.t1	OG0	1.0		
Pocdam_XM_027198588.1	OG0	1.0		
Nemnom_g17243.t1	OG0	1.0		
Sanmal_Sma_027157-T1	OG0	1.0		
Hvul_g27240_1	OG0	1.0		
Clacor_Ccor_scaffold13731_01	OG0	1.0		
Scil_scict020081.1	OG0	1.0		
Tetwil_g6189.t1	OG0	1.0		
HoiH11_mRNA7999	OG0	1.0		
Dpul_mRNA27597	OG0	1.0		
Chem_TCONS_00052154	OG0	1.0		
Lcom_lcpid40712	OG0	1.0		
Leuniv_Lniv_C786525_01	OG0	1.0		
Emue_Em0019g702a.t1	OG0	1.0		
Tadh_TriadT26536	OG0	1.0		
Aque_Aqu2.1.35236_001	OG0	1.0		
Aaur_scaffold21.g60.t1	OG0	1.0		
Lcom_lcpid73983	OG0	1.0		
Lcom_lcpid192154	OG0	1.0		
Exapal_XM_021057417.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004607	OG0	1.0		
Spolac_c102416_g1_i2_m.29224c102416-g1	OG0	1.0		
Gracom_Gcom_C548872_01	OG0	1.0		
Cscu_XM_023378457.1	OG0	1.0		
Clacor_Ccor_scaffold10946_01	OG0	1.0		
Rhoesc_Res_001569-T1	OG0	1.0		
Leuniv_Lniv_scaffold20942_01	OG0	1.0		
Hsap_ENST00000326866	OG0	1.0		
Acagra_model.g16256.t1.1.5d3b886c	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223122	OG0	1.0		
Amil_Amillepora16320-RA	OG0	1.0		
Cgig_XM_011418057.3	OG0	1.0		
Morvir_scaffold687.g2.t2	OG0	1.0		
Spis_XP_022789456_1	OG0	1.0		
Spur_XM_785095.5	OG0	1.0		
HoiH04_mRNA4808	OG0	1.0		
Nvec_v1g248876	OG0	1.0		
Hsap_ENST00000262238	OG0	1.0		
Xesp_011876-T1	OG0	1.0		
Mlei_ML0864.g44.i1	OG0	1.0		
Drygla_Dgla_sb289532	OG0	1.0		
Pbac_sb2667048	OG0	1.0		
Pbac_sb2642750	OG0	1.0		
Horcal_Hcv1.av93.c7.g709.i1	OG0	1.0		
Mlei_ML0479.g50.i1	OG0	1.0		
Coemet_Cmet_scaffold7726_01	OG0	1.0		
Pbac_sb2665103	OG0	1.0		
Eupdun_Edun_sb10655964	OG0	1.0		
Pbac_sb2646728	OG0	1.0		
Bolinf_Binf_sb1284500	OG0	1.0		
