in_gene	out_gene	branch_support	ev_type	sos
Spolac_c102115_g1_i1_m.28004c102115-g1	Nemnom_g6317.t1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Lampan_Lpan_11518_01	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Cgig_XM_011458471.3	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Exapal_XM_021042746.2	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Leuniv_Lniv_scaffold1300_01	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Hsap_ENST00000614757	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Lcom_lcpid79601	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Spis_XP_022789573_1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Gfas_gfas1.m1.6263.m1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Spur_XM_030987189.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Morvir_scaffold155.g33.t1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Gracom_Gcom_scaffold15246_01	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Hsap_ENST00000240185	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Hvul_g5614_1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Mlei_ML0074.g21.i1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Mertsp_Mesp_sb579769	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Nvec_v1g240700	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Mertsp_Mesp_sb579770	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Morvir_scaffold681.g2.t1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Lcom_lcpid150416	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Chem_TCONS_00054650	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Amil_Amillepora18891-RA	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Coeast_Cast_sb796058	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Horcal_Hcv1.av93.c1.g913.i2	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Xesp_012695-T1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Rhoesc_Res_010407-T1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Bolinf_Binf_sb1250697	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Drygla_Dgla_sb284571	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Tcas_TC006055_001	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Cgig_XM_034472425.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Acagra_model.g30622.t1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Bolinf_Binf_sb1183319	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175992	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Bralan_BLAG11000214_1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Lcom_lcpid145441	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Cscu_XM_023368746.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Spur_XM_030987019.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Lcom_lcpid95617	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Pocdam_XM_027199667.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Eupdun_Edun_sb10635235	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Dpul_mRNA24100	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Gracom_Gcom_scaffold18299_01	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Beraby_Baby_sb343020	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Acagra_model.g30621.t1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Gasp_gasp1.m3.25241.m1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Vmul_sbMO416087	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Skow_XM_006821126.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Scil_scict003018.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Cgig_XM_011420115.3	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Horcal_Hcv1.av93.c1.g913.i1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Lcom_lcpid151441	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Adig_XM_015898719.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Sanmal_Sma_020227-T1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Clacor_Ccor_scaffold14782_01	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Fspp_ffun1.m4.31177.m1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Bolinf_Binf_sb1242852	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Dgig_XM_028538411.1	1.0	S	0.0
Spolac_c102115_g1_i1_m.28004c102115-g1	Leuniv_Lniv_scaffold9778_01	1.0	S	0.0
Tetwil_g20617.t1	Nemnom_g6317.t1	1.0	S	0.0
Tetwil_g20617.t1	Lampan_Lpan_11518_01	1.0	S	0.0
Tetwil_g20617.t1	Cgig_XM_011458471.3	1.0	S	0.0
Tetwil_g20617.t1	Exapal_XM_021042746.2	1.0	S	0.0
Tetwil_g20617.t1	Leuniv_Lniv_scaffold1300_01	1.0	S	0.0
Tetwil_g20617.t1	Hsap_ENST00000614757	1.0	S	0.0
Tetwil_g20617.t1	Lcom_lcpid79601	1.0	S	0.0
Tetwil_g20617.t1	Spis_XP_022789573_1	1.0	S	0.0
Tetwil_g20617.t1	Gfas_gfas1.m1.6263.m1	1.0	S	0.0
Tetwil_g20617.t1	Spur_XM_030987189.1	1.0	S	0.0
Tetwil_g20617.t1	Morvir_scaffold155.g33.t1	1.0	S	0.0
Tetwil_g20617.t1	Gracom_Gcom_scaffold15246_01	1.0	S	0.0
Tetwil_g20617.t1	Hsap_ENST00000240185	1.0	S	0.0
Tetwil_g20617.t1	Hvul_g5614_1	1.0	S	0.0
Tetwil_g20617.t1	Mlei_ML0074.g21.i1	1.0	S	0.0
Tetwil_g20617.t1	Mertsp_Mesp_sb579769	1.0	S	0.0
Tetwil_g20617.t1	Nvec_v1g240700	1.0	S	0.0
Tetwil_g20617.t1	Mertsp_Mesp_sb579770	1.0	S	0.0
Tetwil_g20617.t1	Morvir_scaffold681.g2.t1	1.0	S	0.0
Tetwil_g20617.t1	Lcom_lcpid150416	1.0	S	0.0
Tetwil_g20617.t1	Chem_TCONS_00054650	1.0	S	0.0
Tetwil_g20617.t1	Amil_Amillepora18891-RA	1.0	S	0.0
Tetwil_g20617.t1	Coeast_Cast_sb796058	1.0	S	0.0
Tetwil_g20617.t1	Horcal_Hcv1.av93.c1.g913.i2	1.0	S	0.0
Tetwil_g20617.t1	Xesp_012695-T1	1.0	S	0.0
Tetwil_g20617.t1	Rhoesc_Res_010407-T1	1.0	S	0.0
Tetwil_g20617.t1	Bolinf_Binf_sb1250697	1.0	S	0.0
Tetwil_g20617.t1	Drygla_Dgla_sb284571	1.0	S	0.0
Tetwil_g20617.t1	Tcas_TC006055_001	1.0	S	0.0
Tetwil_g20617.t1	Cgig_XM_034472425.1	1.0	S	0.0
Tetwil_g20617.t1	Acagra_model.g30622.t1	1.0	S	0.0
Tetwil_g20617.t1	Bolinf_Binf_sb1183319	1.0	S	0.0
Tetwil_g20617.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175992	1.0	S	0.0
Tetwil_g20617.t1	Bralan_BLAG11000214_1	1.0	S	0.0
Tetwil_g20617.t1	Lcom_lcpid145441	1.0	S	0.0
Tetwil_g20617.t1	Cscu_XM_023368746.1	1.0	S	0.0
Tetwil_g20617.t1	Spur_XM_030987019.1	1.0	S	0.0
Tetwil_g20617.t1	Lcom_lcpid95617	1.0	S	0.0
Tetwil_g20617.t1	Pocdam_XM_027199667.1	1.0	S	0.0
Tetwil_g20617.t1	Eupdun_Edun_sb10635235	1.0	S	0.0
Tetwil_g20617.t1	Dpul_mRNA24100	1.0	S	0.0
Tetwil_g20617.t1	Gracom_Gcom_scaffold18299_01	1.0	S	0.0
Tetwil_g20617.t1	Beraby_Baby_sb343020	1.0	S	0.0
Tetwil_g20617.t1	Acagra_model.g30621.t1	1.0	S	0.0
Tetwil_g20617.t1	Gasp_gasp1.m3.25241.m1	1.0	S	0.0
Tetwil_g20617.t1	Vmul_sbMO416087	1.0	S	0.0
Tetwil_g20617.t1	Skow_XM_006821126.1	1.0	S	0.0
Tetwil_g20617.t1	Scil_scict003018.1	1.0	S	0.0
Tetwil_g20617.t1	Cgig_XM_011420115.3	1.0	S	0.0
Tetwil_g20617.t1	Horcal_Hcv1.av93.c1.g913.i1	1.0	S	0.0
Tetwil_g20617.t1	Lcom_lcpid151441	1.0	S	0.0
Tetwil_g20617.t1	Adig_XM_015898719.1	1.0	S	0.0
Tetwil_g20617.t1	Sanmal_Sma_020227-T1	1.0	S	0.0
Tetwil_g20617.t1	Clacor_Ccor_scaffold14782_01	1.0	S	0.0
Tetwil_g20617.t1	Fspp_ffun1.m4.31177.m1	1.0	S	0.0
Tetwil_g20617.t1	Bolinf_Binf_sb1242852	1.0	S	0.0
Tetwil_g20617.t1	Dgig_XM_028538411.1	1.0	S	0.0
Tetwil_g20617.t1	Leuniv_Lniv_scaffold9778_01	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Nemnom_g6317.t1	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Lampan_Lpan_11518_01	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Cgig_XM_011458471.3	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Exapal_XM_021042746.2	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Leuniv_Lniv_scaffold1300_01	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Hsap_ENST00000614757	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Lcom_lcpid79601	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Spis_XP_022789573_1	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Gfas_gfas1.m1.6263.m1	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Spur_XM_030987189.1	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Morvir_scaffold155.g33.t1	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Gracom_Gcom_scaffold15246_01	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Hsap_ENST00000240185	1.0	S	0.0
Halamb_c45993_g1_i1mm.1823	Hvul_g5614_1	1.0	S	0.0
