gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold3019-augustus-gene-0.4-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10632129	OG0	1.0		
Gfas_gfas1.m1.6170.m1	OG0	1.0		
Bralan_BLAG03001827_3	OG0	1.0		
Amil_Amillepora12997-RA	OG0	1.0		
Cscu_XM_023387998.1	OG0	1.0		
Nvec_NVE1120	OG0	1.0		
Fspp_ffun1.m4.19061.m1	OG0	1.0		
Nvec_NVE12363	OG0	1.0		
Beraby_Baby_sb337547	OG0	1.0		
Sanmal_Sma_024191-T1	OG0	1.0		
Sanmal_Sma_024189-T1	OG0	1.0		
Dgig_XM_028541890.1	OG0	1.0		
Lampan_Lpan_9243_01	OG0	1.0		
Skow_XM_006811693.1	OG0	1.0		
Coeast_Cast_sb786638	OG0	1.0		
Clacor_Ccor_scaffold617_01	OG0	1.0		
Coeast_Cast_sb786640	OG0	1.0		
Tadh_TriadT18324	OG0	1.0		
Aaur_scaffold1151.g2.t3	OG0	1.0		
Nemnom_g2300.t1	OG0	1.0		
Coeast_Cast_sb786641	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148808	OG0	1.0		
Vmul_Simscaffold7996_01	OG0	1.0		
TrH2_TrispH2_006337-RA	OG0	1.0		
Coemet_Cmet_scaffold11644_01	OG0	1.0		
Ocar_g2416	OG0	1.0		
Nvec_v1g149219	OG0	1.0		
HoiH11_mRNA6335	OG0	1.0		
Drygla_Dgla_sb279012	OG0	1.0		
Spis_XP_022780047_1	OG0	1.0		
Exapal_XM_021062040.1	OG0	1.0		
Lcom_lcpid22870	OG0	1.0		
Adig_XM_015913067.1	OG0	1.0		
Dpul_mRNA10738	OG0	1.0		
Spur_XM_030989319.1	OG0	1.0		
Hvul_g16164_1	OG0	1.0		
Gasp_gasp1.m3.22450.m1	OG0	1.0		
Rhoesc_Res_017277-T1	OG0	1.0		
Lcom_lcpid186457	OG0	1.0		
Gracom_Gcom_scaffold336_01	OG0	1.0		
Bolinf_Binf_sb1219366	OG0	1.0		
Leuniv_Lniv_C815058_01	OG0	1.0		
Pbac_sb2657880	OG0	1.0		
HoiH23_PlH23_002271-RA	OG0	1.0		
Tcas_TC010010_001	OG0	1.0		
Drygla_Dgla_sb275881	OG0	1.0		
HoiH04_mRNA6545	OG0	1.0		
Plajan_Pjan_C571460_01	OG0	1.0		
Pbac_sb2657878	OG0	1.0		
Vmul_sbMO407367	OG0	1.0		
HoiH06_mRNA8599	OG0	1.0		
Pocdam_XM_027202330.1	OG0	1.0		
Acagra_model.g18276.t1	OG0	1.0		
Ocar_g6705	OG0	1.0		
Hsap_ENST00000301764	OG0	1.0		
Exapal_XM_021050839.2	OG0	1.0		
Chem_TCONS_00032834	OG0	1.0		
Clacor_Ccor_C503204_01	OG0	1.0		
Morvir_scaffold107.g21.t1	OG0	1.0		
Plespi_Pspi_scaffold20168_01	OG0	1.0		
Hhon_g05723.t1	OG0	1.0		
Cgig_XM_011445521.3	OG0	1.0		
Horcal_Hcv1.av93.c1.g287.i1	OG0	1.0		
Xesp_015805-T1	OG0	1.0		
Eupdun_Edun_sb10632131	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007276	OG0	1.0		
Nvec_v1g241997	OG0	1.0		
Tetwil_g23298.t1	OG0	1.0		
Xestes_maker-XT_scaffold30178-augustus-gene-0.5-mRNA-1	OG0	1.0		
Tetwil_g27168.t1	OG0	1.0		
Spolac_c103886_g2_i1_m.36793c103886-g1	OG0	1.0		
Halamb_c50894_g1_i2mm.3694	OG0	1.0		
Spolac_c103886_g1_i2_m.36787c103886-g1	OG0	1.0		
Emue_Em0033g11a.t1	OG0	1.0		
Tetwil_g27165.t1	OG0	1.0		
Tetwil_g27183.t1	OG0	1.0		
Aque_Aqu2.1.21180_001	OG0	1.0		
Emue_Em0033g14a.t1	OG0	1.0		
Emue_Em0033g23a.t1	OG0	1.0		
Tetwil_g27182.t2	OG0	1.0		
Stycar_maker-SC_scaffold2607-augustus-gene-0.3-mRNA-1	OG0	1.0		
Tetwil_g27180.t1	OG0	1.0		
Spolac_c103886_g1_i1_m.36785c103886-g1	OG0	1.0		
Xestes_maker-XT_scaffold5203-augustus-gene-0.34-mRNA-1	OG0	1.0		
