gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P017650	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P017656	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P017658	OG0	100.0		
Bralan_BLAG15000985_1	OG1	100.0		
Amil_Amillepora21401-RA	OG1	100.0		
Skow_XM_006819566.1	OG1	100.0		
Nemnom_g11396.t1	OG1	100.0		
Lcom_lcpid93568	OG1	100.0		
Mlei_ML0405.g13.i1	OG1	100.0		
HoiH06_mRNA12355	OG1	100.0		
Pbac_sb2647107	OG1	100.0		
Gasp_gasp1.m3.18548.m1	OG1	100.0		
HoiH04_mRNA5577	OG1	100.0		
Acagra_model.g4291.t1	OG1	100.0		
Lampan_Lpan_6066_01	OG1	100.0		
Coeast_Cast_sb789324	OG1	100.0		
Aque_Aqu2.1.08270_001	OG1	100.0		
HoiH23_PlH23_002036-RA	OG1	100.0		
Morvir_scaffold225.g21.t1	OG1	100.0		
Horcal_Hcv1.av93.c12.g449.i1	OG1	100.0		
Spur_XM_003726837.3	OG1	100.0		
Emue_Em0016g1048a.t1	OG1	100.0		
Pocdam_XM_027183795.1	OG1	100.0		
Eupdun_Edun_sb10653295	OG1	100.0		
Adig_XM_015909930.1	OG1	100.0		
Nvec_v1g245141	OG1	100.0		
Skow_XM_002733886.1	OG1	100.0		
Chem_TCONS_00025488	OG1	100.0		
Hsap_ENST00000296411	OG1	100.0		
Dpul_mRNA6905	OG1	100.0		
Coeast_Cast_sb789323	OG1	100.0		
Drygla_Dgla_sb304313	OG1	100.0		
Aque_Aqu2.1.02138_001	OG1	100.0		
Rhoesc_Res_012812-T1	OG1	100.0		
Beraby_Baby_sb339335	OG1	100.0		
Leuniv_Lniv_scaffold5825_01	OG1	100.0		
Halamb_c51348_g2_i1m.30389	OG1	100.0		
Clacor_Ccor_C536577_01	OG1	100.0		
Dgig_XM_028546448.1	OG1	100.0		
Adig_XM_015909913.1	OG1	100.0		
Cgig_XM_011453603.3	OG1	100.0		
Gracom_Gcom_C551344_01	OG1	100.0		
HoiH11_mRNA7087	OG1	100.0		
Vmul_sbMO470765	OG1	100.0		
Hhon_g03280.t1	OG1	100.0		
Hvul_g2480_1	OG1	100.0		
Plajan_Pjan_C556117_01	OG1	100.0		
Tadh_TriadT55901	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184699	OG1	100.0		
Emue_Em0016g1047a.t1	OG1	100.0		
Aque_Aqu2.1.26240_001	OG1	100.0		
Fspp_ffun1.m4.31050.m1	OG1	100.0		
Xesp_002629-T1	OG1	100.0		
TrH2_TrispH2_010315-RA	OG1	100.0		
Coemet_Cmet_scaffold7073_01	OG1	100.0		
Spis_XP_022787784_1	OG1	100.0		
Tetwil_g12206.t1	OG1	100.0		
Scil_scict005457.1	OG1	100.0		
Pbac_sb2663333	OG1	100.0		
Beraby_Baby_sb339336	OG1	100.0		
Tcas_TC016220_001	OG1	100.0		
Vmul_sbMO415659	OG1	100.0		
Sanmal_Sma_016923-T1	OG1	100.0		
Cscu_XM_023370118.1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P027271	OG1	100.0		
Fspp_ffun1.m4.1868.m1	OG1	100.0		
Stycar_maker-SC_scaffold5542-augustus-gene-0.87-mRNA-1	OG1	100.0		
Spolac_c93463_g1_i1_m.8903c93463-g1	OG1	100.0		
Aaur_scaffold376.g12.t1	OG1	100.0		
