gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0023g652a.t1	OG0	92.0		
Clacor_Ccor_C518299_01	OG0	92.0		
Scil_scict001256.2	OG0	92.0		
Plajan_Pjan_scaffold20035_01	OG0	92.0		
Scil_scict011557.1	OG0	92.0		
Ocar_g2229	OG0	92.0		
Lcom_lcpid39166	OG0	92.0		
Scil_scict020450.1	OG0	92.0		
Lcom_lcpid61718	OG0	92.0		
Plajan_Pjan_scaffold20034_01	OG0	92.0		
Opea_EP00118_Oscarella_pearsei_P026789	OG0	92.0		
Gracom_Gcom_C558882_01	OG0	92.0		
Gracom_Gcom_scaffold14392_01	OG0	92.0		
Gracom_Gcom_scaffold15855_01	OG0	92.0		
Lcom_lcpid38344	OG0	92.0		
Clacor_Ccor_C525895_01	OG0	92.0		
Leuniv_Lniv_scaffold9623_01	OG0	92.0		
Halamb_c51969_g1_i1m.31839	OG0	92.0		
Aque_Aqu2.1.33494_001	OG0	92.0		
Tetwil_g16528.t1	OG0	92.0		
Spolac_c103496_g1_i3_m.34541c103496-g1	OG0	92.0		
Xestes_maker-XT_scaffold2179-augustus-gene-0.62-mRNA-1	OG0	92.0		
Stycar_maker-SC_scaffold1144-augustus-gene-0.4-mRNA-1	OG0	92.0		
Plespi_Pspi_scaffold11656_01	OG0	92.0		
Pbac_sb2653824	OG1	92.0		
Xesp_021614-T1	OG1	92.0		
Tcas_TC003942_001	OG1	92.0		
Exapal_XM_021061118.2	OG1	92.0		
Nvec_v1g102874	OG1	92.0		
HoiH06_mRNA8966	OG1	92.0		
Sanmal_Sma_022535-T1	OG1	92.0		
Amil_Amillepora10167-RA	OG1	92.0		
Hsap_ENST00000296859	OG1	92.0		
Morvir_scaffold242.g1.t1	OG1	92.0		
Chem_TCONS_00057574	OG1	92.0		
Aaur_scaffold1172.g1.t2	OG1	92.0		
Dpul_mRNA19746	OG1	92.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223780	OG1	92.0		
Adig_XM_015911976.1	OG1	92.0		
Stycar_maker-SC_scaffold64688-snap-gene-0.4-mRNA-1	OG1	92.0		
Rhoesc_Res_003606-T1	OG1	92.0		
TrH2_TrispH2_009461-RA	OG1	92.0		
Spis_XP_022789186_1	OG1	92.0		
HoiH23_PlH23_000593-RA	OG1	92.0		
Bralan_BLAG15000754_1	OG1	92.0		
Gasp_gasp1.m3.7187.m1	OG1	92.0		
Acagra_model.g3916.t1	OG1	92.0		
HoiH04_mRNA150	OG1	92.0		
Hhon_g09898.t1	OG1	92.0		
Dpul_mRNA30812	OG1	92.0		
Tadh_TriadT59148	OG1	92.0		
Hsap_ENST00000644474	OG1	92.0		
Skow_XM_006822686.1	OG1	92.0		
Hsap_ENST00000514667	OG1	92.0		
Cscu_XM_023382024.1	OG1	92.0		
Cscu_XM_023364548.1	OG1	92.0		
Nemnom_g2893.t1	OG1	92.0		
Pocdam_XM_027182206.1	OG1	92.0		
Adig_XM_015895115.1	OG1	92.0		
Dgig_XM_028551635.1	OG1	92.0		
Cgig_XM_011431218.3	OG1	92.0		
HoiH11_mRNA683	OG1	92.0		
Spur_XM_030979509.1	OG1	92.0		
Fspp_ffun1.m4.9167.m1	OG1	92.0		
Gfas_gfas1.m1.4586.m1	OG1	92.0		
Cscu_XM_023382853.1	OG1	92.0		
Mlei_ML1242.g14.i1	OG1	92.0		
Horcal_Hcv1.av93.c11.g104.i1	OG1	92.0		
Eupdun_Edun_sb10671066	OG1	92.0		
Lampan_Lpan_11524_01	OG1	92.0		
Bolinf_Binf_sb1241683	OG1	92.0		
Mlei_ML1242.g16.i1	OG1	92.0		
Vmul_Simscaffold12757_01	OG1	92.0		
Pbac_sb2653826	OG1	92.0		
