gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P025946	OG0	84.0		
Scil_scict001733.1	OG0	84.0		
Lcom_lcpid101565	OG0	84.0		
Scil_scict019216.1	OG0	84.0		
Ocar_g8607	OG0	84.0		
TrH2_TrispH2_005999-RA	OG1	84.0		
Exapal_XM_021060759.1	OG1	84.0		
Hvul_g31598_1	OG1	84.0		
Hsap_ENST00000216068	OG1	84.0		
Pbac_sb2666630	OG1	84.0		
Skow_XM_002731599.2	OG1	84.0		
Fspp_ffun1.m4.22511.m1	OG1	84.0		
Gasp_gasp1.m3.15787.m1	OG1	84.0		
Aque_Aqu2.1.30870_001	OG1	84.0		
Pocdam_XM_027183558.1	OG1	84.0		
Horcal_Hcv1.av93.c6.g515.i1	OG1	84.0		
Stycar_augustus_masked-SC_scaffold7118-processed-gene-0.1-mRNA-1	OG1	84.0		
Spolac_c92464_g1_i1_m.7844c92464-g1	OG1	84.0		
Morvir_scaffold431.g15.t1	OG1	84.0		
Chem_TCONS_00060671	OG1	84.0		
Cscu_XM_023371267.1	OG1	84.0		
Nvec_v1g113459	OG1	84.0		
Sanmal_Sma_012647-T1	OG1	84.0		
Pbac_sb2665413	OG1	84.0		
Dpul_mRNA27846	OG1	84.0		
Mlei_ML3061.g4.i1	OG1	84.0		
Stycar_maker-SC_scaffold3088-snap-gene-0.10-mRNA-1	OG1	84.0		
Mlei_ML1656.g7.i1	OG1	84.0		
Xesp_018629-T1	OG1	84.0		
Tcas_TC010663_001	OG1	84.0		
Cgig_XM_034455918.1	OG1	84.0		
Nemnom_g9218.t1	OG1	84.0		
Xestes_maker-XT_scaffold39067-snap-gene-0.24-mRNA-1	OG1	84.0		
Lcom_lcpid188205	OG1	84.0		
Rhoesc_Res_014558-T1	OG1	84.0		
Pbac_sb2664603	OG1	84.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157041	OG1	84.0		
Gfas_gfas1.m1.7152.m1	OG1	84.0		
Emue_Em0020g643a.t1	OG1	84.0		
Spur_XM_789372.4	OG1	84.0		
Adig_XM_015898301.1	OG1	84.0		
Acagra_model.g5161.t1	OG1	84.0		
Bralan_BLAG90000534_1	OG1	84.0		
Amil_Amillepora14816-RA	OG1	84.0		
Coemet_Cmet_scaffold3751_01	OG1	84.0		
Dgig_XM_028539603.1	OG1	84.0		
HoiH06_mRNA1284	OG1	84.0		
Tadh_TriadT37233	OG1	84.0		
Hhon_g01448.t1	OG1	84.0		
HoiH04_mRNA15392	OG1	84.0		
HoiH11_mRNA9043	OG1	84.0		
HoiH23_PlH23_002932-RA	OG1	84.0		
