in_gene	out_gene	branch_support	ev_type	sos
Morvir_scaffold211.g12.t1	Spur_XM_030981511.1	60.0	S	0.0
Morvir_scaffold211.g12.t1	Spur_XM_030982501.1	60.0	S	0.0
Morvir_scaffold211.g12.t1	Spur_XM_030981630.1	60.0	S	0.0
Morvir_scaffold211.g12.t1	Spur_XM_776806.5	60.0	S	0.0
Tetwil_g25378.t1	Spur_XM_030981511.1	60.0	S	0.0
Tetwil_g25378.t1	Spur_XM_030982501.1	60.0	S	0.0
Tetwil_g25378.t1	Spur_XM_030981630.1	60.0	S	0.0
Tetwil_g25378.t1	Spur_XM_776806.5	60.0	S	0.0
Tetwil_g25379.t1	Spur_XM_030981511.1	60.0	S	0.0
Tetwil_g25379.t1	Spur_XM_030982501.1	60.0	S	0.0
Tetwil_g25379.t1	Spur_XM_030981630.1	60.0	S	0.0
Tetwil_g25379.t1	Spur_XM_776806.5	60.0	S	0.0
Morvir_scaffold211.g12.t1	Tetwil_g25378.t1	64.0	S	0.0
Morvir_scaffold211.g12.t1	Tetwil_g25379.t1	64.0	S	0.0
Spur_XM_030981511.1	Spur_XM_030981630.1	100.0	D	1.0
Spur_XM_030981511.1	Spur_XM_776806.5	100.0	D	1.0
Spur_XM_030982501.1	Spur_XM_030981630.1	100.0	D	1.0
Spur_XM_030982501.1	Spur_XM_776806.5	100.0	D	1.0
Exapal_XM_021050979.1	Nvec_v1g130055	34.0	S	0.0
Exapal_XM_021050979.1	Aaur_scaffold764.g2.t1	34.0	S	0.0
Exapal_XM_021050979.1	Xesp_014907-T1	34.0	S	0.0
Exapal_XM_021050979.1	Pocdam_XM_027187190.1	34.0	S	0.0
Exapal_XM_021050979.1	Dgig_XM_028553492.1	34.0	S	0.0
Exapal_XM_021050979.1	Fspp_ffun1.m4.24887.m1	34.0	S	0.0
Exapal_XM_021050979.1	Nemnom_g13341.t1	34.0	S	0.0
Exapal_XM_021050979.1	Fspp_ffun1.m4.24886.m1	34.0	S	0.0
Exapal_XM_021050979.1	Adig_XM_015911885.1	34.0	S	0.0
Exapal_XM_021050979.1	Amil_Amillepora29201-RA	34.0	S	0.0
Exapal_XM_021050979.1	Gasp_gasp1.m3.18781.m1	34.0	S	0.0
Exapal_XM_021050979.1	Chem_TCONS_00035245	34.0	S	0.0
Exapal_XM_021050979.1	Spis_XP_022787115_1	34.0	S	0.0
Exapal_XM_021050979.1	Morvir_scaffold211.g11.t1	34.0	S	0.0
Exapal_XM_021050979.1	Hvul_g6611_1	34.0	S	0.0
Exapal_XM_021050979.1	Gfas_gfas1.m1.3855.m1	34.0	S	0.0
Exapal_XM_021050979.1	Sanmal_Sma_024232-T1	34.0	S	0.0
Exapal_XM_021050979.1	Rhoesc_Res_016989-T1	34.0	S	0.0
Aaur_scaffold833.g7.t1	Lcom_lcpid114153	14.0	S	0.0
Aaur_scaffold833.g7.t1	Leuniv_Lniv_scaffold1807_01	14.0	S	0.0
Aaur_scaffold833.g7.t1	Lcom_lcpid172395	14.0	S	0.0
Aaur_scaffold833.g7.t1	Skow_XM_006812619.1	14.0	S	0.0
Aaur_scaffold833.g7.t1	Cscu_XM_023380704.1	14.0	S	0.0
Aaur_scaffold833.g7.t1	Dpul_mRNA11432	14.0	S	0.0
Aaur_scaffold833.g7.t1	Gracom_Gcom_scaffold16889_01	14.0	S	0.0
Aaur_scaffold833.g7.t1	Spolac_c101455_g1_i1_m.25657c101455-g1	14.0	S	0.0
Aaur_scaffold833.g7.t1	Scil_scict011894.1	14.0	S	0.0
