in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid248943	Lampan_Lpan_2085_01	83.0	S	0.0
Lcom_lcpid248943	Eupdun_Edun_sb10621051	83.0	S	0.0
Lcom_lcpid248943	Coemet_Cmet_C606812_01	83.0	S	0.0
Lcom_lcpid248943	Mertsp_Mesp_sb585817	83.0	S	0.0
Lcom_lcpid248943	Mlei_ML0452.g17.i1	83.0	S	0.0
Lcom_lcpid248943	Bolinf_Binf_sb1238024	83.0	S	0.0
Lcom_lcpid248943	Eupdun_Edun_sb10689788	83.0	S	0.0
Lcom_lcpid248943	Bolinf_Binf_sb1219231	83.0	S	0.0
Lcom_lcpid248943	Drygla_Dgla_sb292737	83.0	S	0.0
Lcom_lcpid248943	Beraby_Baby_sb333725	83.0	S	0.0
Lcom_lcpid248943	Vmul_sbMO452116	83.0	S	0.0
Lcom_lcpid248943	Horcal_Hcv1.av93.c1.g382.i1	83.0	S	0.0
Lcom_lcpid248943	Drygla_Dgla_sb292734	83.0	S	0.0
Lcom_lcpid248943	Coeast_Cast_sb794462	83.0	S	0.0
Lcom_lcpid248943	Vmul_sbMO398783	83.0	S	0.0
Lcom_lcpid248943	Mertsp_Mesp_sb585814	83.0	S	0.0
Lcom_lcpid248943	Pbac_sb2659354	83.0	S	0.0
Lcom_lcpid248943	Pbac_sb2669688	83.0	S	0.0
Eupdun_Edun_sb10621051	Lampan_Lpan_2085_01	98.0	S	0.0
Eupdun_Edun_sb10621051	Coemet_Cmet_C606812_01	98.0	S	0.0
Eupdun_Edun_sb10621051	Mertsp_Mesp_sb585817	98.0	S	0.0
Eupdun_Edun_sb10621051	Mlei_ML0452.g17.i1	98.0	S	0.0
Eupdun_Edun_sb10621051	Bolinf_Binf_sb1238024	98.0	S	0.0
Eupdun_Edun_sb10621051	Bolinf_Binf_sb1219231	98.0	S	0.0
Eupdun_Edun_sb10621051	Drygla_Dgla_sb292737	98.0	S	0.0
Eupdun_Edun_sb10621051	Beraby_Baby_sb333725	98.0	S	0.0
Eupdun_Edun_sb10621051	Vmul_sbMO452116	98.0	S	0.0
Eupdun_Edun_sb10621051	Horcal_Hcv1.av93.c1.g382.i1	98.0	S	0.0
Eupdun_Edun_sb10621051	Drygla_Dgla_sb292734	98.0	S	0.0
Eupdun_Edun_sb10621051	Coeast_Cast_sb794462	98.0	S	0.0
Eupdun_Edun_sb10621051	Vmul_sbMO398783	98.0	S	0.0
Eupdun_Edun_sb10621051	Mertsp_Mesp_sb585814	98.0	S	0.0
Eupdun_Edun_sb10621051	Pbac_sb2659354	98.0	S	0.0
Eupdun_Edun_sb10621051	Pbac_sb2669688	98.0	S	0.0
Eupdun_Edun_sb10689788	Lampan_Lpan_2085_01	98.0	S	0.0
Eupdun_Edun_sb10689788	Coemet_Cmet_C606812_01	98.0	S	0.0
Eupdun_Edun_sb10689788	Mertsp_Mesp_sb585817	98.0	S	0.0
Eupdun_Edun_sb10689788	Mlei_ML0452.g17.i1	98.0	S	0.0
