gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML3688.g9.i1	OG0	1.0		
Plajan_Pjan_scaffold20597_01	OG0	1.0		
Spolac_c104027_g2_i5_m.37715c104027-g2	OG0	1.0		
Tcas_TC031252_001	OG0	1.0		
Cgig_XM_034478710.1	OG0	1.0		
Lcom_lcpid107284	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007882	OG0	1.0		
Morvir_scaffold197.g15.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183656	OG0	1.0		
Emue_Em0003g1881a.t1	OG0	1.0		
Plajan_Pjan_scaffold20595_01	OG0	1.0		
Gracom_Gcom_scaffold11183_01	OG0	1.0		
Tetwil_g13800.t2	OG0	1.0		
Sanmal_Sma_011290-T1	OG0	1.0		
Plespi_Pspi_C613434_01	OG0	1.0		
Spolac_c104027_g2_i3_m.37710c104027-g2	OG0	1.0		
Hsap_ENST00000357640	OG0	1.0		
Hsap_ENST00000393274	OG0	1.0		
Hsap_ENST00000313726	OG0	1.0		
Dpul_mRNA15234	OG0	1.0		
Skow_XM_006814367.1	OG0	1.0		
Clacor_Ccor_C537471_01	OG0	1.0		
Tetwil_g15969.t2	OG0	1.0		
Morvir_scaffold197.g17.t1	OG0	1.0		
Dpul_mRNA27246	OG0	1.0		
Xestes_maker-XT_scaffold10669-augustus-gene-0.4-mRNA-1	OG0	1.0		
Hsap_ENST00000275884	OG0	1.0		
Dpul_mRNA27190	OG0	1.0		
Acagra_model.g2505.t1	OG0	1.0		
Aaur_scaffold613.g3.t1	OG0	1.0		
Spur_XM_030989537.1	OG0	1.0		
Lcom_lcpid24901	OG0	1.0		
Nemnom_g16494.t1	OG0	1.0		
Dpul_mRNA27192	OG0	1.0		
Dpul_mRNA2599	OG0	1.0		
Sanmal_Sma_011294-T1	OG0	1.0		
Aaur_scaffold613.g2.t1	OG0	1.0		
Rhoesc_Res_000295-T1	OG0	1.0		
Aque_Aqu2.1.24278_001	OG0	1.0		
Aaur_scaffold613.g1.t1	OG0	1.0		
Spolac_c104027_g2_i2_m.37708c104027-g2	OG0	1.0		
Halamb_c65328_g1_i1m.46227	OG0	1.0		
Chem_TCONS_00008236	OG0	1.0		
Leuniv_Lniv_scaffold15380_01	OG0	1.0		
Hvul_g20913_1	OG0	1.0		
Tetwil_g15491.t1	OG0	1.0		
Skow_XM_006821912.1	OG0	1.0		
Ocar_g4928	OG0	1.0		
Eupdun_Edun_sb10656199	OG0	1.0		
Bolinf_Binf_sb1289275	OG0	1.0		
Horcal_Hcv1.av93.c11.g1028.i1	OG0	1.0		
Mertsp_Mesp_sb598274	OG0	1.0		
Coeast_Cast_sb795088	OG0	1.0		
Eupdun_Edun_sb10656203	OG0	1.0		
Vmul_sbMO396123	OG0	1.0		
Lampan_Lpan_C417631_01	OG0	1.0		
Lampan_Lpan_C419427_01	OG0	1.0		
Drygla_Dgla_sb283430	OG0	1.0		
Mertsp_Mesp_sb530273	OG0	1.0		
Bolinf_Binf_sb1192609	OG0	1.0		
Pbac_sb2660997	OG0	1.0		
Drygla_Dgla_sb293758	OG0	1.0		
Mertsp_Mesp_sb543121	OG0	1.0		
Vmul_sbMO446163	OG0	1.0		
Bolinf_Binf_sb1196159	OG0	1.0		
Eupdun_Edun_sb10643759	OG0	1.0		
Pbac_sb2650579	OG0	1.0		
Coemet_Cmet_scaffold15504_01	OG0	1.0		
Mertsp_Mesp_sb560885	OG0	1.0		
Horcal_Hcv1.av93.c2.g1065.i3	OG0	1.0		
Bolinf_Binf_sb1289246	OG0	1.0		
Pbac_sb2644872	OG0	1.0		
Horcal_Hcv1.av93.c2.g1065.i1	OG0	1.0		
Mlei_ML3688.g8.i1	OG0	1.0		
Eupdun_Edun_sb10643758	OG0	1.0		
Eupdun_Edun_sb10656194	OG0	1.0		
Coemet_Cmet_scaffold12235_01	OG0	1.0		
Eupdun_Edun_sb10662825	OG0	1.0		
Eupdun_Edun_sb10643761	OG0	1.0		
Lampan_Lpan_13961_01	OG0	1.0		
Eupdun_Edun_sb10643760	OG0	1.0		
Mlei_ML0346.g68.i1	OG0	1.0		
Bolinf_Binf_sb1289280	OG0	1.0		
Lampan_Lpan_C415065_01	OG0	1.0		
Bolinf_Binf_sb1289257	OG0	1.0		
