gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid107221	OG0	1.0		
Horcal_Hcv1.av93.c5.g602.i1	OG0	1.0		
Adig_XM_015922732.1	OG0	1.0		
Bolinf_Binf_sb1301368	OG0	1.0		
Xestes_maker-XT_scaffold5311-augustus-gene-0.11-mRNA-1	OG0	1.0		
Nemnom_g9146.t1	OG0	1.0		
Aque_Aqu2.1.36008_001	OG0	1.0		
Stycar_maker-SC_scaffold3593-snap-gene-0.7-mRNA-1	OG0	1.0		
Mlei_ML0744.g8.i1	OG0	1.0		
Spur_XM_030983905.1	OG0	1.0		
Gfas_gfas1.m1.6243.m1	OG0	1.0		
Bralan_BLAG09001024_1	OG0	1.0		
Aaur_scaffold154.g8.t1	OG0	1.0		
Plajan_Pjan_C547347_01	OG0	1.0		
Chem_TCONS_00046156	OG0	1.0		
Sanmal_Sma_013056-T1	OG0	1.0		
Spolac_c98955_g1_i1_m.18418c98955-g1	OG0	1.0		
Spis_XP_022780266_1	OG0	1.0		
Pbac_sb2665541	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004942	OG0	1.0		
Amil_Amillepora14404-RA	OG0	1.0		
Pocdam_XM_027196264.1	OG0	1.0		
HoiH23_PlH23_006187-RA	OG0	1.0		
TrH2_TrispH2_008303-RA	OG0	1.0		
Rhoesc_Res_014110-T1	OG0	1.0		
Lampan_Lpan_C409599_01	OG0	1.0		
Exapal_XM_021039922.2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173681	OG0	1.0		
Acagra_model.g3976.t1	OG0	1.0		
Hsap_ENST00000261499	OG0	1.0		
Fspp_ffun1.m4.33510.m1	OG0	1.0		
Morvir_scaffold230.g7.t1	OG0	1.0		
Tadh_TriadT52971	OG0	1.0		
Cgig_XM_034455349.1	OG0	1.0		
Gasp_gasp1.m3.8915.m1	OG0	1.0		
Cscu_XM_023388978.1	OG0	1.0		
Xesp_017700-T1	OG0	1.0		
Nvec_v1g241009	OG0	1.0		
Vmul_Simscaffold12168_01	OG0	1.0		
Dpul_mRNA15377	OG0	1.0		
Halamb_c47188_g1_i2m.21925	OG0	1.0		
Dgig_XM_028561526.1	OG0	1.0		
Skow_XM_002730893.2	OG0	1.0		
Acagra_model.g3977.t1	OG0	1.0		
Pbac_sb2651492	OG0	1.0		
Tetwil_g12056.t2	OG0	1.0		
Plespi_Pspi_C593438_01	OG0	1.0		
Coemet_Cmet_C575760_01	OG0	1.0		
HoiH06_mRNA3037	OG0	1.0		
Hvul_g33230_1	OG0	1.0		
Hhon_g07799.t1	OG0	1.0		
Emue_Em0020g691a.t1	OG0	1.0		
Clacor_Ccor_scaffold4292_01	OG0	1.0		
Tcas_TC006205_001	OG0	1.0		
Scil_scict004416.1	OG0	1.0		
Gracom_Gcom_scaffold18172_01	OG0	1.0		
