gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xesp_016155-T1	OG0	1.0		
Mertsp_Mesp_sb605749	OG0	1.0		
Nvec_v1g185184	OG0	1.0		
Fspp_ffun1.m4.13878.m1	OG0	1.0		
Cscu_XM_023366467.1	OG0	1.0		
Beraby_Baby_sb323067	OG0	1.0		
Tadh_TriadT56397	OG0	1.0		
Lampan_Lpan_15550_01	OG0	1.0		
Morvir_scaffold189.g25.t1	OG0	1.0		
Coeast_Cast_sb787512	OG0	1.0		
Mertsp_Mesp_sb569227	OG0	1.0		
Amil_Amillepora30419-RA	OG0	1.0		
Hhon_g10217.t1	OG0	1.0		
Pocdam_XM_027194994.1	OG0	1.0		
Coemet_Cmet_scaffold13749_01	OG0	1.0		
Sanmal_Sma_010861-T1	OG0	1.0		
Spur_XM_011678549.2	OG0	1.0		
Chem_TCONS_00023151	OG0	1.0		
Mlei_ML1485.g21.i1	OG0	1.0		
Cgig_NM_001305310.1	OG0	1.0		
Horcal_Hcv1.av93.c5.g968.i1	OG0	1.0		
HoiH23_PlH23_000249-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA56147	OG0	1.0		
Nemnom_g7906.t1	OG0	1.0		
Exapal_XM_028662313.1	OG0	1.0		
Mertsp_Mesp_sb569229	OG0	1.0		
TrH2_TrispH2_001174-RA	OG0	1.0		
Vmul_Simscaffold988_01	OG0	1.0		
Bolinf_Binf_sb1221348	OG0	1.0		
Bolinf_Binf_sb1255169	OG0	1.0		
Acagra_model.g8339.t1.1.5d3b8567	OG0	1.0		
Mertsp_Mesp_sb571075	OG0	1.0		
Adig_XM_015922864.1	OG0	1.0		
Pbac_sb2652475	OG0	1.0		
Gfas_gfas1.m1.2960.m1	OG0	1.0		
Rhoesc_Res_000712-T1	OG0	1.0		
HoiH04_mRNA17873	OG0	1.0		
Bolinf_Binf_sb1189054	OG0	1.0		
Gasp_gasp1.m3.11329.m1	OG0	1.0		
Spis_XP_022800695_1	OG0	1.0		
Coeast_Cast_sb840477	OG0	1.0		
Horcal_Hcv1.av93.c5.g968.i2	OG0	1.0		
Vmul_sbMO413672	OG0	1.0		
Bolinf_Binf_sb1255170	OG0	1.0		
Lcom_lcpid149764	OG0	1.0		
Drygla_Dgla_sb276132	OG0	1.0		
HoiH06_mRNA1357	OG0	1.0		
Cscu_XM_023361463.1	OG0	1.0		
HoiH11_mRNA6542	OG0	1.0		
Coemet_Cmet_scaffold13750_01	OG0	1.0		
Bolinf_Binf_sb1221347	OG0	1.0		
Bolinf_Binf_sb1255171	OG0	1.0		
Dgig_XM_028542099.1	OG0	1.0		
Nemnom_g9993.t1	OG1	1.0		
