gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid31965	OG0	1.0		
Acagra_model.g3881.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007596	OG0	1.0		
Gasp_gasp1.m3.6265.m1	OG0	1.0		
Pocdam_XM_027186511.1	OG0	1.0		
Skow_XM_006823939.1	OG0	1.0		
Nvec_v1g124800	OG0	1.0		
Gfas_gfas1.m1.13412.m1	OG0	1.0		
HoiH06_mRNA2267	OG0	1.0		
Morvir_scaffold37.g18.t1	OG0	1.0		
Nemnom_g1273.t1	OG0	1.0		
Ocar_g4995	OG0	1.0		
Dgig_XM_028560099.1	OG0	1.0		
Stycar_maker-SC_scaffold35385-snap-gene-0.4-mRNA-1	OG0	1.0		
Rhoesc_Res_014246-T1	OG0	1.0		
Chem_TCONS_00017032	OG0	1.0		
Emue_Em0020g970a.t1	OG0	1.0		
Tetwil_g10902.t2	OG0	1.0		
Sanmal_Sma_022347-T1	OG0	1.0		
Xesp_029015-T1	OG0	1.0		
Tadh_TriadT53841	OG0	1.0		
Halamb_c48812_g1_i1m.24884	OG0	1.0		
Sanmal_Sma_022352-T1	OG0	1.0		
Amil_Amillepora13120-RA	OG0	1.0		
Hsap_ENST00000397066	OG0	1.0		
Xestes_maker-XT_scaffold118122-augustus-gene-0.3-mRNA-1	OG0	1.0		
Spur_XM_011668172.2	OG0	1.0		
Adig_XM_015899816.1	OG0	1.0		
TrH2_TrispH2_002741-RA	OG0	1.0		
Spur_XM_030984763.1	OG0	1.0		
Hhon_g00454.t1	OG0	1.0		
Plajan_Pjan_C566524_01	OG0	1.0		
Spis_XP_022790876_1	OG0	1.0		
Aque_Aqu2.1.23960_001	OG0	1.0		
HoiH04_mRNA11758	OG0	1.0		
Spolac_c97099_g1_i1_m.14302c97099-g1	OG0	1.0		
Cgig_XM_011456378.3	OG0	1.0		
HoiH11_mRNA9070	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225550	OG0	1.0		
Hvul_g18414_1	OG0	1.0		
Fspp_ffun1.m4.3638.m1	OG0	1.0		
Xesp_016296-T1	OG0	1.0		
Bralan_BLAG09000536_1	OG0	1.0		
Exapal_XM_021045792.2	OG0	1.0		
HoiH23_PlH23_009550-RA	OG0	1.0		
Lcom_lcpid40185	OG0	1.0		
Clacor_Ccor_scaffold11439_01	OG0	1.0		
Lcom_lcpid32320	OG0	1.0		
Leuniv_Lniv_C754958_01	OG0	1.0		
