gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c5.g1335.i1	OG0	1.0		
Dpul_mRNA2504	OG0	1.0		
Xesp_001452-T1	OG0	1.0		
Spis_XP_022791715_1	OG0	1.0		
Emue_Em0018g291a.t1	OG0	1.0		
Fspp_ffun1.m4.28124.m1	OG0	1.0		
Dgig_XM_028536317.1	OG0	1.0		
Stycar_maker-SC_scaffold117311-snap-gene-0.33-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013568	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227361	OG0	1.0		
Gasp_gasp1.m3.3913.m1	OG0	1.0		
Adig_XM_015895021.1	OG0	1.0		
Exapal_XM_021059960.2	OG0	1.0		
Morvir_scaffold148.g15.t1	OG0	1.0		
Cgig_XM_034480835.1	OG0	1.0		
Stycar_maker-SC_scaffold135881-augustus-gene-0.26-mRNA-1	OG0	1.0		
Plajan_Pjan_C556413_01	OG0	1.0		
Adig_XM_015911483.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013569	OG0	1.0		
Tetwil_g19108.t1	OG0	1.0		
Acagra_model.g415.t1	OG0	1.0		
Aque_Aqu2.1.38409_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013566	OG0	1.0		
Spolac_c85740_g1_i2_m.3802c85740-g1	OG0	1.0		
Nvec_v1g242667	OG0	1.0		
Xesp_005698-T1	OG0	1.0		
Gfas_gfas1.m1.15474.m1	OG0	1.0		
Emue_Em0021g815a.t1	OG0	1.0		
Lcom_lcpid30478	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013567	OG0	1.0		
Pocdam_XM_027183355.1	OG0	1.0		
Xestes_maker-XT_scaffold12288-snap-gene-0.3-mRNA-1	OG0	1.0		
Lcom_lcpid30677	OG0	1.0		
Scil_scict016194.1	OG0	1.0		
Gracom_Gcom_C548328_01	OG0	1.0		
Bralan_BLAG07000672_1	OG0	1.0		
Coemet_Cmet_scaffold18986_01	OG0	1.0		
Drygla_Dgla_sb290352	OG0	1.0		
Mlei_ML0809.g20.i1	OG0	1.0		
Lampan_Lpan_3156_01	OG0	1.0		
Pbac_sb2656055	OG0	1.0		
Mlei_ML2044.g7.i1	OG0	1.0		
Vmul_SimC389354	OG0	1.0		
