in_gene	out_gene	branch_support	ev_type	sos
Exapal_XM_021061578.2	Rhoesc_Res_005813-T1	29.0	S	0.0
Exapal_XM_021061578.2	Nemnom_g12897.t1	29.0	S	0.0
Exapal_XM_021061578.2	Nemnom_g12896.t1	29.0	S	0.0
Exapal_XM_021061578.2	Eupdun_Edun_sb10646053	29.0	S	0.0
Exapal_XM_021061578.2	Hvul_g13470_1	29.0	S	0.0
Exapal_XM_021061578.2	Mlei_ML1485.g12.i1	29.0	S	0.0
Exapal_XM_021061578.2	Morvir_scaffold55.g51.t1	29.0	S	0.0
Exapal_XM_021061578.2	Morvir_scaffold70.g70.t1	29.0	S	0.0
Exapal_XM_021061578.2	Vmul_sbMO414571	29.0	S	0.0
Exapal_XM_021061578.2	Horcal_Hcv1.av93.c5.g1354.i1	29.0	S	0.0
Exapal_XM_021061578.2	Vmul_SimC375344	29.0	S	0.0
Exapal_XM_021061578.2	Chem_TCONS_00066862	29.0	S	0.0
Exapal_XM_021061578.2	Aaur_scaffold640.g11.t1	29.0	S	0.0
Exapal_XM_021061578.2	Mertsp_Mesp_sb558135	29.0	S	0.0
Exapal_XM_021061578.2	Sanmal_Sma_005720-T1	29.0	S	0.0
Exapal_XM_021061578.2	Rhoesc_Res_005812-T1	29.0	S	0.0
Exapal_XM_021061578.2	Sanmal_Sma_005719-T1	29.0	S	0.0
Adig_XM_015904889.1	Rhoesc_Res_005813-T1	29.0	S	0.0
Adig_XM_015904889.1	Nemnom_g12897.t1	29.0	S	0.0
Adig_XM_015904889.1	Nemnom_g12896.t1	29.0	S	0.0
Adig_XM_015904889.1	Eupdun_Edun_sb10646053	29.0	S	0.0
Adig_XM_015904889.1	Hvul_g13470_1	29.0	S	0.0
Adig_XM_015904889.1	Mlei_ML1485.g12.i1	29.0	S	0.0
Adig_XM_015904889.1	Morvir_scaffold55.g51.t1	29.0	S	0.0
Adig_XM_015904889.1	Morvir_scaffold70.g70.t1	29.0	S	0.0
Adig_XM_015904889.1	Vmul_sbMO414571	29.0	S	0.0
Adig_XM_015904889.1	Horcal_Hcv1.av93.c5.g1354.i1	29.0	S	0.0
Adig_XM_015904889.1	Vmul_SimC375344	29.0	S	0.0
Adig_XM_015904889.1	Chem_TCONS_00066862	29.0	S	0.0
Adig_XM_015904889.1	Aaur_scaffold640.g11.t1	29.0	S	0.0
Adig_XM_015904889.1	Mertsp_Mesp_sb558135	29.0	S	0.0
Adig_XM_015904889.1	Sanmal_Sma_005720-T1	29.0	S	0.0
Adig_XM_015904889.1	Rhoesc_Res_005812-T1	29.0	S	0.0
Adig_XM_015904889.1	Sanmal_Sma_005719-T1	29.0	S	0.0
Spis_XP_022793571_1	Rhoesc_Res_005813-T1	29.0	S	0.0
Spis_XP_022793571_1	Nemnom_g12897.t1	29.0	S	0.0
Spis_XP_022793571_1	Nemnom_g12896.t1	29.0	S	0.0
Spis_XP_022793571_1	Eupdun_Edun_sb10646053	29.0	S	0.0
Spis_XP_022793571_1	Hvul_g13470_1	29.0	S	0.0
Spis_XP_022793571_1	Mlei_ML1485.g12.i1	29.0	S	0.0
Spis_XP_022793571_1	Morvir_scaffold55.g51.t1	29.0	S	0.0
Spis_XP_022793571_1	Morvir_scaffold70.g70.t1	29.0	S	0.0
Spis_XP_022793571_1	Vmul_sbMO414571	29.0	S	0.0
Spis_XP_022793571_1	Horcal_Hcv1.av93.c5.g1354.i1	29.0	S	0.0
Spis_XP_022793571_1	Vmul_SimC375344	29.0	S	0.0
Spis_XP_022793571_1	Chem_TCONS_00066862	29.0	S	0.0
Spis_XP_022793571_1	Aaur_scaffold640.g11.t1	29.0	S	0.0
Spis_XP_022793571_1	Mertsp_Mesp_sb558135	29.0	S	0.0
Spis_XP_022793571_1	Sanmal_Sma_005720-T1	29.0	S	0.0
Spis_XP_022793571_1	Rhoesc_Res_005812-T1	29.0	S	0.0
Spis_XP_022793571_1	Sanmal_Sma_005719-T1	29.0	S	0.0
Amil_Amillepora11072-RA	Rhoesc_Res_005813-T1	29.0	S	0.0
Amil_Amillepora11072-RA	Nemnom_g12897.t1	29.0	S	0.0
Amil_Amillepora11072-RA	Nemnom_g12896.t1	29.0	S	0.0
Amil_Amillepora11072-RA	Eupdun_Edun_sb10646053	29.0	S	0.0
Amil_Amillepora11072-RA	Hvul_g13470_1	29.0	S	0.0
Amil_Amillepora11072-RA	Mlei_ML1485.g12.i1	29.0	S	0.0
Amil_Amillepora11072-RA	Morvir_scaffold55.g51.t1	29.0	S	0.0
Amil_Amillepora11072-RA	Morvir_scaffold70.g70.t1	29.0	S	0.0
Amil_Amillepora11072-RA	Vmul_sbMO414571	29.0	S	0.0
Amil_Amillepora11072-RA	Horcal_Hcv1.av93.c5.g1354.i1	29.0	S	0.0
Amil_Amillepora11072-RA	Vmul_SimC375344	29.0	S	0.0
Amil_Amillepora11072-RA	Chem_TCONS_00066862	29.0	S	0.0
Amil_Amillepora11072-RA	Aaur_scaffold640.g11.t1	29.0	S	0.0
Amil_Amillepora11072-RA	Mertsp_Mesp_sb558135	29.0	S	0.0
Amil_Amillepora11072-RA	Sanmal_Sma_005720-T1	29.0	S	0.0
Amil_Amillepora11072-RA	Rhoesc_Res_005812-T1	29.0	S	0.0
Amil_Amillepora11072-RA	Sanmal_Sma_005719-T1	29.0	S	0.0
Pocdam_XM_027180366.1	Rhoesc_Res_005813-T1	29.0	S	0.0
Pocdam_XM_027180366.1	Nemnom_g12897.t1	29.0	S	0.0
Pocdam_XM_027180366.1	Nemnom_g12896.t1	29.0	S	0.0
Pocdam_XM_027180366.1	Eupdun_Edun_sb10646053	29.0	S	0.0
Pocdam_XM_027180366.1	Hvul_g13470_1	29.0	S	0.0
Pocdam_XM_027180366.1	Mlei_ML1485.g12.i1	29.0	S	0.0
Pocdam_XM_027180366.1	Morvir_scaffold55.g51.t1	29.0	S	0.0
Pocdam_XM_027180366.1	Morvir_scaffold70.g70.t1	29.0	S	0.0
Pocdam_XM_027180366.1	Vmul_sbMO414571	29.0	S	0.0
Pocdam_XM_027180366.1	Horcal_Hcv1.av93.c5.g1354.i1	29.0	S	0.0
Pocdam_XM_027180366.1	Vmul_SimC375344	29.0	S	0.0
Pocdam_XM_027180366.1	Chem_TCONS_00066862	29.0	S	0.0
Pocdam_XM_027180366.1	Aaur_scaffold640.g11.t1	29.0	S	0.0
Pocdam_XM_027180366.1	Mertsp_Mesp_sb558135	29.0	S	0.0
Pocdam_XM_027180366.1	Sanmal_Sma_005720-T1	29.0	S	0.0
Pocdam_XM_027180366.1	Rhoesc_Res_005812-T1	29.0	S	0.0
Pocdam_XM_027180366.1	Sanmal_Sma_005719-T1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Rhoesc_Res_005813-T1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Nemnom_g12897.t1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Nemnom_g12896.t1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Eupdun_Edun_sb10646053	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Hvul_g13470_1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Mlei_ML1485.g12.i1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Morvir_scaffold55.g51.t1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Morvir_scaffold70.g70.t1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Vmul_sbMO414571	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Horcal_Hcv1.av93.c5.g1354.i1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Vmul_SimC375344	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Chem_TCONS_00066862	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Aaur_scaffold640.g11.t1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Mertsp_Mesp_sb558135	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Sanmal_Sma_005720-T1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Rhoesc_Res_005812-T1	29.0	S	0.0
Fspp_ffun1.m4.6125.m1	Sanmal_Sma_005719-T1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Rhoesc_Res_005813-T1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Nemnom_g12897.t1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Nemnom_g12896.t1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Eupdun_Edun_sb10646053	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Hvul_g13470_1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Mlei_ML1485.g12.i1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Morvir_scaffold55.g51.t1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Morvir_scaffold70.g70.t1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Vmul_sbMO414571	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Horcal_Hcv1.av93.c5.g1354.i1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Vmul_SimC375344	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Chem_TCONS_00066862	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Aaur_scaffold640.g11.t1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Mertsp_Mesp_sb558135	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Sanmal_Sma_005720-T1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Rhoesc_Res_005812-T1	29.0	S	0.0
Gfas_gfas1.m1.18786.m1	Sanmal_Sma_005719-T1	29.0	S	0.0
