in_gene	out_gene	branch_support	ev_type	sos
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Plajan_Pjan_C564350_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Cscu_XM_023369851.1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Tadh_TriadT52288	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Drygla_Dgla_sb306082	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Lampan_Lpan_3016_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Pocdam_XM_027186993.1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Vmul_sbMO404795	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Opea_EP00118_Oscarella_pearsei_P025991	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	HoiH23_PlH23_009655-RA	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Coeast_Cast_sb796768	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Exapal_XM_021046007.2	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Nemnom_g4480.t1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Amil_Amillepora03963-RA	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Hhon_g02870.t1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Drygla_Dgla_sb306085	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Leuniv_Lniv_C800766_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Drygla_Dgla_sb306084	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Spur_XM_031000319.1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Pbac_sb2669412	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Coemet_Cmet_scaffold10531_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Nvec_v1g123730	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Mertsp_Mesp_sb574916	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Rhoesc_Res_012996-T1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Leuniv_Lniv_scaffold6220_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Spis_XP_022797888_1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Drygla_Dgla_sb306086	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Lcom_lcpid176322	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Gfas_gfas1.m1.15874.m1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Gasp_gasp1.m3.25613.m1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Beraby_Baby_sb340138	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Gracom_Gcom_C556708_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Nemnom_g19082.t1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Morvir_scaffold69.g82.t1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Drygla_Dgla_sb306087	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Drygla_Dgla_sb306090	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Hsap_ENST00000361891	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Bolinf_Binf_sb1236202	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Horcal_Hcv1.av93.c2.g1079.i1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Lcom_lcpid69698	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Skow_XM_006822752.1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Drygla_Dgla_sb306089	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Scil_scict017912.1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Mlei_ML0739.g4.i1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Cgig_XM_034465378.1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Aaur_scaffold1376.g9.t2	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Clacor_Ccor_scaffold11425_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Bolinf_Binf_sb1263000	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Gracom_Gcom_C553424_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Mertsp_Mesp_sb575669	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Fspp_ffun1.m4.7645.m1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Sanmal_Sma_026052-T1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Xesp_022399-T1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148485	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Leuniv_Lniv_scaffold6219_01	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Dpul_mRNA13845	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Adig_XM_015896555.1	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Mertsp_Mesp_sb630342	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	HoiH06_mRNA14606	1.0	S	0.0
Stycar_maker-SC_scaffold6353-augustus-gene-0.5-mRNA-1	Eupdun_Edun_sb10641323	1.0	S	0.0
