gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1178184	OG0	1.0		
HoiH11_mRNA1734	OG0	1.0		
Hhon_g06186.t1	OG0	1.0		
Cgig_XM_011425045.3	OG0	1.0		
Gfas_gfas1.m1.2305.m1	OG0	1.0		
Nemnom_g15958.t1	OG0	1.0		
Adig_XM_015915057.1	OG0	1.0		
Morvir_scaffold65.g12.t1	OG0	1.0		
Gasp_gasp1.m3.15877.m1	OG0	1.0		
Tetwil_g2784.t1	OG0	1.0		
Dpul_mRNA19081	OG0	1.0		
Spis_XP_022790014_1	OG0	1.0		
Leuniv_Lniv_scaffold13772_01	OG0	1.0		
Cscu_XM_023354348.1	OG0	1.0		
Xestes_maker-XT_scaffold1385-augustus-gene-0.89-mRNA-1	OG0	1.0		
Bralan_BLAG07001429_1	OG0	1.0		
Spur_XM_030975138.1	OG0	1.0		
Lcom_lcpid72971	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA120741	OG0	1.0		
Aque_Aqu2.1.17638_001	OG0	1.0		
Xesp_005261-T1	OG0	1.0		
Chem_TCONS_00027809	OG0	1.0		
Clacor_Ccor_scaffold1640_01	OG0	1.0		
HoiH04_mRNA12280	OG0	1.0		
Nvec_NVE16537	OG0	1.0		
Scil_scict017485.1	OG0	1.0		
Skow_XM_002738176.2	OG0	1.0		
Sanmal_Sma_025148-T1	OG0	1.0		
Hvul_g23244_1	OG0	1.0		
Acagra_model.g26027.t1	OG0	1.0		
Nvec_NVE16538	OG0	1.0		
TrH2_TrispH2_000141-RA	OG0	1.0		
Aaur_scaffold834.g4.t1	OG0	1.0		
Halamb_c52490_g1_i2mm.4607	OG0	1.0		
Rhoesc_Res_010887-T1	OG0	1.0		
Tcas_TC031673_001	OG0	1.0		
Dgig_XM_028554114.1	OG0	1.0		
Tetwil_g15169.t1	OG0	1.0		
Plespi_Pspi_scaffold2914_01	OG0	1.0		
Hsap_ENST00000417961	OG0	1.0		
Pocdam_XM_027190516.1	OG0	1.0		
Gracom_Gcom_scaffold6280_01	OG0	1.0		
Morvir_scaffold65.g10.t1	OG0	1.0		
HoiH06_mRNA6033	OG0	1.0		
Hhon_g04430.t1	OG0	1.0		
Tadh_TriadT18601	OG0	1.0		
Stycar_maker-SC_scaffold44-snap-gene-0.105-mRNA-1	OG0	1.0		
Fspp_ffun1.m4.15788.m1	OG0	1.0		
Aque_Aqu2.1.18461_001	OG0	1.0		
Nemnom_g15959.t1	OG0	1.0		
HoiH23_PlH23_001868-RA	OG0	1.0		
Amil_Amillepora08951-RA	OG0	1.0		
Coemet_Cmet_C603462_01	OG0	1.0		
Coeast_Cast_sb789245	OG0	1.0		
Beraby_Baby_sb331843	OG0	1.0		
Plajan_Pjan_scaffold6687_01	OG0	1.0		
Coeast_Cast_sb789243	OG0	1.0		
Bolinf_Binf_sb1248854	OG0	1.0		
Mertsp_Mesp_sb574462	OG0	1.0		
Coeast_Cast_sb786949	OG0	1.0		
Eupdun_Edun_sb10620228	OG0	1.0		
Lampan_Lpan_14835_01	OG0	1.0		
Pbac_sb2654245	OG0	1.0		
Mertsp_Mesp_sb618121	OG0	1.0		
Coeast_Cast_sb786947	OG0	1.0		
Pbac_sb2664784	OG0	1.0		
Mertsp_Mesp_sb534657	OG0	1.0		
Vmul_Simscaffold12748_01	OG0	1.0		
Lampan_Lpan_12147_01	OG0	1.0		
Mlei_ML0008.g6.i1	OG0	1.0		
Bolinf_Binf_sb1181781	OG0	1.0		
Coemet_Cmet_C605986_01	OG0	1.0		
Pbac_sb2661611	OG0	1.0		
Coeast_Cast_sb789242	OG0	1.0		
Mlei_ML0452.g51.i1	OG0	1.0		
Horcal_Hcv1.av93.c2.g132.i1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1027.i2	OG0	1.0		
Vmul_sbMO420679	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026526	OG0	1.0		
Horcal_Hcv1.av93.c1.g1027.i1	OG0	1.0		
Pbac_sb2640395	OG0	1.0		
Coeast_Cast_sb789241	OG0	1.0		
