gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dgig_XM_028550883.1	OG0	1.0		
Cscu_XM_023378671.1	OG0	1.0		
Coemet_Cmet_scaffold13082_01	OG0	1.0		
Pbac_sb2642693	OG0	1.0		
Clacor_Ccor_scaffold3174_01	OG0	1.0		
Coeast_Cast_sb796468	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA2037	OG0	1.0		
Lcom_lcpid70093	OG0	1.0		
Lcom_lcpid69613	OG0	1.0		
Spur_XM_030991487.1	OG0	1.0		
Spolac_c102138_g1_i1_m.28084c102138-g1	OG0	1.0		
Lcom_lcpid58481	OG0	1.0		
Dpul_mRNA1254	OG0	1.0		
Tetwil_g17634.t1	OG0	1.0		
Scil_scict021332.1	OG0	1.0		
Acagra_model.g5018.t1.1.5d3b83d3	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026252	OG0	1.0		
Tcas_TC005309_001	OG0	1.0		
Plajan_Pjan_scaffold13887_01	OG0	1.0		
Eupdun_Edun_sb10630695	OG0	1.0		
Tadh_TriadT53022	OG0	1.0		
Dpul_mRNA20778	OG0	1.0		
Spolac_c102138_g1_i2_m.28086c102138-g1	OG0	1.0		
Hsap_ENST00000577101	OG0	1.0		
Leuniv_Lniv_C814622_01	OG0	1.0		
Drygla_Dgla_sb301336	OG0	1.0		
TrH2_TrispH2_003441-RA	OG0	1.0		
Emue_Em0020g90a.t1	OG0	1.0		
Skow_XM_002736447.2	OG0	1.0		
Hhon_g03825.t1	OG0	1.0		
Cgig_XM_034458739.1	OG0	1.0		
HoiH04_mRNA907	OG0	1.0		
Dpul_mRNA22153	OG0	1.0		
Plajan_Pjan_scaffold13886_01	OG0	1.0		
Gracom_Gcom_scaffold7804_01	OG0	1.0		
Bralan_BLAG09000506_1	OG0	1.0		
Dpul_mRNA6194	OG0	1.0		
Plajan_Pjan_scaffold13885_01	OG0	1.0		
Clacor_Ccor_scaffold11650_01	OG0	1.0		
Vmul_sbMO467049	OG0	1.0		
Ocar_g1936	OG0	1.0		
Bolinf_Binf_sb1239857	OG0	1.0		
Scil_scict015235.3	OG0	1.0		
Coeast_Cast_sb781767	OG0	1.0		
Coeast_Cast_sb796465	OG0	1.0		
HoiH11_mRNA3794	OG0	1.0		
HoiH06_mRNA7778	OG0	1.0		
Gracom_Gcom_scaffold17702_01	OG0	1.0		
Lampan_Lpan_C418211_01	OG0	1.0		
Horcal_Hcv1.av93.c3.g127.i1	OG0	1.0		
Hsap_ENST00000334527	OG0	1.0		
Halamb_c38171_g1_i1m.10594	OG0	1.0		
HoiH23_PlH23_000134-RA	OG0	1.0		
Aque_Aqu2.1.43418_001	OG0	1.0		
Mlei_ML3463.g6.i1	OG0	1.0		
Morvir_scaffold68.g13.t1	OG0	1.0		
Rhoesc_Res_013909-T1	OG0	1.0		
Adig_XM_015906903.1	OG0	1.0		
Hvul_g3957_1	OG0	1.0		
Sanmal_Sma_012860-T1	OG0	1.0		
Exapal_XM_021045748.2	OG0	1.0		
Gfas_gfas1.m1.15842.m1	OG0	1.0		
Aaur_scaffold1328.g1.t1	OG0	1.0		
Spis_XP_022780282_1	OG0	1.0		
Amil_Amillepora14333-RA	OG0	1.0		
Pocdam_XM_027196266.1	OG0	1.0		
Fspp_ffun1.m4.18934.m1	OG0	1.0		
Gasp_gasp1.m3.21721.m1	OG0	1.0		
Chem_TCONS_00010785	OG0	1.0		
Xesp_016522-T1	OG0	1.0		
Nemnom_g10182.t1	OG0	1.0		
Nvec_v1g126362	OG0	1.0		
