in_gene	out_gene	branch_support	ev_type	sos
Pbac_sb2666299	Dpul_mRNA871	1.0	S	0.0
Pbac_sb2666299	Tadh_TriadT56446	1.0	S	0.0
Pbac_sb2666299	Tcas_TC007853_001	1.0	S	0.0
Pbac_sb2666299	HoiH04_mRNA9818	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA25466	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA21075	1.0	S	0.0
Pbac_sb2666299	Aque_Aqu2.1.41949_001	1.0	S	0.0
Pbac_sb2666299	Fspp_ffun1.m4.13089.m1	1.0	S	0.0
Pbac_sb2666299	Fspp_ffun1.m4.13090.m1	1.0	S	0.0
Pbac_sb2666299	Adig_XM_015924448.1	1.0	S	0.0
Pbac_sb2666299	Hsap_ENST00000327678	1.0	S	0.0
Pbac_sb2666299	Gfas_gfas1.m1.4436.m1	1.0	S	0.0
Pbac_sb2666299	Emue_Em0020g668a.t1	1.0	S	0.0
Pbac_sb2666299	Xestes_maker-XT_scaffold4638-augustus-gene-0.2-mRNA-1	1.0	S	0.0
Pbac_sb2666299	Cscu_XM_023368732.1	1.0	S	0.0
Pbac_sb2666299	Amil_Amillepora10514-RA	1.0	S	0.0
Pbac_sb2666299	Spis_XP_022797585_1	1.0	S	0.0
Pbac_sb2666299	Nvec_v1g82147	1.0	S	0.0
Pbac_sb2666299	Hhon_g05387.t1	1.0	S	0.0
Pbac_sb2666299	Hhon_g05388.t1	1.0	S	0.0
Pbac_sb2666299	HoiH23_PlH23_000300-RA	1.0	S	0.0
Pbac_sb2666299	Bralan_BLAG09000104_1	1.0	S	0.0
Pbac_sb2666299	Amil_Amillepora10513-RA	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA21078	1.0	S	0.0
Pbac_sb2666299	Gfas_gfas1.m1.19919.m1	1.0	S	0.0
Pbac_sb2666299	TrH2_TrispH2_008986-RA	1.0	S	0.0
Pbac_sb2666299	Cscu_XM_023380053.1	1.0	S	0.0
Pbac_sb2666299	Pocdam_XM_027196700.1	1.0	S	0.0
Pbac_sb2666299	Plespi_Pspi_scaffold18229_01	1.0	S	0.0
Pbac_sb2666299	Cscu_XM_023353961.1	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA21076	1.0	S	0.0
Pbac_sb2666299	Gasp_gasp1.m3.30958.m1	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA748	1.0	S	0.0
Pbac_sb2666299	HoiH06_mRNA9316	1.0	S	0.0
Pbac_sb2666299	Exapal_XM_021043713.2	1.0	S	0.0
Pbac_sb2666299	Tcas_TC002894_001	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA1127	1.0	S	0.0
Pbac_sb2666299	Spolac_c97814_g1_i4_m.15840c97814-g1	1.0	S	0.0
Pbac_sb2666299	HoiH04_mRNA9817	1.0	S	0.0
Pbac_sb2666299	Gasp_gasp1.m3.30957.m1	1.0	S	0.0
Pbac_sb2666299	Spolac_c97814_g1_i3_m.15839c97814-g1	1.0	S	0.0
Pbac_sb2666299	Plespi_Pspi_scaffold18228_01	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA872	1.0	S	0.0
Pbac_sb2666299	HoiH06_mRNA9317	1.0	S	0.0
Pbac_sb2666299	Plespi_Pspi_scaffold1975_01	1.0	S	0.0
Pbac_sb2666299	Tadh_TriadT56445	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA25508	1.0	S	0.0
Pbac_sb2666299	Tcas_TC034298_001	1.0	S	0.0
Pbac_sb2666299	Fspp_ffun1.m4.13088.m1	1.0	S	0.0
Pbac_sb2666299	Halamb_c35935_g1_i1mm.404	1.0	S	0.0
Pbac_sb2666299	Plespi_Pspi_C595376_01	1.0	S	0.0
Pbac_sb2666299	Cscu_XM_023380048.1	1.0	S	0.0
Pbac_sb2666299	HoiH23_PlH23_000299-RA	1.0	S	0.0
Pbac_sb2666299	Stycar_maker-SC_scaffold120681-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Pbac_sb2666299	Tcas_TC005406_001	1.0	S	0.0
Pbac_sb2666299	Dpul_mRNA4711	1.0	S	0.0
Pbac_sb2666299	Adig_XM_015924470.1	1.0	S	0.0
Pbac_sb2666299	Xestes_maker-XT_scaffold727-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA871	1.0	S	0.0
Pbac_sb2657146	Tadh_TriadT56446	1.0	S	0.0
Pbac_sb2657146	Tcas_TC007853_001	1.0	S	0.0
Pbac_sb2657146	HoiH04_mRNA9818	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA25466	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA21075	1.0	S	0.0
Pbac_sb2657146	Aque_Aqu2.1.41949_001	1.0	S	0.0
Pbac_sb2657146	Fspp_ffun1.m4.13089.m1	1.0	S	0.0
Pbac_sb2657146	Fspp_ffun1.m4.13090.m1	1.0	S	0.0
Pbac_sb2657146	Adig_XM_015924448.1	1.0	S	0.0
Pbac_sb2657146	Hsap_ENST00000327678	1.0	S	0.0
Pbac_sb2657146	Gfas_gfas1.m1.4436.m1	1.0	S	0.0
Pbac_sb2657146	Emue_Em0020g668a.t1	1.0	S	0.0
Pbac_sb2657146	Xestes_maker-XT_scaffold4638-augustus-gene-0.2-mRNA-1	1.0	S	0.0
Pbac_sb2657146	Cscu_XM_023368732.1	1.0	S	0.0
Pbac_sb2657146	Amil_Amillepora10514-RA	1.0	S	0.0
Pbac_sb2657146	Spis_XP_022797585_1	1.0	S	0.0
Pbac_sb2657146	Nvec_v1g82147	1.0	S	0.0
Pbac_sb2657146	Hhon_g05387.t1	1.0	S	0.0
Pbac_sb2657146	Hhon_g05388.t1	1.0	S	0.0
Pbac_sb2657146	HoiH23_PlH23_000300-RA	1.0	S	0.0
Pbac_sb2657146	Bralan_BLAG09000104_1	1.0	S	0.0
Pbac_sb2657146	Amil_Amillepora10513-RA	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA21078	1.0	S	0.0
Pbac_sb2657146	Gfas_gfas1.m1.19919.m1	1.0	S	0.0
Pbac_sb2657146	TrH2_TrispH2_008986-RA	1.0	S	0.0
Pbac_sb2657146	Cscu_XM_023380053.1	1.0	S	0.0
Pbac_sb2657146	Pocdam_XM_027196700.1	1.0	S	0.0
Pbac_sb2657146	Plespi_Pspi_scaffold18229_01	1.0	S	0.0
Pbac_sb2657146	Cscu_XM_023353961.1	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA21076	1.0	S	0.0
Pbac_sb2657146	Gasp_gasp1.m3.30958.m1	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA748	1.0	S	0.0
Pbac_sb2657146	HoiH06_mRNA9316	1.0	S	0.0
Pbac_sb2657146	Exapal_XM_021043713.2	1.0	S	0.0
Pbac_sb2657146	Tcas_TC002894_001	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA1127	1.0	S	0.0
Pbac_sb2657146	Spolac_c97814_g1_i4_m.15840c97814-g1	1.0	S	0.0
Pbac_sb2657146	HoiH04_mRNA9817	1.0	S	0.0
Pbac_sb2657146	Gasp_gasp1.m3.30957.m1	1.0	S	0.0
Pbac_sb2657146	Spolac_c97814_g1_i3_m.15839c97814-g1	1.0	S	0.0
Pbac_sb2657146	Plespi_Pspi_scaffold18228_01	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA872	1.0	S	0.0
Pbac_sb2657146	HoiH06_mRNA9317	1.0	S	0.0
Pbac_sb2657146	Plespi_Pspi_scaffold1975_01	1.0	S	0.0
Pbac_sb2657146	Tadh_TriadT56445	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA25508	1.0	S	0.0
Pbac_sb2657146	Tcas_TC034298_001	1.0	S	0.0
Pbac_sb2657146	Fspp_ffun1.m4.13088.m1	1.0	S	0.0
Pbac_sb2657146	Halamb_c35935_g1_i1mm.404	1.0	S	0.0
Pbac_sb2657146	Plespi_Pspi_C595376_01	1.0	S	0.0
Pbac_sb2657146	Cscu_XM_023380048.1	1.0	S	0.0
Pbac_sb2657146	HoiH23_PlH23_000299-RA	1.0	S	0.0
Pbac_sb2657146	Stycar_maker-SC_scaffold120681-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Pbac_sb2657146	Tcas_TC005406_001	1.0	S	0.0
Pbac_sb2657146	Dpul_mRNA4711	1.0	S	0.0
Pbac_sb2657146	Adig_XM_015924470.1	1.0	S	0.0
Pbac_sb2657146	Xestes_maker-XT_scaffold727-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA871	1.0	S	0.0
Vmul_SimC394258	Tadh_TriadT56446	1.0	S	0.0
Vmul_SimC394258	Tcas_TC007853_001	1.0	S	0.0
Vmul_SimC394258	HoiH04_mRNA9818	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA25466	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA21075	1.0	S	0.0
Vmul_SimC394258	Aque_Aqu2.1.41949_001	1.0	S	0.0
Vmul_SimC394258	Fspp_ffun1.m4.13089.m1	1.0	S	0.0
Vmul_SimC394258	Fspp_ffun1.m4.13090.m1	1.0	S	0.0
Vmul_SimC394258	Adig_XM_015924448.1	1.0	S	0.0
Vmul_SimC394258	Hsap_ENST00000327678	1.0	S	0.0
Vmul_SimC394258	Gfas_gfas1.m1.4436.m1	1.0	S	0.0
Vmul_SimC394258	Emue_Em0020g668a.t1	1.0	S	0.0
Vmul_SimC394258	Xestes_maker-XT_scaffold4638-augustus-gene-0.2-mRNA-1	1.0	S	0.0
Vmul_SimC394258	Cscu_XM_023368732.1	1.0	S	0.0
Vmul_SimC394258	Amil_Amillepora10514-RA	1.0	S	0.0
Vmul_SimC394258	Spis_XP_022797585_1	1.0	S	0.0
Vmul_SimC394258	Nvec_v1g82147	1.0	S	0.0
Vmul_SimC394258	Hhon_g05387.t1	1.0	S	0.0
Vmul_SimC394258	Hhon_g05388.t1	1.0	S	0.0
Vmul_SimC394258	HoiH23_PlH23_000300-RA	1.0	S	0.0
Vmul_SimC394258	Bralan_BLAG09000104_1	1.0	S	0.0
Vmul_SimC394258	Amil_Amillepora10513-RA	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA21078	1.0	S	0.0
Vmul_SimC394258	Gfas_gfas1.m1.19919.m1	1.0	S	0.0
Vmul_SimC394258	TrH2_TrispH2_008986-RA	1.0	S	0.0
Vmul_SimC394258	Cscu_XM_023380053.1	1.0	S	0.0
Vmul_SimC394258	Pocdam_XM_027196700.1	1.0	S	0.0
Vmul_SimC394258	Plespi_Pspi_scaffold18229_01	1.0	S	0.0
Vmul_SimC394258	Cscu_XM_023353961.1	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA21076	1.0	S	0.0
Vmul_SimC394258	Gasp_gasp1.m3.30958.m1	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA748	1.0	S	0.0
Vmul_SimC394258	HoiH06_mRNA9316	1.0	S	0.0
Vmul_SimC394258	Exapal_XM_021043713.2	1.0	S	0.0
Vmul_SimC394258	Tcas_TC002894_001	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA1127	1.0	S	0.0
Vmul_SimC394258	Spolac_c97814_g1_i4_m.15840c97814-g1	1.0	S	0.0
Vmul_SimC394258	HoiH04_mRNA9817	1.0	S	0.0
Vmul_SimC394258	Gasp_gasp1.m3.30957.m1	1.0	S	0.0
Vmul_SimC394258	Spolac_c97814_g1_i3_m.15839c97814-g1	1.0	S	0.0
Vmul_SimC394258	Plespi_Pspi_scaffold18228_01	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA872	1.0	S	0.0
Vmul_SimC394258	HoiH06_mRNA9317	1.0	S	0.0
Vmul_SimC394258	Plespi_Pspi_scaffold1975_01	1.0	S	0.0
Vmul_SimC394258	Tadh_TriadT56445	1.0	S	0.0
Vmul_SimC394258	Dpul_mRNA25508	1.0	S	0.0
