in_gene	out_gene	branch_support	ev_type	sos
Drygla_Dgla_sb303658	Drygla_Dgla_sb303661	100.0	D	1.0
Coemet_Cmet_C580498_01	Lampan_Lpan_4651_01	100.0	S	0.0
Coemet_Cmet_C580498_01	Drygla_Dgla_sb303647	100.0	S	0.0
Coemet_Cmet_C580498_01	Horcal_Hcv1.av93.c6.g566.i1	100.0	S	0.0
Lampan_Lpan_C419755_01	Horcal_Hcv1.av93.c1.g254.i3	100.0	S	0.0
Lampan_Lpan_C419755_01	Coeast_Cast_sb755487	100.0	S	0.0
Lampan_Lpan_C419755_01	Pbac_sb2639548	100.0	S	0.0
Lampan_Lpan_C419755_01	Vmul_sbMO378740	100.0	S	0.0
Lampan_Lpan_C419755_01	Bolinf_Binf_sb1223613	100.0	S	0.0
Lampan_Lpan_C419755_01	Drygla_Dgla_sb285464	100.0	S	0.0
Lampan_Lpan_C419755_01	Mlei_ML1026.g5.i1	100.0	S	0.0
Lampan_Lpan_C419755_01	Bolinf_Binf_sb1223612	100.0	S	0.0
Lampan_Lpan_C419755_01	Horcal_Hcv1.av93.c1.g254.i1	100.0	S	0.0
Horcal_Hcv1.av93.c6.g566.i1	Drygla_Dgla_sb303647	95.0	S	0.0
Horcal_Hcv1.av93.c6.g566.i1	Lampan_Lpan_4651_01	95.0	S	0.0
Horcal_Hcv1.av93.c1.g254.i3	Coeast_Cast_sb755487	73.0	S	0.0
Horcal_Hcv1.av93.c1.g254.i3	Vmul_sbMO378740	73.0	S	0.0
Horcal_Hcv1.av93.c1.g254.i3	Drygla_Dgla_sb285464	73.0	S	0.0
Horcal_Hcv1.av93.c1.g254.i3	Bolinf_Binf_sb1223613	73.0	S	0.0
Horcal_Hcv1.av93.c1.g254.i3	Mlei_ML1026.g5.i1	73.0	S	0.0
Horcal_Hcv1.av93.c1.g254.i3	Bolinf_Binf_sb1223612	73.0	S	0.0
Pbac_sb2639548	Coeast_Cast_sb755487	73.0	S	0.0
Pbac_sb2639548	Vmul_sbMO378740	73.0	S	0.0
Pbac_sb2639548	Drygla_Dgla_sb285464	73.0	S	0.0
Pbac_sb2639548	Bolinf_Binf_sb1223613	73.0	S	0.0
Pbac_sb2639548	Mlei_ML1026.g5.i1	73.0	S	0.0
Pbac_sb2639548	Bolinf_Binf_sb1223612	73.0	S	0.0
