gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_C811312_01	OG0	1.0		
Nemnom_g9555.t1	OG0	1.0		
Gasp_gasp1.m3.7662.m1	OG0	1.0		
Hsap_ENST00000383836	OG0	1.0		
Dgig_XM_028542432.1	OG0	1.0		
HoiH04_mRNA2288	OG0	1.0		
Tadh_TriadT55451	OG0	1.0		
Pocdam_XM_027180092.1	OG0	1.0		
Hvul_g2515_1	OG0	1.0		
Cscu_XM_023383665.1	OG0	1.0		
Cgig_XM_011417824.2	OG0	1.0		
Tcas_TC013589_001	OG0	1.0		
Nvec_v1g88221	OG0	1.0		
Acagra_model.g7599.t1.2.5d3b84b1	OG0	1.0		
Exapal_XM_021044679.2	OG0	1.0		
Gfas_gfas1.m1.4988.m1	OG0	1.0		
Spur_XM_003724619.3	OG0	1.0		
TrH2_TrispH2_004760-RA	OG0	1.0		
HoiH23_PlH23_008990-RA	OG0	1.0		
Chem_TCONS_00016909	OG0	1.0		
Amil_Amillepora03655-RA	OG0	1.0		
Acagra_model.g7599.t1.1.5d3b84b1	OG0	1.0		
Hsap_ENST00000370028	OG0	1.0		
Spis_XP_022806928_1	OG0	1.0		
Hhon_g10061.t1	OG0	1.0		
Bralan_BLAG05000781_1	OG0	1.0		
Spis_XP_022805297_1	OG0	1.0		
Fspp_ffun1.m4.15202.m1	OG0	1.0		
Adig_XM_015919117.1	OG0	1.0		
Aaur_scaffold299.g12.t2	OG0	1.0		
Hsap_ENST00000355086	OG0	1.0		
Morvir_scaffold19.g84.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225880	OG0	1.0		
Dpul_mRNA9962	OG0	1.0		
Xesp_003626-T1	OG0	1.0		
HoiH11_mRNA4171	OG0	1.0		
Rhoesc_Res_013349-T1	OG0	1.0		
Sanmal_Sma_009457-T1	OG0	1.0		
HoiH06_mRNA5308	OG0	1.0		
Acagra_model.g7599.t1	OG0	1.0		
Hsap_ENST00000573034	OG0	1.0		
Lcom_lcpid24545	OG0	1.0		
Scil_scict009391.2	OG0	1.0		
Tetwil_g11634.t1	OG0	1.0		
Plajan_Pjan_scaffold23049_01	OG0	1.0		
Leuniv_Lniv_scaffold24244_01	OG0	1.0		
Gracom_Gcom_scaffold15593_01	OG0	1.0		
Scil_scict010935.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028385	OG0	1.0		
Clacor_Ccor_C541001_01	OG0	1.0		
Halamb_c53607_g1_i1m.36002	OG0	1.0		
Lcom_lcpid39147	OG0	1.0		
Spolac_c103251_g1_i2_m.33242c103251-g1	OG0	1.0		
Gracom_Gcom_scaffold14124_01	OG0	1.0		
Spolac_c103251_g1_i1_m.33239c103251-g1	OG0	1.0		
Plespi_Pspi_scaffold17316_01	OG0	1.0		
Xestes_augustus_masked-XT_scaffold6264-processed-gene-0.4-mRNA-1	OG0	1.0		
Clacor_Ccor_scaffold10859_01	OG0	1.0		
Stycar_maker-SC_scaffold6706-snap-gene-0.21-mRNA-1	OG0	1.0		
