gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aque_Aqu2.1.17814_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019540	OG0	1.0		
Aaur_scaffold748.g9.t1	OG0	1.0		
Tcas_TC012858_001	OG0	1.0		
Acagra_model.g21977.t1.1.5d3b8a68	OG0	1.0		
Tadh_wf_g11900.t1	OG0	1.0		
HoiH04_mRNA7097	OG0	1.0		
Clacor_Ccor_scaffold10784_01	OG0	1.0		
Nemnom_g5545.t1	OG0	1.0		
Tadh_wf_g910.t1	OG0	1.0		
Scil_scict024989.2	OG0	1.0		
Chem_TCONS_00007734	OG0	1.0		
Exapal_XM_021039106.2	OG0	1.0		
Amil_Amillepora24701-RA	OG0	1.0		
HoiH04_mRNA13645	OG0	1.0		
Adig_XM_015898219.1	OG0	1.0		
TrH2_TrispH2_000933-RA	OG0	1.0		
HoiH23_PlH23_009406-RA	OG0	1.0		
Dgig_XM_028551971.1	OG0	1.0		
Dpul_mRNA7852	OG0	1.0		
HoiH11_mRNA7533	OG0	1.0		
Hsap_ENST00000399042	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019532	OG0	1.0		
Cgig_XM_011439077.3	OG0	1.0		
HoiH06_mRNA13451	OG0	1.0		
Leuniv_Lniv_scaffold9208_01	OG0	1.0		
Lcom_lcpid94921	OG0	1.0		
Xesp_014809-T1	OG0	1.0		
Cscu_XM_023353614.1	OG0	1.0		
Bralan_BLAG14000217_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019539	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019530	OG0	1.0		
Gracom_Gcom_scaffold16443_01	OG0	1.0		
Fspp_ffun1.m4.1590.m1	OG0	1.0		
Rhoesc_Res_007885-T1	OG0	1.0		
Pocdam_XM_027199097.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019534	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA208045	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019531	OG0	1.0		
Spis_XP_022778176_1	OG0	1.0		
Spur_XM_030982337.1	OG0	1.0		
Acagra_model.g21977.t1	OG0	1.0		
Gfas_gfas1.m1.23199.m1	OG0	1.0		
Nvec_v1g191257	OG0	1.0		
Hhon_g03171.t1	OG0	1.0		
Spis_XP_022801772_1	OG0	1.0		
Sanmal_Sma_015839-T1	OG0	1.0		
Hvul_g33736_1	OG0	1.0		
Morvir_scaffold1.g309.t1	OG0	1.0		
Adig_XM_015898210.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019537	OG0	1.0		
Skow_XM_002740067.2	OG0	1.0		
Gasp_gasp1.m3.26862.m1	OG0	1.0		
Stycar_maker-SC_scaffold126059-snap-gene-0.5-mRNA-1	OG0	1.0		
Plespi_Pspi_scaffold11752_01	OG0	1.0		
Plespi_Pspi_scaffold11753_01	OG0	1.0		
Aque_Aqu2.1.17808_001	OG0	1.0		
Emue_Em0021g868a.t1	OG0	1.0		
Spolac_c99224_g1_i1_m.19118c99224-g1	OG0	1.0		
Stycar_maker-SC_scaffold141472-snap-gene-0.5-mRNA-1	OG0	1.0		
Aque_Aqu2.1.16041_001	OG0	1.0		
Xestes_augustus_masked-XT_scaffold2328-processed-gene-0.19-mRNA-1	OG0	1.0		
Tetwil_g1561.t1	OG0	1.0		
