in_gene	out_gene	branch_support	ev_type	sos
Coeast_Cast_sb797052	Morvir_scaffold103.g34.t1	1.0	S	0.0
Coeast_Cast_sb797052	Pocdam_XM_027181544.1	1.0	S	0.0
Coeast_Cast_sb797052	Bralan_BLAG01001246_1	1.0	S	0.0
Coeast_Cast_sb797052	Dpul_mRNA2952	1.0	S	0.0
Coeast_Cast_sb797052	Aaur_scaffold1371.g4.t2	1.0	S	0.0
Coeast_Cast_sb797052	Exapal_XM_021059125.2	1.0	S	0.0
Coeast_Cast_sb797052	Nemnom_g15230.t1	1.0	S	0.0
Coeast_Cast_sb797052	Scil_scict002184.1	1.0	S	0.0
Coeast_Cast_sb797052	Tcas_TC004394_001	1.0	S	0.0
Coeast_Cast_sb797052	Spur_XM_030992083.1	1.0	S	0.0
Coeast_Cast_sb797052	Skow_XM_006820585.1	1.0	S	0.0
Coeast_Cast_sb797052	Clacor_Ccor_C527003_01	1.0	S	0.0
Coeast_Cast_sb797052	Spis_XP_022798758_1	1.0	S	0.0
Coeast_Cast_sb797052	Lcom_lcpid20482	1.0	S	0.0
Coeast_Cast_sb797052	Adig_XM_015909071.1	1.0	S	0.0
Coeast_Cast_sb797052	Nvec_v1g136836	1.0	S	0.0
Coeast_Cast_sb797052	Hhon_g02689.t1	1.0	S	0.0
Coeast_Cast_sb797052	Amil_Amillepora22122-RA	1.0	S	0.0
Coeast_Cast_sb797052	Plespi_Pspi_scaffold1774_01	1.0	S	0.0
Coeast_Cast_sb797052	Tadh_TriadT28728	1.0	S	0.0
Coeast_Cast_sb797052	HoiH06_mRNA5393	1.0	S	0.0
Coeast_Cast_sb797052	Opea_EP00118_Oscarella_pearsei_P008613	1.0	S	0.0
Coeast_Cast_sb797052	Cgig_XM_011437196.3	1.0	S	0.0
Coeast_Cast_sb797052	Halamb_c51909_g1_i1m.31695	1.0	S	0.0
Coeast_Cast_sb797052	Stycar_maker-SC_scaffold2811-augustus-gene-0.89-mRNA-1	1.0	S	0.0
Coeast_Cast_sb797052	TrH2_TrispH2_005918-RA	1.0	S	0.0
Coeast_Cast_sb797052	Xesp_004643-T1	1.0	S	0.0
Coeast_Cast_sb797052	Gasp_gasp1.m3.18807.m1	1.0	S	0.0
Coeast_Cast_sb797052	Pocdam_XM_027184945.1	1.0	S	0.0
Coeast_Cast_sb797052	Plajan_Pjan_scaffold10935_01	1.0	S	0.0
Coeast_Cast_sb797052	HoiH11_mRNA2392	1.0	S	0.0
Coeast_Cast_sb797052	Nvec_v1g221885	1.0	S	0.0
Coeast_Cast_sb797052	Dgig_XM_028544578.1	1.0	S	0.0
Coeast_Cast_sb797052	HoiH04_mRNA14355	1.0	S	0.0
Coeast_Cast_sb797052	Spolac_c95680_g1_i1_m.11859c95680-g1	1.0	S	0.0
Coeast_Cast_sb797052	Opea_EP00118_Oscarella_pearsei_P008611	1.0	S	0.0
Coeast_Cast_sb797052	Gracom_Gcom_scaffold17951_01	1.0	S	0.0
Coeast_Cast_sb797052	Skow_XM_006820696.1	1.0	S	0.0
Coeast_Cast_sb797052	Opea_EP00118_Oscarella_pearsei_P008612	1.0	S	0.0
Coeast_Cast_sb797052	Clacor_Ccor_C513565_01	1.0	S	0.0
Coeast_Cast_sb797052	Gfas_gfas1.m1.14762.m1	1.0	S	0.0
Coeast_Cast_sb797052	Hsap_ENST00000442241	1.0	S	0.0
Coeast_Cast_sb797052	Hvul_g14547_1	1.0	S	0.0
Coeast_Cast_sb797052	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179885	1.0	S	0.0
Coeast_Cast_sb797052	HoiH23_PlH23_010813-RA	1.0	S	0.0
Coeast_Cast_sb797052	Tetwil_g18459.t2	1.0	S	0.0
Coeast_Cast_sb797052	Chem_TCONS_00034406	1.0	S	0.0
Coeast_Cast_sb797052	Acagra_model.g15086.t1_model.g15089.t1	1.0	S	0.0
Coeast_Cast_sb797052	Aque_Aqu2.1.36480_001	1.0	S	0.0
Coeast_Cast_sb797052	Rhoesc_Res_006177-T1	1.0	S	0.0
Coeast_Cast_sb797052	Cscu_XM_023388552.1	1.0	S	0.0
Coeast_Cast_sb797052	Emue_Em0015g1072a.t1	1.0	S	0.0
Coeast_Cast_sb797052	Ocar_g3142	1.0	S	0.0
Eupdun_Edun_sb10650778	Morvir_scaffold103.g34.t1	1.0	S	0.0
Eupdun_Edun_sb10650778	Pocdam_XM_027181544.1	1.0	S	0.0
Eupdun_Edun_sb10650778	Bralan_BLAG01001246_1	1.0	S	0.0
Eupdun_Edun_sb10650778	Dpul_mRNA2952	1.0	S	0.0
Eupdun_Edun_sb10650778	Aaur_scaffold1371.g4.t2	1.0	S	0.0
Eupdun_Edun_sb10650778	Exapal_XM_021059125.2	1.0	S	0.0
Eupdun_Edun_sb10650778	Nemnom_g15230.t1	1.0	S	0.0
Eupdun_Edun_sb10650778	Scil_scict002184.1	1.0	S	0.0
Eupdun_Edun_sb10650778	Tcas_TC004394_001	1.0	S	0.0
Eupdun_Edun_sb10650778	Spur_XM_030992083.1	1.0	S	0.0
Eupdun_Edun_sb10650778	Skow_XM_006820585.1	1.0	S	0.0
Eupdun_Edun_sb10650778	Clacor_Ccor_C527003_01	1.0	S	0.0
Eupdun_Edun_sb10650778	Spis_XP_022798758_1	1.0	S	0.0
Eupdun_Edun_sb10650778	Lcom_lcpid20482	1.0	S	0.0
Eupdun_Edun_sb10650778	Adig_XM_015909071.1	1.0	S	0.0
Eupdun_Edun_sb10650778	Nvec_v1g136836	1.0	S	0.0
Eupdun_Edun_sb10650778	Hhon_g02689.t1	1.0	S	0.0
Eupdun_Edun_sb10650778	Amil_Amillepora22122-RA	1.0	S	0.0
Eupdun_Edun_sb10650778	Plespi_Pspi_scaffold1774_01	1.0	S	0.0
Eupdun_Edun_sb10650778	Tadh_TriadT28728	1.0	S	0.0
Eupdun_Edun_sb10650778	HoiH06_mRNA5393	1.0	S	0.0
Eupdun_Edun_sb10650778	Opea_EP00118_Oscarella_pearsei_P008613	1.0	S	0.0
Eupdun_Edun_sb10650778	Cgig_XM_011437196.3	1.0	S	0.0
Eupdun_Edun_sb10650778	Halamb_c51909_g1_i1m.31695	1.0	S	0.0
Eupdun_Edun_sb10650778	Stycar_maker-SC_scaffold2811-augustus-gene-0.89-mRNA-1	1.0	S	0.0
Eupdun_Edun_sb10650778	TrH2_TrispH2_005918-RA	1.0	S	0.0
Eupdun_Edun_sb10650778	Xesp_004643-T1	1.0	S	0.0
Eupdun_Edun_sb10650778	Gasp_gasp1.m3.18807.m1	1.0	S	0.0
Eupdun_Edun_sb10650778	Pocdam_XM_027184945.1	1.0	S	0.0
Eupdun_Edun_sb10650778	Plajan_Pjan_scaffold10935_01	1.0	S	0.0
Eupdun_Edun_sb10650778	HoiH11_mRNA2392	1.0	S	0.0
Eupdun_Edun_sb10650778	Nvec_v1g221885	1.0	S	0.0
Eupdun_Edun_sb10650778	Dgig_XM_028544578.1	1.0	S	0.0
Eupdun_Edun_sb10650778	HoiH04_mRNA14355	1.0	S	0.0
Eupdun_Edun_sb10650778	Spolac_c95680_g1_i1_m.11859c95680-g1	1.0	S	0.0
Eupdun_Edun_sb10650778	Opea_EP00118_Oscarella_pearsei_P008611	1.0	S	0.0
Eupdun_Edun_sb10650778	Gracom_Gcom_scaffold17951_01	1.0	S	0.0
Eupdun_Edun_sb10650778	Skow_XM_006820696.1	1.0	S	0.0
Eupdun_Edun_sb10650778	Opea_EP00118_Oscarella_pearsei_P008612	1.0	S	0.0
Eupdun_Edun_sb10650778	Clacor_Ccor_C513565_01	1.0	S	0.0
Eupdun_Edun_sb10650778	Gfas_gfas1.m1.14762.m1	1.0	S	0.0
Eupdun_Edun_sb10650778	Hsap_ENST00000442241	1.0	S	0.0
Eupdun_Edun_sb10650778	Hvul_g14547_1	1.0	S	0.0
Eupdun_Edun_sb10650778	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179885	1.0	S	0.0
Eupdun_Edun_sb10650778	HoiH23_PlH23_010813-RA	1.0	S	0.0
Eupdun_Edun_sb10650778	Tetwil_g18459.t2	1.0	S	0.0
Eupdun_Edun_sb10650778	Chem_TCONS_00034406	1.0	S	0.0
Eupdun_Edun_sb10650778	Acagra_model.g15086.t1_model.g15089.t1	1.0	S	0.0
Eupdun_Edun_sb10650778	Aque_Aqu2.1.36480_001	1.0	S	0.0
Eupdun_Edun_sb10650778	Rhoesc_Res_006177-T1	1.0	S	0.0
Eupdun_Edun_sb10650778	Cscu_XM_023388552.1	1.0	S	0.0
Eupdun_Edun_sb10650778	Emue_Em0015g1072a.t1	1.0	S	0.0
Eupdun_Edun_sb10650778	Ocar_g3142	1.0	S	0.0
Lampan_Lpan_C413071_01	Morvir_scaffold103.g34.t1	1.0	S	0.0
Lampan_Lpan_C413071_01	Pocdam_XM_027181544.1	1.0	S	0.0
Lampan_Lpan_C413071_01	Bralan_BLAG01001246_1	1.0	S	0.0
Lampan_Lpan_C413071_01	Dpul_mRNA2952	1.0	S	0.0
Lampan_Lpan_C413071_01	Aaur_scaffold1371.g4.t2	1.0	S	0.0
Lampan_Lpan_C413071_01	Exapal_XM_021059125.2	1.0	S	0.0
Lampan_Lpan_C413071_01	Nemnom_g15230.t1	1.0	S	0.0
Lampan_Lpan_C413071_01	Scil_scict002184.1	1.0	S	0.0
Lampan_Lpan_C413071_01	Tcas_TC004394_001	1.0	S	0.0
Lampan_Lpan_C413071_01	Spur_XM_030992083.1	1.0	S	0.0
Lampan_Lpan_C413071_01	Skow_XM_006820585.1	1.0	S	0.0
Lampan_Lpan_C413071_01	Clacor_Ccor_C527003_01	1.0	S	0.0
Lampan_Lpan_C413071_01	Spis_XP_022798758_1	1.0	S	0.0
Lampan_Lpan_C413071_01	Lcom_lcpid20482	1.0	S	0.0
Lampan_Lpan_C413071_01	Adig_XM_015909071.1	1.0	S	0.0
Lampan_Lpan_C413071_01	Nvec_v1g136836	1.0	S	0.0
Lampan_Lpan_C413071_01	Hhon_g02689.t1	1.0	S	0.0
Lampan_Lpan_C413071_01	Amil_Amillepora22122-RA	1.0	S	0.0
Lampan_Lpan_C413071_01	Plespi_Pspi_scaffold1774_01	1.0	S	0.0
Lampan_Lpan_C413071_01	Tadh_TriadT28728	1.0	S	0.0
Lampan_Lpan_C413071_01	HoiH06_mRNA5393	1.0	S	0.0
Lampan_Lpan_C413071_01	Opea_EP00118_Oscarella_pearsei_P008613	1.0	S	0.0
Lampan_Lpan_C413071_01	Cgig_XM_011437196.3	1.0	S	0.0
Lampan_Lpan_C413071_01	Halamb_c51909_g1_i1m.31695	1.0	S	0.0
Lampan_Lpan_C413071_01	Stycar_maker-SC_scaffold2811-augustus-gene-0.89-mRNA-1	1.0	S	0.0
Lampan_Lpan_C413071_01	TrH2_TrispH2_005918-RA	1.0	S	0.0
Lampan_Lpan_C413071_01	Xesp_004643-T1	1.0	S	0.0
Lampan_Lpan_C413071_01	Gasp_gasp1.m3.18807.m1	1.0	S	0.0
Lampan_Lpan_C413071_01	Pocdam_XM_027184945.1	1.0	S	0.0
Lampan_Lpan_C413071_01	Plajan_Pjan_scaffold10935_01	1.0	S	0.0
Lampan_Lpan_C413071_01	HoiH11_mRNA2392	1.0	S	0.0
Lampan_Lpan_C413071_01	Nvec_v1g221885	1.0	S	0.0
Lampan_Lpan_C413071_01	Dgig_XM_028544578.1	1.0	S	0.0
Lampan_Lpan_C413071_01	HoiH04_mRNA14355	1.0	S	0.0
Lampan_Lpan_C413071_01	Spolac_c95680_g1_i1_m.11859c95680-g1	1.0	S	0.0
Lampan_Lpan_C413071_01	Opea_EP00118_Oscarella_pearsei_P008611	1.0	S	0.0
Lampan_Lpan_C413071_01	Gracom_Gcom_scaffold17951_01	1.0	S	0.0
Lampan_Lpan_C413071_01	Skow_XM_006820696.1	1.0	S	0.0
Lampan_Lpan_C413071_01	Opea_EP00118_Oscarella_pearsei_P008612	1.0	S	0.0
Lampan_Lpan_C413071_01	Clacor_Ccor_C513565_01	1.0	S	0.0
Lampan_Lpan_C413071_01	Gfas_gfas1.m1.14762.m1	1.0	S	0.0
Lampan_Lpan_C413071_01	Hsap_ENST00000442241	1.0	S	0.0
Lampan_Lpan_C413071_01	Hvul_g14547_1	1.0	S	0.0
Lampan_Lpan_C413071_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179885	1.0	S	0.0
Lampan_Lpan_C413071_01	HoiH23_PlH23_010813-RA	1.0	S	0.0
Lampan_Lpan_C413071_01	Tetwil_g18459.t2	1.0	S	0.0
Lampan_Lpan_C413071_01	Chem_TCONS_00034406	1.0	S	0.0
Lampan_Lpan_C413071_01	Acagra_model.g15086.t1_model.g15089.t1	1.0	S	0.0
Lampan_Lpan_C413071_01	Aque_Aqu2.1.36480_001	1.0	S	0.0
Lampan_Lpan_C413071_01	Rhoesc_Res_006177-T1	1.0	S	0.0
Lampan_Lpan_C413071_01	Cscu_XM_023388552.1	1.0	S	0.0
Lampan_Lpan_C413071_01	Emue_Em0015g1072a.t1	1.0	S	0.0
Lampan_Lpan_C413071_01	Ocar_g3142	1.0	S	0.0
Drygla_Dgla_sb301309	Morvir_scaffold103.g34.t1	1.0	S	0.0
Drygla_Dgla_sb301309	Pocdam_XM_027181544.1	1.0	S	0.0
Drygla_Dgla_sb301309	Bralan_BLAG01001246_1	1.0	S	0.0
Drygla_Dgla_sb301309	Dpul_mRNA2952	1.0	S	0.0
Drygla_Dgla_sb301309	Aaur_scaffold1371.g4.t2	1.0	S	0.0
Drygla_Dgla_sb301309	Exapal_XM_021059125.2	1.0	S	0.0
Drygla_Dgla_sb301309	Nemnom_g15230.t1	1.0	S	0.0
Drygla_Dgla_sb301309	Scil_scict002184.1	1.0	S	0.0
Drygla_Dgla_sb301309	Tcas_TC004394_001	1.0	S	0.0
Drygla_Dgla_sb301309	Spur_XM_030992083.1	1.0	S	0.0
Drygla_Dgla_sb301309	Skow_XM_006820585.1	1.0	S	0.0
Drygla_Dgla_sb301309	Clacor_Ccor_C527003_01	1.0	S	0.0
Drygla_Dgla_sb301309	Spis_XP_022798758_1	1.0	S	0.0
Drygla_Dgla_sb301309	Lcom_lcpid20482	1.0	S	0.0
Drygla_Dgla_sb301309	Adig_XM_015909071.1	1.0	S	0.0
Drygla_Dgla_sb301309	Nvec_v1g136836	1.0	S	0.0
Drygla_Dgla_sb301309	Hhon_g02689.t1	1.0	S	0.0
Drygla_Dgla_sb301309	Amil_Amillepora22122-RA	1.0	S	0.0
Drygla_Dgla_sb301309	Plespi_Pspi_scaffold1774_01	1.0	S	0.0
Drygla_Dgla_sb301309	Tadh_TriadT28728	1.0	S	0.0
Drygla_Dgla_sb301309	HoiH06_mRNA5393	1.0	S	0.0
Drygla_Dgla_sb301309	Opea_EP00118_Oscarella_pearsei_P008613	1.0	S	0.0
Drygla_Dgla_sb301309	Cgig_XM_011437196.3	1.0	S	0.0
Drygla_Dgla_sb301309	Halamb_c51909_g1_i1m.31695	1.0	S	0.0
Drygla_Dgla_sb301309	Stycar_maker-SC_scaffold2811-augustus-gene-0.89-mRNA-1	1.0	S	0.0
Drygla_Dgla_sb301309	TrH2_TrispH2_005918-RA	1.0	S	0.0
Drygla_Dgla_sb301309	Xesp_004643-T1	1.0	S	0.0
Drygla_Dgla_sb301309	Gasp_gasp1.m3.18807.m1	1.0	S	0.0
Drygla_Dgla_sb301309	Pocdam_XM_027184945.1	1.0	S	0.0
Drygla_Dgla_sb301309	Plajan_Pjan_scaffold10935_01	1.0	S	0.0
Drygla_Dgla_sb301309	HoiH11_mRNA2392	1.0	S	0.0
Drygla_Dgla_sb301309	Nvec_v1g221885	1.0	S	0.0
Drygla_Dgla_sb301309	Dgig_XM_028544578.1	1.0	S	0.0
Drygla_Dgla_sb301309	HoiH04_mRNA14355	1.0	S	0.0
Drygla_Dgla_sb301309	Spolac_c95680_g1_i1_m.11859c95680-g1	1.0	S	0.0
Drygla_Dgla_sb301309	Opea_EP00118_Oscarella_pearsei_P008611	1.0	S	0.0
Drygla_Dgla_sb301309	Gracom_Gcom_scaffold17951_01	1.0	S	0.0
Drygla_Dgla_sb301309	Skow_XM_006820696.1	1.0	S	0.0
Drygla_Dgla_sb301309	Opea_EP00118_Oscarella_pearsei_P008612	1.0	S	0.0
Drygla_Dgla_sb301309	Clacor_Ccor_C513565_01	1.0	S	0.0
Drygla_Dgla_sb301309	Gfas_gfas1.m1.14762.m1	1.0	S	0.0
Drygla_Dgla_sb301309	Hsap_ENST00000442241	1.0	S	0.0
Drygla_Dgla_sb301309	Hvul_g14547_1	1.0	S	0.0
Drygla_Dgla_sb301309	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179885	1.0	S	0.0
Drygla_Dgla_sb301309	HoiH23_PlH23_010813-RA	1.0	S	0.0
Drygla_Dgla_sb301309	Tetwil_g18459.t2	1.0	S	0.0
Drygla_Dgla_sb301309	Chem_TCONS_00034406	1.0	S	0.0
Drygla_Dgla_sb301309	Acagra_model.g15086.t1_model.g15089.t1	1.0	S	0.0
Drygla_Dgla_sb301309	Aque_Aqu2.1.36480_001	1.0	S	0.0
Drygla_Dgla_sb301309	Rhoesc_Res_006177-T1	1.0	S	0.0
Drygla_Dgla_sb301309	Cscu_XM_023388552.1	1.0	S	0.0
Drygla_Dgla_sb301309	Emue_Em0015g1072a.t1	1.0	S	0.0
Drygla_Dgla_sb301309	Ocar_g3142	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Morvir_scaffold103.g34.t1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Pocdam_XM_027181544.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Bralan_BLAG01001246_1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Dpul_mRNA2952	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Aaur_scaffold1371.g4.t2	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Exapal_XM_021059125.2	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Nemnom_g15230.t1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Scil_scict002184.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Tcas_TC004394_001	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Spur_XM_030992083.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Skow_XM_006820585.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Clacor_Ccor_C527003_01	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Spis_XP_022798758_1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Lcom_lcpid20482	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Adig_XM_015909071.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Nvec_v1g136836	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Hhon_g02689.t1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Amil_Amillepora22122-RA	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Plespi_Pspi_scaffold1774_01	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Tadh_TriadT28728	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	HoiH06_mRNA5393	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Opea_EP00118_Oscarella_pearsei_P008613	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Cgig_XM_011437196.3	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Halamb_c51909_g1_i1m.31695	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Stycar_maker-SC_scaffold2811-augustus-gene-0.89-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	TrH2_TrispH2_005918-RA	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Xesp_004643-T1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Gasp_gasp1.m3.18807.m1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Pocdam_XM_027184945.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Plajan_Pjan_scaffold10935_01	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	HoiH11_mRNA2392	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Nvec_v1g221885	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Dgig_XM_028544578.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	HoiH04_mRNA14355	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Spolac_c95680_g1_i1_m.11859c95680-g1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Opea_EP00118_Oscarella_pearsei_P008611	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Gracom_Gcom_scaffold17951_01	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Skow_XM_006820696.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Opea_EP00118_Oscarella_pearsei_P008612	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Clacor_Ccor_C513565_01	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Gfas_gfas1.m1.14762.m1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Hsap_ENST00000442241	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Hvul_g14547_1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179885	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	HoiH23_PlH23_010813-RA	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Tetwil_g18459.t2	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Chem_TCONS_00034406	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Acagra_model.g15086.t1_model.g15089.t1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Aque_Aqu2.1.36480_001	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Rhoesc_Res_006177-T1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Cscu_XM_023388552.1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Emue_Em0015g1072a.t1	1.0	S	0.0
Horcal_Hcv1.av93.c3.g832.i1	Ocar_g3142	1.0	S	0.0
Eupdun_Edun_sb10650776	Morvir_scaffold103.g34.t1	1.0	S	0.0
Eupdun_Edun_sb10650776	Pocdam_XM_027181544.1	1.0	S	0.0
Eupdun_Edun_sb10650776	Bralan_BLAG01001246_1	1.0	S	0.0
Eupdun_Edun_sb10650776	Dpul_mRNA2952	1.0	S	0.0
Eupdun_Edun_sb10650776	Aaur_scaffold1371.g4.t2	1.0	S	0.0
Eupdun_Edun_sb10650776	Exapal_XM_021059125.2	1.0	S	0.0
Eupdun_Edun_sb10650776	Nemnom_g15230.t1	1.0	S	0.0
Eupdun_Edun_sb10650776	Scil_scict002184.1	1.0	S	0.0
Eupdun_Edun_sb10650776	Tcas_TC004394_001	1.0	S	0.0
Eupdun_Edun_sb10650776	Spur_XM_030992083.1	1.0	S	0.0
Eupdun_Edun_sb10650776	Skow_XM_006820585.1	1.0	S	0.0
Eupdun_Edun_sb10650776	Clacor_Ccor_C527003_01	1.0	S	0.0
Eupdun_Edun_sb10650776	Spis_XP_022798758_1	1.0	S	0.0
Eupdun_Edun_sb10650776	Lcom_lcpid20482	1.0	S	0.0
Eupdun_Edun_sb10650776	Adig_XM_015909071.1	1.0	S	0.0
Eupdun_Edun_sb10650776	Nvec_v1g136836	1.0	S	0.0
Eupdun_Edun_sb10650776	Hhon_g02689.t1	1.0	S	0.0
Eupdun_Edun_sb10650776	Amil_Amillepora22122-RA	1.0	S	0.0
Eupdun_Edun_sb10650776	Plespi_Pspi_scaffold1774_01	1.0	S	0.0
