gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
TrH2_TrispH2_007802-RA	OG0	100.0		
Hhon_g06776.t1	OG0	100.0		
HoiH04_mRNA1308	OG0	100.0		
HoiH23_PlH23_005070-RA	OG0	100.0		
Tadh_TriadT54018	OG0	100.0		
TrH2_TrispH2_003178-RA	OG1	58.0		
Scil_scict006321.1	OG1	58.0		
Mertsp_Mesp_sb589861	OG1	58.0		
Lcom_lcpid78546	OG1	58.0		
Spis_XP_022792898_1	OG1	58.0		
Bolinf_Binf_sb1254460	OG1	58.0		
Rhoesc_Res_005073-T1	OG1	58.0		
Gracom_Gcom_scaffold8178_01	OG1	58.0		
Mertsp_Mesp_sb589868	OG1	58.0		
Spolac_c100142_g1_i1_m.21626c100142-g1	OG1	58.0		
Plajan_Pjan_scaffold19261_01	OG1	58.0		
Vmul_Simscaffold2902_01	OG1	58.0		
Adig_XM_015900510.1	OG1	58.0		
Halamb_c44970_g1_i1m.18270	OG1	58.0		
Pbac_sb2655156	OG1	58.0		
Vmul_sbMO408030	OG1	58.0		
Bolinf_Binf_sb1254457	OG1	58.0		
Drygla_Dgla_sb292165	OG1	58.0		
Mertsp_Mesp_sb589867	OG1	58.0		
Spur_XM_001200563.4	OG1	58.0		
Emue_Em0004g83a.t1	OG1	58.0		
Pocdam_XM_027183838.1	OG1	58.0		
Lampan_Lpan_C410039_01	OG1	58.0		
Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.4-mRNA-1	OG1	58.0		
Sanmal_Sma_005944-T1	OG1	58.0		
Coeast_Cast_sb777412	OG1	58.0		
Mertsp_Mesp_sb589858	OG1	58.0		
Aque_Aqu2.1.27060_001	OG1	58.0		
Pbac_sb2655154	OG1	58.0		
Horcal_Hcv1.av93.c13.g335.i2	OG1	58.0		
Mertsp_Mesp_sb589865	OG1	58.0		
Mertsp_Mesp_sb589857	OG1	58.0		
Tetwil_g22796.t1	OG1	58.0		
Mertsp_Mesp_sb589863	OG1	58.0		
Eupdun_Edun_sb10659075	OG1	58.0		
Coeast_Cast_sb826104	OG1	58.0		
Bralan_BLAG10000589_1	OG1	58.0		
Bolinf_Binf_sb1175143	OG1	58.0		
Hsap_ENST00000308683	OG1	58.0		
Cgig_XM_034452744.1	OG1	58.0		
Mertsp_Mesp_sb589859	OG1	58.0		
Exapal_XM_021055629.2	OG1	58.0		
Dpul_mRNA2296	OG1	58.0		
Fspp_ffun1.m4.12495.m1	OG1	58.0		
Cscu_XM_023354559.1	OG1	58.0		
Hvul_g18246_1	OG1	58.0		
Drygla_Dgla_sb292164	OG1	58.0		
Tcas_TC007176_001	OG1	58.0		
Eupdun_Edun_sb10659059	OG1	58.0		
Xesp_025203-T1	OG1	58.0		
Stycar_maker-SC_scaffold2271-snap-gene-0.78-mRNA-1	OG1	58.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174182	OG1	58.0		
Dgig_XM_028560773.1	OG1	58.0		
Stycar_augustus_masked-SC_scaffold109786-processed-gene-0.0-mRNA-1	OG1	58.0		
Lcom_lcpid223736	OG1	58.0		
Morvir_scaffold27.g17.t1	OG1	58.0		
Mertsp_Mesp_sb589864	OG1	58.0		
Gfas_gfas1.m1.4805.m1	OG1	58.0		
Leuniv_Lniv_scaffold17357_01	OG1	58.0		
Mlei_ML0021.g4.i1	OG1	58.0		
Acagra_model.g20219.t1	OG1	58.0		
Clacor_Ccor_scaffold5723_01	OG1	58.0		
Opea_EP00118_Oscarella_pearsei_P026682	OG1	58.0		
Mertsp_Mesp_sb589866	OG1	58.0		
Fspp_ffun1.m4.12502.m1	OG1	58.0		
Lcom_lcpid231095	OG1	58.0		
Eupdun_Edun_sb10659069	OG1	58.0		
Pbac_sb2652734	OG1	58.0		
Beraby_Baby_sb340451	OG1	58.0		
Nemnom_g13919.t1	OG1	58.0		
Pbac_sb2660011	OG1	58.0		
Chem_TCONS_00017805	OG1	58.0		
Plespi_Pspi_scaffold19055_01	OG1	58.0		
Coemet_Cmet_scaffold2434_01	OG1	58.0		
Horcal_Hcv1.av93.c13.g335.i1	OG1	58.0		
Aaur_scaffold213.g8.t1	OG1	58.0		
Eupdun_Edun_sb10659058	OG1	58.0		
Nvec_v1g184519	OG1	58.0		
Bolinf_Binf_sb1254458	OG1	58.0		
Halamb_c51039_g3_i2m.29643	OG1	58.0		
Bolinf_Binf_sb1254459	OG1	58.0		
Skow_XM_006814009.1	OG1	58.0		
Tadh_TriadT18203	OG1	58.0		
HoiH04_mRNA11177	OG1	58.0		
HoiH06_mRNA6199	OG1	58.0		
HoiH23_PlH23_002090-RA	OG1	58.0		
Hhon_g03688.t1	OG1	58.0		
Hvul_g30325_1	OG2	1.0		
Lcom_lcpid205518	OG3	1.0		
