gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_XM_006817251.1	OG0	66.0		
Hsap_ENST00000367450	OG0	66.0		
Cscu_XM_023360046.1	OG0	66.0		
Acagra_model.g24957.t1	OG0	66.0		
Tcas_TC002490_001	OG0	66.0		
Lcom_lcpid151670	OG0	66.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA3656	OG0	66.0		
Lcom_lcpid146445	OG0	66.0		
Cscu_XM_023382818.1	OG0	66.0		
Cgig_XM_011452018.3	OG0	66.0		
Bralan_BLAG08000386_1	OG0	66.0		
Dpul_mRNA15602	OG0	66.0		
Lcom_lcpid230878	OG0	66.0		
Spur_XM_030997826.1	OG0	66.0		
Halamb_c49783_g2_i7mm.3227	OG1	36.0		
Gracom_Gcom_scaffold4431_01	OG1	36.0		
HoiH04_mRNA592	OG1	36.0		
Plajan_Pjan_scaffold20617_01	OG1	36.0		
Tadh_TriadT50992	OG1	36.0		
HoiH11_mRNA5930	OG1	36.0		
HoiH23_PlH23_007478-RA	OG1	36.0		
Lcom_lcpid85454	OG1	36.0		
HoiH06_mRNA7520	OG1	36.0		
Hhon_g01163.t1	OG1	36.0		
Leuniv_Lniv_scaffold13201_01	OG1	36.0		
TrH2_TrispH2_010579-RA	OG1	36.0		
Opea_EP00118_Oscarella_pearsei_P028927	OG1	36.0		
Ocar_g4054	OG1	36.0		
Hvul_g1095_1	OG1	36.0		
Scil_scict007830.1	OG1	36.0		
Ocar_g4053	OG1	36.0		
Clacor_Ccor_C536055_01	OG1	36.0		
Aque_Aqu2.1.30046_001	OG1	36.0		
Spolac_c101663_g1_i1_m.26341c101663-g1	OG1	36.0		
Tetwil_g5754.t1	OG1	36.0		
Emue_Em1360g1a.t1	OG1	36.0		
Tetwil_g5753.t1	OG1	36.0		
Stycar_maker-SC_scaffold4904-augustus-gene-0.16-mRNA-1	OG1	36.0		
Amil_Amillepora06121-RA	OG2	40.0		
Mertsp_Mesp_sb580965	OG2	40.0		
Drygla_Dgla_sb298027	OG2	40.0		
Lcom_lcpid184116	OG2	40.0		
Vmul_sbMO485229	OG2	40.0		
Mertsp_Mesp_sb580963	OG2	40.0		
Pbac_sb2664628	OG2	40.0		
Bolinf_Binf_sb1233360	OG2	40.0		
Mlei_ML0302.g2.i1	OG2	40.0		
Eupdun_Edun_sb10624708	OG2	40.0		
Beraby_Baby_sb340133	OG2	40.0		
Coeast_Cast_sb818119	OG2	40.0		
Pbac_sb2648566	OG2	40.0		
Bolinf_Binf_sb1211268	OG2	40.0		
Drygla_Dgla_sb298025	OG2	40.0		
Lcom_lcpid239720	OG2	40.0		
Horcal_Hcv1.av93.c9.g786.i1	OG2	40.0		
Coeast_Cast_sb818118	OG2	40.0		
Mertsp_Mesp_sb553391	OG2	40.0		
Mertsp_Mesp_sb580960	OG2	40.0		
Vmul_sbMO445919	OG2	40.0		
Adig_XM_015909258.1	OG2	40.0		
Xesp_008351-T1	OG2	40.0		
Exapal_XM_021041806.1	OG2	40.0		
Dgig_XM_028551946.1	OG2	40.0		
Sanmal_Sma_021523-T1	OG2	40.0		
Spis_XP_022789162_1	OG2	40.0		
Morvir_scaffold345.g4.t1	OG2	40.0		
Gfas_gfas1.m1.5417.m1	OG2	40.0		
Rhoesc_Res_015244-T1	OG2	40.0		
Hvul_g1093_1	OG2	40.0		
Fspp_ffun1.m4.32611.m1	OG2	40.0		
Aaur_scaffold54.g22.t1	OG2	40.0		
Exapal_XM_028660760.1	OG2	40.0		
Nvec_v1g244748	OG2	40.0		
Nvec_v1g125202	OG2	40.0		
Nemnom_g10419.t1	OG2	40.0		
Gasp_gasp1.m3.18744.m1	OG2	40.0		
