in_gene	out_gene	branch_support	ev_type	sos
Tcas_TC009597_001	Nvec_v1g46989	52.0	S	0.0
Lcom_lcpid168613	Eupdun_Edun_sb10624912	64.0	S	0.0
Lcom_lcpid168613	Drygla_Dgla_sb292706	64.0	S	0.0
Lcom_lcpid168613	Mertsp_Mesp_sb560369	64.0	S	0.0
Lcom_lcpid168613	Coeast_Cast_sb793114	64.0	S	0.0
Lcom_lcpid168613	Coemet_Cmet_scaffold11694_01	64.0	S	0.0
Lcom_lcpid168613	Vmul_sbMO432740	64.0	S	0.0
Lcom_lcpid168613	Lampan_Lpan_12580_01	64.0	S	0.0
Lcom_lcpid168613	Pbac_sb2657306	64.0	S	0.0
Lcom_lcpid168613	Mlei_ML1810.g5.i1	64.0	S	0.0
Lcom_lcpid168613	Horcal_Hcv1.av93.c6.g749.i1	64.0	S	0.0
Dpul_mRNA15607	Gracom_Gcom_scaffold17851_01	50.0	S	0.0
Dpul_mRNA15607	Cscu_XM_023370862.1	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold166413-processed-gene-0.2-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Bralan_BLAG90000713_1	50.0	S	0.0
Dpul_mRNA15607	Hsap_ENST00000378364	50.0	S	0.0
Dpul_mRNA15607	Morvir_scaffold23.g37.t2	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold136131-processed-gene-0.2-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Skow_XM_002734083.2	50.0	S	0.0
Dpul_mRNA15607	Xestes_maker-XT_scaffold1821-augustus-gene-0.1403-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold51907-processed-gene-0.0-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Xestes_maker-XT_scaffold192061-augustus-gene-0.662-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Amil_Amillepora09153-RA	50.0	S	0.0
Dpul_mRNA15607	Halamb_c40484_g1_i1m.12753	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold15810-processed-gene-0.4-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold176736-processed-gene-0.0-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Chem_TCONS_00061300	50.0	S	0.0
Dpul_mRNA15607	Scil_scict002408.2	50.0	S	0.0
Dpul_mRNA15607	Bralan_BLAG15000490_1	50.0	S	0.0
Dpul_mRNA15607	Rhoesc_Res_010809-T1	50.0	S	0.0
Dpul_mRNA15607	Bralan_BLAG90000614_1	50.0	S	0.0
Dpul_mRNA15607	Acagra_model.g28635.t1	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold119503-processed-gene-0.2-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	HoiH06_mRNA2646	50.0	S	0.0
Dpul_mRNA15607	Gasp_gasp1.m3.7621.m1	50.0	S	0.0
Dpul_mRNA15607	Bralan_BLAG07000858_1	50.0	S	0.0
Dpul_mRNA15607	Fspp_ffun1.m4.12906.m1	50.0	S	0.0
Dpul_mRNA15607	Aque_Aqu2.1.16673_001	50.0	S	0.0
Dpul_mRNA15607	Aaur_scaffold87.g15.t1	50.0	S	0.0
Dpul_mRNA15607	HoiH04_mRNA10642	50.0	S	0.0
Dpul_mRNA15607	Skow_XM_002732045.2	50.0	S	0.0
Dpul_mRNA15607	Gfas_gfas1.m1.17279.m1	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold94127-processed-gene-0.0-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Spis_XP_022779650_1	50.0	S	0.0
Dpul_mRNA15607	Exapal_XM_021042135.1	50.0	S	0.0
Dpul_mRNA15607	Aaur_scaffold10.g80.t1	50.0	S	0.0
Dpul_mRNA15607	Nemnom_g15999.t1	50.0	S	0.0
Dpul_mRNA15607	Plajan_Pjan_scaffold18264_01	50.0	S	0.0
Dpul_mRNA15607	Xestes_snap_masked-XT_scaffold178349-processed-gene-0.282-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Tetwil_g17618.t1	50.0	S	0.0
Dpul_mRNA15607	Leuniv_Lniv_scaffold21979_01	50.0	S	0.0
Dpul_mRNA15607	HoiH23_PlH23_003285-RA	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold167838-processed-gene-0.0-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Lcom_lcpid98403	50.0	S	0.0
Dpul_mRNA15607	Xestes_maker-XT_scaffold41853-snap-gene-0.44-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Dgig_XM_028535943.1	50.0	S	0.0
Dpul_mRNA15607	Bralan_BLAG03001193_1	50.0	S	0.0
Dpul_mRNA15607	TrH2_TrispH2_001515-RA	50.0	S	0.0
Dpul_mRNA15607	Stycar_snap_masked-SC_scaffold71669-processed-gene-0.3-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Xestes_augustus_masked-XT_scaffold18974-processed-gene-0.0-mRNA-1	50.0	S	0.0
Dpul_mRNA15607	Pocdam_XM_027184820.1	50.0	S	0.0
Dpul_mRNA15607	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA120164	50.0	S	0.0
Dpul_mRNA15607	Cgig_XM_011458472.3	50.0	S	0.0
Dpul_mRNA15607	Clacor_Ccor_C529945_01	50.0	S	0.0
Dpul_mRNA15607	Aque_Aqu2.1.34389_001	50.0	S	0.0
Dpul_mRNA15607	Tadh_TriadT23778	50.0	S	0.0
Dpul_mRNA15607	Stycar_snap_masked-SC_scaffold70841-processed-gene-0.4-mRNA-1	50.0	S	0.0
