gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid70204	OG0	99.0		
Leuniv_Lniv_C806260_01	OG0	99.0		
Scil_scict008930.2	OG0	99.0		
Gracom_Gcom_C549824_01	OG0	99.0		
Stycar_maker-SC_scaffold5950-augustus-gene-0.15-mRNA-1	OG1	76.0		
Scil_scict013386.2	OG1	76.0		
Leuniv_Lniv_C804284_01	OG1	76.0		
Gracom_Gcom_C548106_01	OG1	76.0		
Lcom_lcpid21552	OG1	76.0		
Clacor_Ccor_C539057_01	OG1	76.0		
Clacor_Ccor_scaffold1286_01	OG1	76.0		
Dgig_XM_028562380.1	OG2	72.0		
Exapal_XM_021050033.2	OG2	72.0		
Pocdam_XM_027183588.1	OG2	72.0		
Spis_XP_022806438_1	OG2	72.0		
Adig_XM_015915817.1	OG2	72.0		
Nvec_NVE22378	OG2	72.0		
Gfas_gfas1.m1.502.m1	OG2	72.0		
Amil_Amillepora16504-RA	OG2	72.0		
Gasp_gasp1.m3.24063.m1	OG2	72.0		
Fspp_ffun1.m4.6784.m1	OG2	72.0		
Dgig_XM_028558531.1	OG2	72.0		
Xesp_011714-T1	OG2	72.0		
Hsap_ENST00000296122	OG3	39.0		
Spolac_c100329_g1_i2_m.22134c100329-g1	OG3	39.0		
Halamb_c1525_g1_i1m.237	OG3	39.0		
Eupdun_Edun_sb10637721	OG3	39.0		
Bolinf_Binf_sb1250595	OG3	39.0		
Mertsp_Mesp_sb584652	OG3	39.0		
Xestes_maker-XT_scaffold4554-augustus-gene-0.37-mRNA-1	OG3	39.0		
HoiH11_mRNA9209	OG3	39.0		
Eupdun_Edun_sb10637724	OG3	39.0		
Tadh_TriadT27087	OG3	39.0		
Hhon_g03578.t1	OG3	39.0		
Coeast_Cast_sb794802	OG3	39.0		
Plespi_Pspi_C602536_01	OG3	39.0		
Drygla_Dgla_sb291910	OG3	39.0		
Vmul_sbMO407986	OG3	39.0		
Tetwil_g11013.t2	OG3	39.0		
Opea_EP00118_Oscarella_pearsei_P024956	OG3	39.0		
Bolinf_Binf_sb1242876	OG3	39.0		
Spolac_c100329_g1_i1_m.22132c100329-g1	OG3	39.0		
Eupdun_Edun_sb10637720	OG3	39.0		
TrH2_TrispH2_005062-RA	OG3	39.0		
Mertsp_Mesp_sb584650	OG3	39.0		
Plajan_Pjan_scaffold5861_01	OG3	39.0		
Mertsp_Mesp_sb592341	OG3	39.0		
HoiH06_mRNA14503	OG3	39.0		
Mlei_ML0048.g6.i1	OG3	39.0		
Ocar_g2931	OG3	39.0		
Lampan_Lpan_8239_01	OG3	39.0		
Skow_XM_002731205.2	OG3	39.0		
Horcal_Hcv1.av93.c7.g409.i1	OG3	39.0		
HoiH04_mRNA17369	OG3	39.0		
Stycar_maker-SC_scaffold21981-snap-gene-0.11-mRNA-1	OG3	39.0		
Aque_Aqu2.1.38358_001	OG3	39.0		
Beraby_Baby_sb338785	OG3	39.0		
Pbac_sb2669020	OG3	39.0		
Halamb_c3058_g1_i1mm.199	OG3	39.0		
Spur_XM_030998424.1	OG3	39.0		
Emue_Em0019g951a.t1	OG3	39.0		
Pbac_sb2656780	OG3	39.0		
Plajan_Pjan_scaffold5860_01	OG3	39.0		
HoiH23_PlH23_001398-RA	OG3	39.0		
Eupdun_Edun_sb10637722	OG3	39.0		
Coemet_Cmet_scaffold22093_01	OG3	39.0		
Bolinf_Binf_sb1216814	OG3	39.0		
Acagra_model.g15883.t1.2.5d3b884a	OG3	39.0		
Bralan_BLAG04001341_1	OG3	39.0		
Morvir_scaffold135.g26.t1	OG3	39.0		
Rhoesc_Res_001183-T1	OG3	39.0		
Tcas_TC008406_001	OG3	39.0		
Hvul_g15124_1	OG3	39.0		
Nemnom_g18440.t1	OG3	39.0		
Dpul_mRNA3738	OG3	39.0		
Cgig_XM_011442862.3	OG3	39.0		
Cscu_XM_023386117.1	OG3	39.0		
Sanmal_Sma_027318-T1	OG3	39.0		
Gasp_gasp1.m3.28382.m1	OG3	39.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154549	OG3	39.0		
Sanmal_Sma_027336-T1	OG3	39.0		
Chem_TCONS_00028883	OG3	39.0		
