gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c9.g413.i1	OG0	1.0		
Dpul_mRNA2587	OG0	1.0		
Hsap_ENST00000370759	OG0	1.0		
Lcom_lcpid226678	OG0	1.0		
Gracom_Gcom_scaffold5000_01	OG0	1.0		
HoiH23_PlH23_005554-RA	OG0	1.0		
Lcom_lcpid94516	OG0	1.0		
Morvir_scaffold106.g1.t1	OG0	1.0		
Bralan_BLAG13000684_1	OG0	1.0		
Nvec_v1g93093	OG0	1.0		
Fspp_ffun1.m4.7500.m1	OG0	1.0		
Stycar_maker-SC_scaffold144305-snap-gene-0.28-mRNA-1	OG0	1.0		
Lcom_lcpid68081	OG0	1.0		
Hsap_ENST00000644946	OG0	1.0		
Skow_XM_006811258.1	OG0	1.0		
Dgig_XM_028548030.1	OG0	1.0		
Halamb_c51140_g2_i1m.29886	OG0	1.0		
Pocdam_XM_027195311.1	OG0	1.0		
Spur_XM_778704.5	OG0	1.0		
Lcom_lcpid124373	OG0	1.0		
Tcas_TC011711_001	OG0	1.0		
Adig_XM_015893239.1	OG0	1.0		
Amil_Amillepora32426-RA	OG0	1.0		
Tetwil_g4466.t1	OG0	1.0		
Aaur_scaffold673.g7.t2	OG0	1.0		
Ocar_g1378	OG0	1.0		
Aque_Aqu2.1.26640_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA187892	OG0	1.0		
Cscu_XM_023378824.1	OG0	1.0		
Xesp_001078-T1	OG0	1.0		
Gfas_gfas1.m1.7450.m1	OG0	1.0		
Scil_scict021678.1	OG0	1.0		
Exapal_XM_021062126.2	OG0	1.0		
Xestes_maker-XT_scaffold39981-augustus-gene-0.4-mRNA-1	OG0	1.0		
HoiH06_mRNA7507	OG0	1.0		
Gasp_gasp1.m3.24787.m1	OG0	1.0		
Lcom_lcpid117739	OG0	1.0		
Stycar_maker-SC_scaffold44404-snap-gene-0.28-mRNA-1	OG0	1.0		
Gasp_gasp1.m1b.34071.m1	OG0	1.0		
Scil_scict005162.1	OG0	1.0		
Leuniv_Lniv_scaffold20887_01	OG0	1.0		
Lcom_lcpid118089	OG0	1.0		
Cgig_XM_011429727.3	OG0	1.0		
Acagra_model.g7181.t1_model.g7182.t1_model.g7183.t1	OG0	1.0		
Nemnom_g12681.t1	OG0	1.0		
Chem_TCONS_00026580	OG0	1.0		
TrH2_TrispH2_009583-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006166	OG0	1.0		
Rhoesc_Res_016678-T1	OG0	1.0		
Hsap_ENST00000345425	OG0	1.0		
Lcom_lcpid122360	OG0	1.0		
Gracom_Gcom_C552876_01	OG0	1.0		
HoiH04_mRNA12814	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006167	OG0	1.0		
Spis_XP_022787030_1	OG0	1.0		
Hvul_g11408_1	OG0	1.0		
Cscu_XM_023378823.1	OG0	1.0		
Tadh_TriadT28602	OG0	1.0		
Plajan_Pjan_scaffold698_01	OG0	1.0		
Emue_Em0011g148a.t1	OG0	1.0		
Lcom_lcpid151481	OG0	1.0		
Adig_XM_015922366.1	OG0	1.0		
Sanmal_Sma_011545-T1	OG0	1.0		
Spolac_c100543_g1_i1_m.22791c100543-g1	OG0	1.0		
Clacor_Ccor_C539403_01	OG0	1.0		
Pbac_sb2642703	OG0	1.0		
Coeast_Cast_sb754668	OG0	1.0		
Coemet_Cmet_scaffold19046_01	OG0	1.0		
Mlei_ML0435.g9.i1	OG0	1.0		
Vmul_sbMO432944	OG0	1.0		
