gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_augustus_masked-XT_scaffold2583-processed-gene-0.2-mRNA-1	OG0	1.0		
HoiH23_PlH23_001919-RA	OG0	1.0		
Gfas_gfas1.m1.4594.m1	OG0	1.0		
Emue_Em0001g1273a.t1	OG0	1.0		
Hhon_g09948.t1	OG0	1.0		
Emue_Em0001g1213a.t1	OG0	1.0		
Coemet_Cmet_C598705_01	OG0	1.0		
Gasp_gasp1.m3.2777.m1	OG0	1.0		
Nvec_v1g9434	OG0	1.0		
Hvul_g9641_1	OG0	1.0		
Fspp_ffun1.m4.29990.m1	OG0	1.0		
Plespi_Pspi_C612970_01	OG0	1.0		
Dgig_XM_028542369.1	OG0	1.0		
Spur_XM_030972441.1	OG0	1.0		
Amil_Amillepora18469-RA	OG0	1.0		
Mertsp_Mesp_sb563286	OG0	1.0		
Horcal_Hcv1.av93.c3.g267.i1	OG0	1.0		
Xesp_003377-T1	OG0	1.0		
Aque_Aqu2.1.39775_001	OG0	1.0		
Spolac_c101811_g1_i1_m.26865c101811-g1	OG0	1.0		
Halamb_c41154_g1_i1m.13470	OG0	1.0		
Lcom_lcpid74333	OG0	1.0		
Aaur_scaffold154.g15.t2	OG0	1.0		
Aaur_scaffold7667.g1.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA212641	OG0	1.0		
Pbac_sb2641148	OG0	1.0		
Skow_XM_002737043.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004391	OG0	1.0		
Vmul_sbMO418319	OG0	1.0		
Bolinf_Binf_sb1179187	OG0	1.0		
Chem_TCONS_00011217	OG0	1.0		
Acagra_model.g7796.t1	OG0	1.0		
Lcom_lcpid208003	OG0	1.0		
Clacor_Ccor_scaffold5409_01	OG0	1.0		
Horcal_Hcv1.av93.c3.g267.i2	OG0	1.0		
Exapal_XM_028658391.1	OG0	1.0		
Nvec_v1g198406	OG0	1.0		
HoiH04_mRNA16302	OG0	1.0		
Dpul_mRNA8966	OG0	1.0		
Morvir_scaffold596.g1.t1	OG0	1.0		
Hsap_ENST00000216038	OG0	1.0		
Leuniv_Lniv_scaffold24731_01	OG0	1.0		
Sanmal_Sma_009415-T1	OG0	1.0		
Drygla_Dgla_sb285262	OG0	1.0		
Scil_scict010302.1	OG0	1.0		
Tadh_TriadT18395	OG0	1.0		
Nemnom_g9422.t1	OG0	1.0		
Ocar_g7445	OG0	1.0		
Cgig_XM_034450765.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227476	OG0	1.0		
Adig_XM_015895706.1	OG0	1.0		
Gracom_Gcom_C554634_01	OG0	1.0		
Vmul_SimC402436	OG0	1.0		
HoiH11_mRNA8227	OG0	1.0		
Pbac_sb2639281	OG0	1.0		
Xesp_003378-T1	OG0	1.0		
Tetwil_g26819.t1	OG0	1.0		
Tcas_TC010635_001	OG0	1.0		
Cgig_XM_034451881.1	OG0	1.0		
Drygla_Dgla_sb285263	OG0	1.0		
Spis_XP_022781215_1	OG0	1.0		
Plajan_Pjan_scaffold13111_01	OG0	1.0		
Adig_XM_015893686.1	OG0	1.0		
Bralan_BLAG05101601_1	OG0	1.0		
TrH2_TrispH2_000086-RA	OG0	1.0		
Lampan_Lpan_C414837_01	OG0	1.0		
Spis_XP_022781274_1	OG0	1.0		
HoiH06_mRNA418	OG0	1.0		
Rhoesc_Res_013309-T1	OG0	1.0		
Mertsp_Mesp_sb563285	OG0	1.0		
Coeast_Cast_sb776936	OG0	1.0		
Xestes_augustus_masked-XT_scaffold105908-processed-gene-0.0-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold175654-augustus-gene-0.8-mRNA-1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold73287-processed-gene-0.0-mRNA-1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold116927-processed-gene-0.2-mRNA-1	OG0	1.0		
Xestes_snap_masked-XT_scaffold187969-processed-gene-0.14-mRNA-1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold16436-processed-gene-0.1-mRNA-1	OG0	1.0		
Xestes_snap_masked-XT_scaffold113581-processed-gene-0.6-mRNA-1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold34228-processed-gene-0.1-mRNA-1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold184057-processed-gene-0.0-mRNA-1	OG0	1.0		
