gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_scaffold19312_01	OG0	97.0		
Plajan_Pjan_scaffold296_01	OG0	97.0		
Hsap_ENST00000377526	OG1	97.0		
Stycar_maker-SC_scaffold7-snap-gene-0.64-mRNA-1	OG1	97.0		
Morvir_scaffold11.g92.t1	OG1	97.0		
Bralan_BLAG03001428_1	OG1	97.0		
Exapal_XM_021041424.2	OG1	97.0		
Emue_Em0013g168a.t1	OG1	97.0		
Fspp_ffun1.m4.22789.m1	OG1	97.0		
Cscu_XM_023375963.1	OG1	97.0		
Hvul_g29470_1	OG1	97.0		
Bolinf_Binf_sb1210495	OG1	97.0		
Acagra_model.g256.t1	OG1	97.0		
Lcom_lcpid59939	OG1	97.0		
HoiH23_PlH23_003690-RA	OG1	97.0		
Xestes_snap_masked-XT_scaffold2541-processed-gene-0.14-mRNA-1	OG1	97.0		
Pocdam_XM_027182901.1	OG1	97.0		
Drygla_Dgla_sb300614	OG1	97.0		
Sanmal_Sma_008916-T1	OG1	97.0		
Hhon_g04386.t1	OG1	97.0		
Tcas_TC006447_001	OG1	97.0		
Clacor_Ccor_C508249_01	OG1	97.0		
HoiH06_mRNA11545	OG1	97.0		
Lampan_Lpan_4316_01	OG1	97.0		
TrH2_TrispH2_008201-RA	OG1	97.0		
Nvec_v1g247626	OG1	97.0		
Eupdun_Edun_sb10635189	OG1	97.0		
HoiH04_mRNA16519	OG1	97.0		
Leuniv_Lniv_scaffold16126_01	OG1	97.0		
Cscu_XM_023364932.1	OG1	97.0		
Spis_XP_022795715_1	OG1	97.0		
Gasp_gasp1.m3.4520.m1	OG1	97.0		
Dgig_XM_028557436.1	OG1	97.0		
Clacor_Ccor_scaffold10909_01	OG1	97.0		
Aaur_scaffold329.g11.t1	OG1	97.0		
Pocdam_XM_027184295.1	OG1	97.0		
Beraby_Baby_sb343855	OG1	97.0		
Ocar_g4576	OG1	97.0		
Spolac_c101417_g1_i1_m.25559c101417-g1	OG1	97.0		
Cgig_XM_034474566.1	OG1	97.0		
Cscu_XM_023376741.1	OG1	97.0		
Dpul_mRNA27859	OG1	97.0		
Gfas_gfas1.m1.1350.m1	OG1	97.0		
Dpul_mRNA4285	OG1	97.0		
Stycar_maker-SC_scaffold7-snap-gene-0.66-mRNA-1	OG1	97.0		
Rhoesc_Res_003350-T1	OG1	97.0		
Aque_Aqu2.1.40722_001	OG1	97.0		
Horcal_Hcv1.av93.c1.g1513.i1	OG1	97.0		
Chem_TCONS_00061068	OG1	97.0		
Amil_Amillepora03357-RA	OG1	97.0		
Nemnom_g9815.t1	OG1	97.0		
Stycar_maker-SC_scaffold7-snap-gene-0.65-mRNA-1	OG1	97.0		
Eupdun_Edun_sb10635188	OG1	97.0		
Halamb_c47698_g1_i2m.22829	OG1	97.0		
Tadh_TriadT58610	OG1	97.0		
Skow_XM_006825899.1	OG1	97.0		
Pbac_sb2644943	OG1	97.0		
Gracom_Gcom_scaffold3516_01	OG1	97.0		
Spolac_c99335_g2_i1_m.19403c99335-g2	OG1	97.0		
Xesp_013118-T1	OG1	97.0		
Spur_XM_030986306.1	OG1	97.0		
Adig_XM_015903043.1	OG1	97.0		
Stycar_maker-SC_scaffold139252-snap-gene-0.3-mRNA-1	OG1	97.0		
Spolac_c101417_g1_i3_m.25561c101417-g1	OG1	97.0		
Spolac_c101417_g1_i2_m.25560c101417-g1	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P013293	OG1	97.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227093	OG1	97.0		
Coemet_Cmet_scaffold17570_01	OG1	97.0		
Hvul_g29468_1	OG1	97.0		
Spolac_c101417_g1_i4_m.25562c101417-g1	OG1	97.0		
