gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid224471	OG0	36.0		
Vmul_Simscaffold2231_01	OG0	36.0		
Pbac_sb2641315	OG0	36.0		
Pbac_sb2649882	OG0	36.0		
Lampan_Lpan_C412077_01	OG0	36.0		
Coemet_Cmet_C599435_01	OG0	36.0		
Horcal_Hcv1.av93.c10.g82.i1	OG0	36.0		
Pbac_sb2669621	OG0	36.0		
Beraby_Baby_sb325082	OG0	36.0		
Plespi_Pspi_scaffold16671_01	OG0	36.0		
Plajan_Pjan_scaffold22122_01	OG1	36.0		
HoiH23_PlH23_006634-RA	OG1	36.0		
Fspp_ffun1.m4.350.m1	OG1	36.0		
Skow_XM_002730404.2	OG1	36.0		
Xesp_014197-T1	OG1	36.0		
Tadh_TriadT18613	OG1	36.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171012	OG1	36.0		
Hvul_g29963_1	OG1	36.0		
Nemnom_g5857.t1	OG1	36.0		
Dgig_XM_028549912.1	OG1	36.0		
Rhoesc_Res_007174-T1	OG1	36.0		
Gasp_gasp1.m3.28172.m1	OG1	36.0		
Spis_XP_022788910_1	OG1	36.0		
Pocdam_XM_027195580.1	OG1	36.0		
TrH2_TrispH2_001010-RA	OG1	36.0		
Hhon_g02909.t1	OG1	36.0		
Dpul_mRNA2454	OG1	36.0		
Cgig_XM_011452116.3	OG1	36.0		
Tcas_TC007854_001	OG1	36.0		
Morvir_scaffold69.g46.t1	OG1	36.0		
Nvec_NVE18609	OG1	36.0		
Exapal_XM_021037418.2	OG1	36.0		
Nvec_v1g247774	OG1	36.0		
Amil_Amillepora23483-RA	OG1	36.0		
Aaur_scaffold1540.g1.t1	OG1	36.0		
Bralan_BLAG04000901_1	OG1	36.0		
Spur_XM_030978347.1	OG1	36.0		
HoiH11_mRNA5171	OG1	36.0		
Hsap_ENST00000354202	OG1	36.0		
HoiH04_mRNA13144	OG1	36.0		
Cscu_XM_023362782.1	OG1	36.0		
Adig_XM_015901138.1	OG1	36.0		
Acagra_model.g24668.t1	OG1	36.0		
Adig_XM_015922304.1	OG1	36.0		
Cscu_XM_023362802.1	OG1	36.0		
Gfas_gfas1.m1.5844.m1	OG1	36.0		
HoiH06_mRNA3426	OG1	36.0		
Chem_TCONS_00005454	OG1	36.0		
Sanmal_Sma_015563-T1	OG1	36.0		
Opea_EP00118_Oscarella_pearsei_P020901	OG1	36.0		
Spolac_c102413_g1_i1_m.29211c102413-g1	OG1	36.0		
Spolac_c102413_g1_i4_m.29217c102413-g1	OG1	36.0		
Aque_Aqu2.1.32951_001	OG1	36.0		
Clacor_Ccor_scaffold14192_01	OG1	36.0		
Tetwil_g21374.t2	OG1	36.0		
Opea_EP00118_Oscarella_pearsei_P020900	OG1	36.0		
Spolac_c102413_g1_i3_m.29215c102413-g1	OG1	36.0		
Stycar_snap_masked-SC_scaffold3502-processed-gene-0.3-mRNA-1	OG1	36.0		
Leuniv_Lniv_C805322_01	OG1	36.0		
Spolac_c102413_g1_i2_m.29214c102413-g1	OG1	36.0		
Halamb_c44892_g1_i1m.18144	OG1	36.0		
Xestes_maker-XT_scaffold185006-augustus-gene-0.2-mRNA-1	OG1	36.0		
Scil_scict012316.1	OG1	36.0		
Gracom_Gcom_scaffold5943_01	OG1	36.0		
Lcom_lcpid75909	OG1	36.0		
Spolac_c102413_g1_i1_m.29210c102413-g1	OG1	36.0		
