gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P017466	OG0	36.0		
Clacor_Ccor_C511083_01	OG0	36.0		
Tadh_TriadT58600	OG0	36.0		
HoiH23_PlH23_003679-RA	OG0	36.0		
HoiH04_mRNA12270	OG0	36.0		
Tetwil_g24470.t1	OG0	36.0		
Plespi_Pspi_scaffold20520_01	OG0	36.0		
Hhon_g04375.t1	OG0	36.0		
TrH2_TrispH2_008190-RA	OG0	36.0		
Spolac_c99964_g1_i1_m.21101c93125-g1	OG0	36.0		
HoiH11_mRNA6100	OG0	36.0		
Xestes_maker-XT_scaffold114715-augustus-gene-0.2-mRNA-1	OG0	36.0		
Xestes_maker-XT_scaffold6136-snap-gene-0.10-mRNA-1	OG0	36.0		
HoiH06_mRNA10510	OG0	36.0		
Aque_Aqu2.1.32134_001	OG0	36.0		
Tetwil_g24473.t1	OG0	36.0		
Ocar_g7420	OG0	36.0		
Plajan_Pjan_scaffold811_01	OG0	36.0		
Opea_EP00118_Oscarella_pearsei_P017467	OG0	36.0		
Spur_XM_030985585.1	OG1	36.0		
Xesp_013807-T1	OG1	36.0		
Gfas_gfas1.m1.13822.m1	OG1	36.0		
Aaur_scaffold869.g10.t1	OG1	36.0		
Fspp_ffun1.m4.16620.m1	OG1	36.0		
Adig_XM_015915208.1	OG1	36.0		
Amil_Amillepora05736-RA	OG1	36.0		
Nvec_v1g60841	OG1	36.0		
Rhoesc_Res_003526-T1	OG1	36.0		
Nemnom_g9758.t1	OG1	36.0		
Gasp_gasp1.m3.12035.m1	OG1	36.0		
Spis_XP_022800107_1	OG1	36.0		
Sanmal_Sma_008770-T1	OG1	36.0		
Chem_TCONS_00004670	OG1	36.0		
Dgig_XM_028535196.1	OG1	36.0		
Fspp_ffun1.m4.16621.m1	OG1	36.0		
Adig_XM_015893360.1	OG1	36.0		
Pocdam_XM_027203113.1	OG1	36.0		
Nvec_v1g132312	OG1	36.0		
Cscu_XM_023385528.1	OG1	36.0		
Cscu_XM_023380712.1	OG1	36.0		
Skow_XM_002735784.2	OG1	36.0		
Hsap_ENST00000359655	OG1	36.0		
Clacor_Ccor_scaffold1271_01	OG1	36.0		
Cgig_XM_034472397.1	OG1	36.0		
Spur_XM_030985622.1	OG1	36.0		
Dpul_mRNA21222	OG1	36.0		
Bralan_BLAG03002223_1	OG1	36.0		
Acagra_model.g15714.t1	OG1	36.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184427	OG1	36.0		
Tcas_TC012348_001	OG1	36.0		
Dpul_mRNA13999	OG1	36.0		
Dpul_mRNA6266	OG1	36.0		
Dpul_mRNA10220	OG1	36.0		
