gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xesp_016649-T1	OG0	99.0		
Nvec_v1g237468	OG0	99.0		
Pocdam_XM_027179890.1	OG0	99.0		
Adig_XM_015907048.1	OG0	99.0		
Gfas_gfas1.m1.19349.m1	OG0	99.0		
Exapal_XM_021045762.2	OG0	99.0		
Gasp_gasp1.m3.6581.m1	OG0	99.0		
Nvec_v1g48125	OG0	99.0		
Gasp_gasp1.m3.6582.m1	OG0	99.0		
Nvec_v1g48062	OG0	99.0		
Spis_XP_022788440_1	OG0	99.0		
Amil_Amillepora14705-RA	OG0	99.0		
Fspp_ffun1.m4.19749.m1	OG0	99.0		
Dgig_XM_028560082.1	OG0	99.0		
Xesp_016282-T1	OG0	99.0		
Coemet_Cmet_C573570_01	OG0	99.0		
Xesp_010362-T1	OG0	99.0		
Xesp_028123-T1	OG0	99.0		
Xesp_028208-T1	OG0	99.0		
Xesp_028356-T1	OG0	99.0		
Tadh_TriadT35517	OG1	99.0		
Halamb_c59246_g1_i1m.45021	OG1	99.0		
Hsap_ENST00000302907	OG1	99.0		
Mertsp_Mesp_sb569100	OG1	99.0		
Mertsp_Mesp_sb539890	OG1	99.0		
Mertsp_Mesp_sb569098	OG1	99.0		
Dpul_mRNA19209	OG1	99.0		
Lcom_lcpid147102	OG1	99.0		
Plespi_Pspi_scaffold16740_01	OG1	99.0		
Eupdun_Edun_sb10638616	OG1	99.0		
Lcom_lcpid148140	OG1	99.0		
Lcom_lcpid124781	OG1	99.0		
Leuniv_Lniv_scaffold4743_01	OG1	99.0		
Lcom_lcpid166573	OG1	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA199319	OG1	99.0		
Bolinf_Binf_sb1194623	OG1	99.0		
Cgig_XM_020072498.2	OG1	99.0		
Lampan_Lpan_6011_01	OG1	99.0		
Scil_scict002820.1	OG1	99.0		
Leuniv_Lniv_scaffold21916_01	OG1	99.0		
Lcom_lcpid178503	OG1	99.0		
Clacor_Ccor_scaffold11259_01	OG1	99.0		
Tetwil_g17640.t1	OG1	99.0		
Leuniv_Lniv_C761274_01	OG1	99.0		
Sanmal_Sma_013067-T1	OG1	99.0		
Spur_XM_011682547.2	OG1	99.0		
Lcom_lcpid147587	OG1	99.0		
Drygla_Dgla_sb282681	OG1	99.0		
Lcom_lcpid147422	OG1	99.0		
Lcom_lcpid191971	OG1	99.0		
Lcom_lcpid171760	OG1	99.0		
Lcom_lcpid140817	OG1	99.0		
Hvul_g14919_1	OG1	99.0		
Emue_Em0017g493a.t1	OG1	99.0		
Stycar_maker-SC_scaffold3770-augustus-gene-0.39-mRNA-1	OG1	99.0		
Spolac_c104691_g2_i1_m.42506c104691-g2	OG1	99.0		
Lcom_lcpid180251	OG1	99.0		
Lcom_lcpid158247	OG1	99.0		
Bolinf_Binf_sb1210071	OG1	99.0		
Aque_Aqu2.1.28091_001	OG1	99.0		
Lcom_lcpid150826	OG1	99.0		
Gracom_Gcom_C535032_01	OG1	99.0		
Coeast_Cast_sb830064	OG1	99.0		
Lcom_lcpid158076	OG1	99.0		
Mertsp_Mesp_sb569099	OG1	99.0		
Xestes_augustus_masked-XT_scaffold4345-processed-gene-0.5-mRNA-1	OG1	99.0		
Mlei_ML3209.g17.i1	OG1	99.0		
Coeast_Cast_sb766605	OG1	99.0		
Nemnom_g1416.t1	OG1	99.0		
Bralan_BLAG09001261_1	OG1	99.0		
Coemet_Cmet_C564551_01	OG1	99.0		
Rhoesc_Res_014195-T1	OG1	99.0		
Skow_XM_002741179.2	OG1	99.0		
Tcas_TC006782_001	OG1	99.0		
Pbac_sb2640209	OG1	99.0		
Mertsp_Mesp_sb569097	OG1	99.0		
Acagra_model.g5323.t1.3.5d3b83fe	OG1	99.0		
Halamb_c38607_g1_i1m.10960	OG1	99.0		
Vmul_sbMO425754	OG1	99.0		
Coemet_Cmet_C566588_01	OG1	99.0		
Beraby_Baby_sb322144	OG1	99.0		
Bolinf_Binf_sb1210072	OG1	99.0		
Clacor_Ccor_C516367_01	OG1	99.0		
Morvir_scaffold191.g14.t1	OG1	99.0		
Chem_TCONS_00064579	OG1	99.0		
Horcal_Hcv1.av93.c2.g820.i1	OG1	99.0		
Lcom_lcpid251866	OG1	99.0		
Bolinf_Binf_sb1192969	OG1	99.0		
HoiH23_PlH23_001954-RA	OG1	99.0		
Opea_EP00118_Oscarella_pearsei_P024467	OG1	99.0		
Hhon_g01492.t1	OG1	99.0		
HoiH11_mRNA2226	OG1	99.0		
Ocar_g7925	OG1	99.0		
HoiH04_mRNA991	OG1	99.0		
TrH2_TrispH2_002347-RA	OG1	99.0		
