in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid146155	Plajan_Pjan_scaffold11255_01	77.0	S	0.0
Lcom_lcpid146155	Opea_EP00118_Oscarella_pearsei_P010099	77.0	S	0.0
Lcom_lcpid146155	Opea_EP00118_Oscarella_pearsei_P010100	77.0	S	0.0
Lcom_lcpid146155	Ocar_g8705	77.0	S	0.0
Lcom_lcpid146155	Plajan_Pjan_scaffold11256_01	77.0	S	0.0
Lampan_Lpan_5199_01	Rhoesc_Res_007404-T1	77.0	S	0.0
Lampan_Lpan_5199_01	Sanmal_Sma_015357-T1	77.0	S	0.0
Lampan_Lpan_5199_01	Morvir_scaffold493.g3.t1	77.0	S	0.0
Lampan_Lpan_5199_01	Dpul_mRNA2380	77.0	S	0.0
Lampan_Lpan_5199_01	Clacor_Ccor_scaffold362_01	77.0	S	0.0
Lampan_Lpan_5199_01	Gracom_Gcom_scaffold18838_01	77.0	S	0.0
Lampan_Lpan_5199_01	HoiH06_mRNA10054	77.0	S	0.0
Lampan_Lpan_5199_01	Cscu_XM_023357291.1	77.0	S	0.0
Lampan_Lpan_5199_01	Scil_scict022034.2	77.0	S	0.0
Lampan_Lpan_5199_01	Tadh_TriadT51147	77.0	S	0.0
Lampan_Lpan_5199_01	Xestes_maker-XT_scaffold3996-augustus-gene-0.3-mRNA-1	77.0	S	0.0
Lampan_Lpan_5199_01	Spis_XP_022788959_1	77.0	S	0.0
Lampan_Lpan_5199_01	Gfas_gfas1.m1.11551.m1	77.0	S	0.0
Lampan_Lpan_5199_01	Rhoesc_Res_007405-T1	77.0	S	0.0
Lampan_Lpan_5199_01	Pocdam_XM_027195614.1	77.0	S	0.0
Lampan_Lpan_5199_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171443	77.0	S	0.0
Lampan_Lpan_5199_01	Stycar_maker-SC_scaffold7174-augustus-gene-0.205-mRNA-1	77.0	S	0.0
Lampan_Lpan_5199_01	Hsap_ENST00000396554	77.0	S	0.0
Lampan_Lpan_5199_01	Bralan_BLAG04001222_1	77.0	S	0.0
Lampan_Lpan_5199_01	HoiH11_mRNA263	77.0	S	0.0
Lampan_Lpan_5199_01	Aaur_scaffold598.g3.t1	77.0	S	0.0
Lampan_Lpan_5199_01	Spolac_c103288_g1_i1_m.33503c103288-g1	77.0	S	0.0
Lampan_Lpan_5199_01	Cgig_XM_034446218.1	77.0	S	0.0
Lampan_Lpan_5199_01	Plespi_Pspi_C613372_01	77.0	S	0.0
Lampan_Lpan_5199_01	Dgig_XM_028545869.1	77.0	S	0.0
Lampan_Lpan_5199_01	Stycar_maker-SC_scaffold7174-augustus-gene-0.206-mRNA-1	77.0	S	0.0
Lampan_Lpan_5199_01	TrH2_TrispH2_011052-RA	77.0	S	0.0
Lampan_Lpan_5199_01	Amil_Amillepora23498-RA	77.0	S	0.0
Lampan_Lpan_5199_01	Dgig_XM_028563290.1	77.0	S	0.0
Lampan_Lpan_5199_01	Exapal_XM_021048824.2	77.0	S	0.0
Lampan_Lpan_5199_01	Nemnom_g5729.t1	77.0	S	0.0
Lampan_Lpan_5199_01	Ocar_g9185	77.0	S	0.0
Lampan_Lpan_5199_01	HoiH04_mRNA4185	77.0	S	0.0
Lampan_Lpan_5199_01	Aque_Aqu2.1.29965_001	77.0	S	0.0
Lampan_Lpan_5199_01	Lcom_lcpid237309	77.0	S	0.0
Lampan_Lpan_5199_01	Gasp_gasp1.m3.15405.m1	77.0	S	0.0
Lampan_Lpan_5199_01	Opea_EP00118_Oscarella_pearsei_P007948	77.0	S	0.0
