gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_XM_006812386.1	OG0	79.0		
Hsap_ENST00000218758	OG0	79.0		
Nemnom_g1403.t1	OG0	79.0		
Lcom_lcpid113543	OG0	79.0		
Gasp_gasp1.m3.16135.m1	OG0	79.0		
Adig_XM_015923488.1	OG0	79.0		
Dgig_XM_028545624.1	OG0	79.0		
Adig_XM_015923487.1	OG0	79.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA187889	OG0	79.0		
Exapal_XM_021054254.2	OG0	79.0		
Cgig_XM_011448863.3	OG0	79.0		
Spis_XP_022804077_1	OG0	79.0		
Aaur_scaffold499.g1.t1	OG0	79.0		
Fspp_ffun1.m4.13295.m1	OG0	79.0		
Rhoesc_Res_000574-T1	OG0	79.0		
Morvir_scaffold39.g43.t1	OG0	79.0		
Pocdam_XM_027201925.1	OG0	79.0		
Bralan_BLAG17100954_3	OG0	79.0		
Lcom_lcpid109209	OG0	79.0		
Gasp_gasp1.m3.24170.m1	OG0	79.0		
Acagra_model.g12144.t1	OG0	79.0		
Hvul_g4461_1	OG0	79.0		
Amil_Amillepora06525-RA	OG0	79.0		
Acagra_model.g12199.t1.1.5d400b42	OG0	79.0		
Acagra_model.g12145.t1	OG0	79.0		
Amil_Amillepora06524-RA	OG0	79.0		
Chem_TCONS_00010308	OG0	79.0		
Acagra_model.g12199.t1	OG0	79.0		
Xesp_014428-T1	OG0	79.0		
Gfas_gfas1.m1.8179.m1	OG0	79.0		
Lcom_lcpid122692	OG0	79.0		
Sanmal_Sma_011308-T1	OG0	79.0		
Nvec_v1g235218	OG0	79.0		
Gfas_gfas1.m1.19935.m1	OG0	79.0		
Acagra_model.g12144.t1.1.5d3b86d7	OG0	79.0		
Skow_XM_002738096.2	OG0	79.0		
Skow_XM_002730510.2	OG0	79.0		
Spur_XM_030975968.1	OG0	79.0		
Skow_XM_006811250.1	OG0	79.0		
Clacor_Ccor_scaffold14372_01	OG1	97.0		
Stycar_maker-SC_scaffold4887-snap-gene-0.47-mRNA-1	OG1	97.0		
Spolac_c90511_g1_i1_m.6341c85090-g1	OG1	97.0		
Plespi_Pspi_scaffold11419_01	OG1	97.0		
Plajan_Pjan_C554651_01	OG1	97.0		
Spolac_c103279_g3_i8_m.33423c103279-g3	OG1	97.0		
Aque_Aqu2.1.34914_001	OG1	97.0		
Plespi_Pspi_scaffold11418_01	OG1	97.0		
Spolac_c103279_g3_i2_m.33414c103279-g3	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P015608	OG1	97.0		
Spolac_c90143_g2_i1_m.6121c90143-g2	OG1	97.0		
Spolac_c103279_g3_i13_m.33430c103279-g3	OG1	97.0		
Emue_Em0012g444a.t1	OG1	97.0		
Spolac_c101193_g1_i1_m.24817c101193-g1	OG1	97.0		
Plespi_Pspi_scaffold19560_01	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P015657	OG1	97.0		
Tetwil_g6720.t2	OG1	97.0		
Tetwil_g10352.t1	OG1	97.0		
Stycar_maker-SC_scaffold117453-snap-gene-0.11-mRNA-1	OG1	97.0		
Emue_Em0018g128a.t1	OG1	97.0		
Emue_Em0011g422a.t1	OG1	97.0		
Emue_Em0018g127a.t1	OG1	97.0		
Halamb_c48118_g1_i1m.23582	OG1	97.0		
Plespi_Pspi_scaffold19148_01	OG1	97.0		
Spolac_c103279_g3_i5_m.33419c103279-g3	OG1	97.0		
Stycar_snap_masked-SC_scaffold52768-processed-gene-0.4-mRNA-1	OG1	97.0		
Leuniv_Lniv_C805028_01	OG1	97.0		
Clacor_Ccor_scaffold13857_01	OG1	97.0		
Leuniv_Lniv_C802592_01	OG1	97.0		
Gracom_Gcom_scaffold11873_01	OG1	97.0		
Lcom_lcpid83008	OG1	97.0		
Lcom_lcpid80957	OG1	97.0		
Gracom_Gcom_scaffold11924_01	OG1	97.0		
Scil_scict006041.3	OG1	97.0		
Lcom_lcpid196638	OG2	1.0		
