gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC006009_001	OG0	76.0		
Skow_XM_002736463.2	OG0	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163351	OG0	76.0		
Spur_XM_030983906.1	OG0	76.0		
Hsap_ENST00000360876	OG0	76.0		
Acagra_model.g4925.t1	OG0	76.0		
Lcom_lcpid178318	OG0	76.0		
Bralan_BLAG09000317_1	OG0	76.0		
Lcom_lcpid127531	OG0	76.0		
Lcom_lcpid128186	OG0	76.0		
Cgig_XM_011434667.3	OG0	76.0		
Cscu_XM_023366116.1	OG0	76.0		
Dpul_mRNA12564	OG0	76.0		
Leuniv_Lniv_scaffold14581_01	OG1	66.0		
Adig_XM_015922559.1	OG1	66.0		
Dgig_XM_028539680.1	OG1	66.0		
Sanmal_Sma_012865-T1	OG1	66.0		
Rhoesc_Res_013961-T1	OG1	66.0		
Gfas_gfas1.m1.22600.m1	OG1	66.0		
Chem_TCONS_00015580	OG1	66.0		
Nemnom_g7430.t1	OG1	66.0		
Gasp_gasp1.m3.15438.m1	OG1	66.0		
Gasp_gasp1.m3.15440.m1	OG1	66.0		
Amil_Amillepora14756-RA	OG1	66.0		
Gfas_gfas1.m1.22242.m1	OG1	66.0		
Xesp_024030-T1	OG1	66.0		
Gfas_gfas1.m1.12789.m1	OG1	66.0		
Spis_XP_022784965_1	OG1	66.0		
Nemnom_g7429.t1	OG1	66.0		
Morvir_scaffold156.g17.t1	OG1	66.0		
Nvec_v1g113484	OG1	66.0		
Fspp_ffun1.m4.1701.m1	OG1	66.0		
Hvul_g19935_1	OG1	66.0		
Spolac_c101498_g1_i1_m.25796c101498-g1	OG1	66.0		
Tetwil_g12064.t2	OG1	66.0		
Scil_scict002767.2	OG1	66.0		
Gracom_Gcom_scaffold16719_01	OG1	66.0		
Emue_Em0020g826a.t1	OG1	66.0		
Aque_Aqu2.1.43324_001	OG1	66.0		
Clacor_Ccor_scaffold11642_01	OG1	66.0		
Stycar_maker-SC_scaffold3482-augustus-gene-0.41-mRNA-1	OG1	66.0		
Tetwil_g1403.t1	OG1	66.0		
Halamb_c31636_g1_i2mm.234	OG1	66.0		
Scil_scict013273.1	OG1	66.0		
Plespi_Pspi_scaffold20568_01	OG1	66.0		
Tetwil_g1402.t1	OG1	66.0		
Lcom_lcpid54042	OG1	66.0		
Lcom_lcpid50254	OG1	66.0		
Leuniv_Lniv_C811380_01	OG1	66.0		
Opea_EP00118_Oscarella_pearsei_P025467	OG2	38.0		
Eupdun_Edun_sb10668103	OG2	38.0		
Pbac_sb2665821	OG2	38.0		
Beraby_Baby_sb345143	OG2	38.0		
Coemet_Cmet_C604810_01	OG2	38.0		
Vmul_Simscaffold11011_01	OG2	38.0		
Coeast_Cast_sb803005	OG2	38.0		
Bolinf_Binf_sb1310807	OG2	38.0		
Beraby_Baby_sb345145	OG2	38.0		
Coeast_Cast_sb802997	OG2	38.0		
Lampan_Lpan_3045_01	OG2	38.0		
Mertsp_Mesp_sb592762	OG2	38.0		
Mertsp_Mesp_sb592765	OG2	38.0		
Coeast_Cast_sb803003	OG2	38.0		
Mlei_ML0006.g6.i1	OG2	38.0		
Horcal_Hcv1.av93.c6.g673.i1	OG2	38.0		
Drygla_Dgla_sb302992	OG2	38.0		
Mertsp_Mesp_sb590966	OG2	38.0		
Bolinf_Binf_sb1171902	OG2	38.0		
Drygla_Dgla_sb302991	OG2	38.0		
Bolinf_Binf_sb1259692	OG2	38.0		
Bolinf_Binf_sb1253087	OG2	38.0		
Drygla_Dgla_sb302997	OG2	38.0		
Mertsp_Mesp_sb590965	OG2	38.0		
Coeast_Cast_sb803000	OG2	38.0		
Eupdun_Edun_sb10668102	OG2	38.0		
Bolinf_Binf_sb1253084	OG2	38.0		
Mlei_ML4094.g9.i1	OG2	38.0		
Vmul_sbMO470525	OG2	38.0		
TrH2_TrispH2_009290-RA	OG2	38.0		
Lcom_lcpid195601	OG2	38.0		
HoiH06_mRNA2907	OG2	38.0		
Plajan_Pjan_scaffold4594_01	OG2	38.0		
HoiH04_mRNA7203	OG2	38.0		
Ocar_g2092	OG2	38.0		
Hhon_g01428.t1	OG2	38.0		
HoiH23_PlH23_002914-RA	OG2	38.0		
Tadh_TriadT21889	OG2	38.0		
Lcom_lcpid255161	OG3	1.0		
Clacor_Ccor_C504195_01	OG4	1.0		
