gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g2776.t1	OG0	1.0		
Spur_XM_030984386.1	OG0	1.0		
HoiH04_mRNA9862	OG0	1.0		
Tcas_TC005512_001	OG0	1.0		
Chem_TCONS_00021085	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA114708	OG0	1.0		
Tadh_TriadT53756	OG0	1.0		
Nvec_v1g84933	OG0	1.0		
Fspp_ffun1.m4.1708.m1	OG0	1.0		
Rhoesc_Res_014603-T1	OG0	1.0		
Adig_XM_015922558.1	OG0	1.0		
Gasp_gasp1.m3.15433.m1	OG0	1.0		
Morvir_scaffold90.g37.t1	OG0	1.0		
Sanmal_Sma_013336-T1	OG0	1.0		
Cscu_XM_023374036.1	OG0	1.0		
HoiH06_mRNA12399	OG0	1.0		
Bralan_BLAG09000853_1	OG0	1.0		
Morvir_scaffold90.g35.t1	OG0	1.0		
Exapal_XM_028658979.1	OG0	1.0		
Skow_XM_006814635.1	OG0	1.0		
Gfas_gfas1.m1.4776.m1	OG0	1.0		
Nemnom_g3241.t1	OG0	1.0		
Acagra_model.g4984.t1	OG0	1.0		
Nvec_v1g225185	OG0	1.0		
Chem_TCONS_00021030	OG0	1.0		
HoiH11_mRNA3630	OG0	1.0		
Spis_XP_022784971_1	OG0	1.0		
Gasp_gasp1.m3.15435.m1	OG0	1.0		
Dgig_XM_028539633.1	OG0	1.0		
Cgig_XM_034457545.1	OG0	1.0		
Hsap_ENST00000409790	OG0	1.0		
Pocdam_XM_027183570.1	OG0	1.0		
Nvec_v1g154682	OG0	1.0		
HoiH23_PlH23_001591-RA	OG0	1.0		
Rhoesc_Res_014602-T1	OG0	1.0		
Amil_Amillepora14754-RA	OG0	1.0		
Aaur_scaffold50.g5.t1	OG0	1.0		
Xesp_025936-T1	OG0	1.0		
Gfas_gfas1.m1.23137.m1	OG0	1.0		
Hhon_g04797.t1	OG0	1.0		
TrH2_TrispH2_007859-RA	OG0	1.0		
Dpul_mRNA14832	OG0	1.0		
Beraby_Baby_sb327715	OG0	1.0		
Plajan_Pjan_C570866_01	OG0	1.0		
Horcal_Hcv1.av93.c6.g410.i1	OG0	1.0		
Beraby_Baby_sb331210	OG0	1.0		
Halamb_c53843_g1_i1mm.5476	OG0	1.0		
Spolac_c102555_g1_i1_m.29892c102555-g1	OG0	1.0		
Lampan_Lpan_13506_01	OG0	1.0		
Lcom_lcpid24333	OG0	1.0		
Ocar_g2354	OG0	1.0		
Horcal_Hcv1.av93.c6.g410.i3	OG0	1.0		
Tetwil_g2777.t1	OG0	1.0		
Stycar_maker-SC_scaffold5460-snap-gene-0.5-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold2722-snap-gene-0.32-mRNA-1	OG0	1.0		
Emue_Em0020g1073a.t1	OG0	1.0		
Spolac_c102555_g1_i2_m.29893c102555-g1	OG0	1.0		
Emue_Em0020g1078a.t1	OG0	1.0		
Drygla_Dgla_sb288716	OG0	1.0		
Beraby_Baby_sb331211	OG0	1.0		
Beraby_Baby_sb323361	OG0	1.0		
Pbac_sb2659938	OG0	1.0		
Scil_scict021185.1	OG0	1.0		
Aque_Aqu2.1.16733_001	OG0	1.0		
Pbac_sb2665039	OG0	1.0		
Mlei_ML0062.g8.i1	OG0	1.0		
Vmul_sbMO432070	OG0	1.0		
Gracom_Gcom_scaffold19194_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022324	OG0	1.0		
Coemet_Cmet_scaffold22484_01	OG0	1.0		
Aque_Aqu2.1.28116_001	OG0	1.0		
