gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g14556.t2	OG0	1.0		
Xestes_augustus_masked-XT_scaffold42734-processed-gene-0.0-mRNA-1	OG0	1.0		
Plajan_Pjan_scaffold22443_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002426	OG0	1.0		
Bralan_BLAG01001192_1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold8156-processed-gene-0.0-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1234976	OG0	1.0		
Bolinf_Binf_sb1234978	OG0	1.0		
Beraby_Baby_sb334157	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002425	OG0	1.0		
Coemet_Cmet_scaffold21624_01	OG0	1.0		
Sanmal_Sma_019050-T1	OG0	1.0		
Eupdun_Edun_sb10664090	OG0	1.0		
Xesp_004445-T1	OG0	1.0		
Xestes_maker-XT_scaffold1943-augustus-gene-0.6-mRNA-1	OG0	1.0		
HoiH23_PlH23_000695-RA	OG0	1.0		
Hvul_g14498_1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold137726-processed-gene-0.0-mRNA-1	OG0	1.0		
Adig_XM_015895805.1	OG0	1.0		
Tcas_TC011692_001	OG0	1.0		
Halamb_c41293_g1_i3mm.911	OG0	1.0		
Acagra_model.g14033.t1	OG0	1.0		
Bolinf_Binf_sb1226686	OG0	1.0		
Aaur_scaffold1364.g3.t1	OG0	1.0		
Eupdun_Edun_sb10664091	OG0	1.0		
Chem_TCONS_00024118	OG0	1.0		
Stycar_maker-SC_scaffold5961-augustus-gene-0.57-mRNA-1	OG0	1.0		
Cscu_XM_023384818.1	OG0	1.0		
Morvir_scaffold238.g4.t1	OG0	1.0		
Bolinf_Binf_sb1234974	OG0	1.0		
HoiH06_mRNA4239	OG0	1.0		
Bolinf_Binf_sb1234977	OG0	1.0		
Dpul_mRNA19809	OG0	1.0		
HoiH06_mRNA4237	OG0	1.0		
Emue_Em0015g693a.t1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold170468-processed-gene-0.1-mRNA-1	OG0	1.0		
Scil_scict004701.1	OG0	1.0		
Vmul_Simscaffold11636_01	OG0	1.0		
Spis_XP_022800388_1	OG0	1.0		
Skow_XM_002731735.2	OG0	1.0		
Leuniv_Lniv_C810628_01	OG0	1.0		
Halamb_c50506_g1_i1m.28492	OG0	1.0		
Cgig_XM_011416726.3	OG0	1.0		
Nemnom_g6421.t1	OG0	1.0		
Clacor_Ccor_scaffold11013_01	OG0	1.0		
Nvec_v1g229673	OG0	1.0		
Gracom_Gcom_scaffold16935_01	OG0	1.0		
Aque_Aqu2.1.37974_001	OG0	1.0		
Cgig_XM_020067132.2	OG0	1.0		
Mertsp_Mesp_sb573958	OG0	1.0		
HoiH04_mRNA9797	OG0	1.0		
TrH2_TrispH2_005931-RA	OG0	1.0		
TrH2_TrispH2_005932-RA	OG0	1.0		
Horcal_Hcv1.av93.c3.g943.i1	OG0	1.0		
Drygla_Dgla_sb288843	OG0	1.0		
Hhon_g02677.t1	OG0	1.0		
Spur_XM_783844.5	OG0	1.0		
Fspp_ffun1.m4.19600.m1	OG0	1.0		
Mertsp_Mesp_sb558594	OG0	1.0		
Gfas_gfas1.m1.5859.m1	OG0	1.0		
Tcas_TC009832_001	OG0	1.0		
Rhoesc_Res_006740-T1	OG0	1.0		
Gasp_gasp1.m3.17946.m1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold27359-processed-gene-0.0-mRNA-1	OG0	1.0		
HoiH23_PlH23_000694-RA	OG0	1.0		
Mlei_ML1430.g23.i1	OG0	1.0		
Morvir_scaffold121.g120.t1	OG0	1.0		
Dpul_mRNA17422	OG0	1.0		
Plespi_Pspi_scaffold9547_01	OG0	1.0		
HoiH11_mRNA2643	OG0	1.0		
Xestes_maker-XT_scaffold2855-augustus-gene-0.406-mRNA-1	OG0	1.0		
Dpul_mRNA23537	OG0	1.0		
Coeast_Cast_sb791634	OG0	1.0		
