gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Scil_scict012201.1	OG0	100.0		
Skow_XM_006819180.1	OG0	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170674	OG0	100.0		
Aque_Aqu2.1.32584_001	OG0	100.0		
Spur_XM_782358.4	OG0	100.0		
Nvec_v1g119019	OG0	100.0		
Gasp_gasp1.m3.18543.m1	OG0	100.0		
Acagra_model.g18779.t1	OG0	100.0		
Cgig_XM_011434288.3	OG0	100.0		
Drygla_Dgla_sb291542	OG0	100.0		
Pbac_sb2651974	OG0	100.0		
Pbac_sb2663316	OG0	100.0		
TrH2_TrispH2_005755-RA	OG0	100.0		
HoiH06_mRNA457	OG0	100.0		
Bralan_BLAG16000811_1	OG0	100.0		
Gfas_gfas1.m1.8210.m1	OG0	100.0		
Tadh_TriadT58946	OG0	100.0		
Hhon_g07959.t1	OG0	100.0		
Hsap_ENST00000521548	OG0	100.0		
Xestes_snap_masked-XT_scaffold71645-processed-gene-0.10-mRNA-1	OG0	100.0		
HoiH04_mRNA13611	OG0	100.0		
Horcal_Hcv1.av93.c11.g60.i4	OG0	100.0		
Coemet_Cmet_scaffold22425_01	OG0	100.0		
Exapal_XM_021041635.2	OG0	100.0		
Eupdun_Edun_sb10652455	OG0	100.0		
Fspp_ffun1.m4.1884.m1	OG0	100.0		
Mertsp_Mesp_sb522534	OG0	100.0		
Halamb_c44931_g1_i2mm.1565	OG0	100.0		
HoiH23_PlH23_003596-RA	OG0	100.0		
Mlei_ML0649.g17.i1	OG0	100.0		
Bolinf_Binf_sb1171567	OG0	100.0		
Plespi_Pspi_scaffold20317_01	OG0	100.0		
Horcal_Hcv1.av93.c11.g60.i1	OG0	100.0		
Aaur_scaffold473.g6.t1	OG0	100.0		
Pocdam_XM_027183792.1	OG0	100.0		
Spis_XP_022787785_1	OG0	100.0		
Amil_Amillepora21404-RA	OG0	100.0		
Adig_XM_015909908.1	OG0	100.0		
Lampan_Lpan_C412053_01	OG0	100.0		
Tetwil_g12396.t1	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P013595	OG0	100.0		
Ocar_g2801	OG0	100.0		
Gracom_Gcom_scaffold18667_01	OG0	100.0		
Clacor_Ccor_scaffold12489_01	OG0	100.0		
Lcom_lcpid72993	OG0	100.0		
Aaur_scaffold692.g3.t1	OG1	100.0		
Beraby_Baby_sb354814	OG1	100.0		
Lcom_lcpid20087	OG1	100.0		
Hsap_ENST00000367682	OG1	100.0		
Scil_scict018688.1	OG1	100.0		
Tadh_TriadT56986	OG1	100.0		
HoiH23_PlH23_003914-RA	OG1	100.0		
Coeast_Cast_sb801754	OG1	100.0		
Gasp_gasp1.m3.10137.m1	OG1	100.0		
Horcal_Hcv1.av93.c5.g409.i1	OG1	100.0		
Cgig_XM_011435528.3	OG1	100.0		
Dgig_XM_028555772.1	OG1	100.0		
Gracom_Gcom_C560348_01	OG1	100.0		
HoiH04_mRNA4716	OG1	100.0		
Mlei_ML0157.g33.i1	OG1	100.0		
Amil_Amillepora19877-RA	OG1	100.0		
Gfas_gfas1.m1.14600.m1	OG1	100.0		
Gasp_gasp1.m3.10136.m1	OG1	100.0		
Beraby_Baby_sb330305	OG1	100.0		
Plajan_Pjan_scaffold23738_01	OG1	100.0		
Leuniv_Lniv_scaffold22223_01	OG1	100.0		
Pbac_sb2655792	OG1	100.0		
Nvec_v1g241218	OG1	100.0		
Fspp_ffun1.m4.34024.m1	OG1	100.0		
Pocdam_XM_027203379.1	OG1	100.0		
Plespi_Pspi_scaffold15572_01	OG1	100.0		
Exapal_XM_021037779.2	OG1	100.0		
Hhon_g06455.t1	OG1	100.0		
TrH2_TrispH2_004284-RA	OG1	100.0		
Vmul_sbMO412430	OG1	100.0		
Ocar_g9594	OG1	100.0		
Clacor_Ccor_scaffold6246_01	OG1	100.0		
Adig_XM_015896926.1	OG1	100.0		
Mertsp_Mesp_sb554707	OG1	100.0		
Spur_XM_030995449.1	OG1	100.0		
Spur_XM_030995467.1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P010907	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA119101	OG1	100.0		
HoiH06_mRNA1890	OG1	100.0		
Coemet_Cmet_scaffold7036_01	OG1	100.0		
Nvec_v1g152630	OG1	100.0		
Pbac_sb2655793	OG1	100.0		
Bralan_BLAG01000804_1	OG1	100.0		
Exapal_XM_021055554.2	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P010908	OG1	100.0		
Skow_XM_002730642.2	OG1	100.0		
Vmul_sbMO442016	OG1	100.0		
Spis_XP_022796918_1	OG1	100.0		
Fspp_ffun1.m4.16841.m1	OG1	100.0		
Rhoesc_Res_008587-T1	OG1	100.0		
Nemnom_g4569.t1	OG1	100.0		
Sanmal_Sma_001431-T1	OG1	100.0		
Morvir_scaffold26.g61.t1	OG1	100.0		
Aaur_scaffold692.g2.t1	OG1	100.0		
