in_gene	out_gene	branch_support	ev_type	sos
Ocar_g4835	Xestes_augustus_masked-XT_scaffold48478-processed-gene-0.2-mRNA-1	94.0	S	0.0
Ocar_g4835	Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	94.0	S	0.0
Ocar_g4835	Xestes_maker-XT_scaffold167887-augustus-gene-0.289-mRNA-1	94.0	S	0.0
Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	Xestes_augustus_masked-XT_scaffold48478-processed-gene-0.2-mRNA-1	94.0	S	0.0
Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	94.0	S	0.0
Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	Xestes_maker-XT_scaffold167887-augustus-gene-0.289-mRNA-1	94.0	S	0.0
Stycar_augustus_masked-SC_scaffold71103-processed-gene-0.0-mRNA-1	Ocar_g4835	89.0	S	0.0
Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	Xestes_augustus_masked-XT_scaffold48478-processed-gene-0.2-mRNA-1	89.0	D	1.0
Xestes_maker-XT_scaffold217-augustus-gene-0.330-mRNA-1	Xestes_maker-XT_scaffold167887-augustus-gene-0.289-mRNA-1	89.0	D	1.0
Spolac_c99819_g1_i1_m.20666c99819-g1	Nemnom_g3290.t1	52.0	S	0.0
Spolac_c99819_g1_i1_m.20666c99819-g1	Rhoesc_Res_008123-T1	52.0	S	0.0
Spolac_c99819_g1_i1_m.20666c99819-g1	Lcom_lcpid186040	52.0	S	0.0
Spolac_c99819_g1_i1_m.20666c99819-g1	Lcom_lcpid181609	52.0	S	0.0
Spolac_c99819_g1_i1_m.20666c99819-g1	Lcom_lcpid157276	52.0	S	0.0
Spolac_c99819_g1_i1_m.20666c99819-g1	Aaur_scaffold119.g30.t1	52.0	S	0.0
Spolac_c99819_g1_i1_m.20666c99819-g1	Sanmal_Sma_028248-T1	52.0	S	0.0
Stycar_maker-SC_scaffold2181-augustus-gene-0.13-mRNA-1	Nemnom_g3290.t1	52.0	S	0.0
Stycar_maker-SC_scaffold2181-augustus-gene-0.13-mRNA-1	Rhoesc_Res_008123-T1	52.0	S	0.0
Stycar_maker-SC_scaffold2181-augustus-gene-0.13-mRNA-1	Lcom_lcpid186040	52.0	S	0.0
Stycar_maker-SC_scaffold2181-augustus-gene-0.13-mRNA-1	Lcom_lcpid181609	52.0	S	0.0
Stycar_maker-SC_scaffold2181-augustus-gene-0.13-mRNA-1	Lcom_lcpid157276	52.0	S	0.0
Stycar_maker-SC_scaffold2181-augustus-gene-0.13-mRNA-1	Aaur_scaffold119.g30.t1	52.0	S	0.0
Stycar_maker-SC_scaffold2181-augustus-gene-0.13-mRNA-1	Sanmal_Sma_028248-T1	52.0	S	0.0
Emue_Em0023g537a.t1	Nemnom_g3290.t1	52.0	S	0.0
Emue_Em0023g537a.t1	Rhoesc_Res_008123-T1	52.0	S	0.0
Emue_Em0023g537a.t1	Lcom_lcpid186040	52.0	S	0.0
Emue_Em0023g537a.t1	Lcom_lcpid181609	52.0	S	0.0
Emue_Em0023g537a.t1	Lcom_lcpid157276	52.0	S	0.0
Emue_Em0023g537a.t1	Aaur_scaffold119.g30.t1	52.0	S	0.0
Emue_Em0023g537a.t1	Sanmal_Sma_028248-T1	52.0	S	0.0
Tetwil_g9924.t1	Nemnom_g3290.t1	52.0	S	0.0
Tetwil_g9924.t1	Rhoesc_Res_008123-T1	52.0	S	0.0
Tetwil_g9924.t1	Lcom_lcpid186040	52.0	S	0.0
Tetwil_g9924.t1	Lcom_lcpid181609	52.0	S	0.0
Tetwil_g9924.t1	Lcom_lcpid157276	52.0	S	0.0
Tetwil_g9924.t1	Aaur_scaffold119.g30.t1	52.0	S	0.0
Tetwil_g9924.t1	Sanmal_Sma_028248-T1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Amil_Amillepora19531-RA	52.0	S	0.0
Aque_Aqu2.1.39976_001	Plajan_Pjan_scaffold7826_01	52.0	S	0.0
Aque_Aqu2.1.39976_001	Gfas_gfas1.m1.14247.m1	52.0	S	0.0
Aque_Aqu2.1.39976_001	HoiH11_mRNA8959	52.0	S	0.0
Aque_Aqu2.1.39976_001	Mlei_ML0973.g4.i1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Skow_XM_002739597.2	52.0	S	0.0
Aque_Aqu2.1.39976_001	Spur_XM_030994870.1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Morvir_scaffold223.g12.t1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Bralan_BLAG01000502_1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Tadh_TriadT53451	52.0	S	0.0
Aque_Aqu2.1.39976_001	Lcom_lcpid97668	52.0	S	0.0
Aque_Aqu2.1.39976_001	Bolinf_Binf_sb1242120	52.0	S	0.0
Aque_Aqu2.1.39976_001	HoiH06_mRNA3729	52.0	S	0.0
Aque_Aqu2.1.39976_001	Clacor_Ccor_scaffold13751_01	52.0	S	0.0
Aque_Aqu2.1.39976_001	Lcom_lcpid99357	52.0	S	0.0
Aque_Aqu2.1.39976_001	Tcas_TC010045_001	52.0	S	0.0
Aque_Aqu2.1.39976_001	Acagra_model.g1484.t1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Adig_XM_015904524.1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Horcal_Hcv1.av93.c8.g106.i1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Pocdam_XM_027199256.1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Mertsp_Mesp_sb582263	52.0	S	0.0
Aque_Aqu2.1.39976_001	Gasp_gasp1.m3.5650.m1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Hsap_ENST00000311893	52.0	S	0.0
Aque_Aqu2.1.39976_001	Vmul_Simscaffold14374_01	52.0	S	0.0
Aque_Aqu2.1.39976_001	Fspp_ffun1.m4.25415.m1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Drygla_Dgla_sb291010	52.0	S	0.0
Aque_Aqu2.1.39976_001	Hhon_g05316.t1	52.0	S	0.0
Aque_Aqu2.1.39976_001	Nvec_v1g227033	52.0	S	0.0
Aque_Aqu2.1.39976_001	Pbac_sb2652415	52.0	S	0.0
Aque_Aqu2.1.39976_001	Dpul_mRNA2596	52.0	S	0.0
