gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC007199_001	OG0	46.0		
Spis_XP_022786161_1	OG0	46.0		
Adig_XM_015914058.1	OG0	46.0		
Xesp_016139-T1	OG0	46.0		
Rhoesc_Res_000736-T1	OG0	46.0		
Sanmal_Sma_011190-T1	OG0	46.0		
Nemnom_g7873.t1	OG0	46.0		
Chem_TCONS_00000697	OG0	46.0		
Fspp_ffun1.m4.17104.m1	OG0	46.0		
Nvec_v1g226879	OG0	46.0		
Dgig_XM_028541907.1	OG0	46.0		
Amil_Amillepora07635-RA	OG0	46.0		
Aaur_scaffold79.g14.t1	OG0	46.0		
Exapal_XM_021042385.2	OG0	46.0		
Morvir_scaffold86.g10.t1	OG0	46.0		
Adig_XM_015894577.1	OG0	46.0		
Gasp_gasp1.m3.4731.m1	OG0	46.0		
Spur_XM_030980844.1	OG0	46.0		
Dpul_mRNA13702	OG0	46.0		
Cscu_XM_023356351.1	OG0	46.0		
Bralan_BLAG06000142_1	OG0	46.0		
Acagra_model.g13170.t1	OG0	46.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA18898	OG0	46.0		
Skow_XM_006819639.1	OG0	46.0		
Cgig_XM_011419071.3	OG0	46.0		
Hsap_ENST00000371121	OG0	46.0		
Lcom_lcpid230582	OG0	46.0		
Hsap_ENST00000283131	OG0	46.0		
Clacor_Ccor_scaffold10476_01	OG1	40.0		
Beraby_Baby_sb348481	OG1	40.0		
Bolinf_Binf_sb1235457	OG1	40.0		
Drygla_Dgla_sb302166	OG1	40.0		
Coemet_Cmet_C606796_01	OG1	40.0		
Pbac_sb2651327	OG1	40.0		
Mertsp_Mesp_sb587024	OG1	40.0		
Bolinf_Binf_sb1258021	OG1	40.0		
Mlei_ML2744.g39.i1	OG1	40.0		
Horcal_Hcv1.av93.c10.g370.i1	OG1	40.0		
Drygla_Dgla_sb302167	OG1	40.0		
Pbac_sb2651326	OG1	40.0		
Eupdun_Edun_sb10689411	OG1	40.0		
Drygla_Dgla_sb302163	OG1	40.0		
Coeast_Cast_sb805762	OG1	40.0		
Lampan_Lpan_15668_01	OG1	40.0		
Lcom_lcpid35822	OG1	40.0		
Gracom_Gcom_scaffold17135_01	OG1	40.0		
Leuniv_Lniv_C777744_01	OG1	40.0		
Leuniv_Lniv_scaffold11774_01	OG1	40.0		
HoiH23_PlH23_007879-RA	OG2	14.0		
Lcom_lcpid247899	OG2	14.0		
Aque_Aqu2.1.41304_001	OG2	14.0		
Lcom_lcpid113753	OG2	14.0		
Xestes_maker-XT_scaffold1635-augustus-gene-0.26-mRNA-1	OG2	14.0		
Plespi_Pspi_scaffold827_01	OG2	14.0		
Spolac_c97980_g1_i1_m.16146c97980-g1	OG2	14.0		
Ocar_g10764	OG2	14.0		
Opea_EP00118_Oscarella_pearsei_P008279	OG2	14.0		
Ocar_g2587	OG2	14.0		
Opea_EP00118_Oscarella_pearsei_P006560	OG2	14.0		
Halamb_c43052_g1_i3m.15668	OG2	14.0		
Opea_EP00118_Oscarella_pearsei_P006558	OG2	14.0		
Tetwil_g13474.t1	OG2	14.0		
Opea_EP00118_Oscarella_pearsei_P012917	OG2	14.0		
Plajan_Pjan_scaffold11656_01	OG2	14.0		
Stycar_maker-SC_scaffold4917-augustus-gene-0.14-mRNA-1	OG2	14.0		
Plespi_Pspi_scaffold826_01	OG2	14.0		
Tadh_TriadT60972	OG2	14.0		
TrH2_TrispH2_007002-RA	OG2	14.0		
Hhon_g05458.t1	OG2	14.0		
HoiH11_mRNA3568	OG2	14.0		
HoiH04_mRNA10122	OG2	14.0		
HoiH06_mRNA14715	OG2	14.0		
