gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb540841	OG0	1.0		
Spis_XP_022802868_1	OG0	1.0		
Rhoesc_Res_014284-T1	OG0	1.0		
Tcas_TC006374_001	OG0	1.0		
Sanmal_Sma_012999-T1	OG0	1.0		
Tetwil_g18763.t1	OG0	1.0		
HoiH11_mRNA9295	OG0	1.0		
Spolac_c99110_g2_i1_m.18827c99110-g2	OG0	1.0		
Lcom_lcpid101929	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA141157	OG0	1.0		
TrH2_TrispH2_010367-RA	OG0	1.0		
Dpul_mRNA25868	OG0	1.0		
Spur_XM_030990218.1	OG0	1.0		
HoiH23_PlH23_009884-RA	OG0	1.0		
Nvec_v1g194939	OG0	1.0		
Adig_XM_015912955.1	OG0	1.0		
Spur_XM_030990213.1	OG0	1.0		
Skow_XM_006820253.1	OG0	1.0		
Hhon_g00584.t1	OG0	1.0		
Spur_XM_030990215.1	OG0	1.0		
Skow_XM_002737808.2	OG0	1.0		
Xesp_009768-T1	OG0	1.0		
Skow_XM_002737822.1	OG0	1.0		
Leuniv_Lniv_C786339_01	OG0	1.0		
Scil_scict020796.2	OG0	1.0		
Leuniv_Lniv_scaffold18301_01	OG0	1.0		
Fspp_ffun1.m4.20170.m1	OG0	1.0		
Gasp_gasp1.m3.29702.m1	OG0	1.0		
Amil_Amillepora14462-RA	OG0	1.0		
HoiH04_mRNA5145	OG0	1.0		
Clacor_Ccor_C537229_01	OG0	1.0		
Gfas_gfas1.m1.19820.m1	OG0	1.0		
Fspp_ffun1.m4.20171.m1	OG0	1.0		
Lcom_lcpid138314	OG0	1.0		
Lcom_lcpid101912	OG0	1.0		
Dgig_XM_028539564.1	OG0	1.0		
Aaur_scaffold367.g6.t1	OG0	1.0		
Gracom_Gcom_C551160_01	OG0	1.0		
Spur_XM_030990210.1	OG0	1.0		
Bralan_BLAG05000608_1	OG0	1.0		
Acagra_model.g25506.t1	OG0	1.0		
Tadh_TriadT22495	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013292	OG0	1.0		
Dgig_XM_028539542.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA182856	OG0	1.0		
Hsap_ENST00000219599	OG0	1.0		
Xestes_maker-XT_scaffold6553-snap-gene-0.13-mRNA-1	OG0	1.0		
Dpul_mRNA3742	OG0	1.0		
Pocdam_XM_027195484.1	OG0	1.0		
Plespi_Pspi_C600454_01	OG0	1.0		
Cgig_XM_011456396.3	OG0	1.0		
Halamb_c40510_g1_i1mm.816	OG0	1.0		
Hvul_g28160_1	OG0	1.0		
Nemnom_g14202.t1	OG0	1.0		
Morvir_scaffold84.g66.t1	OG0	1.0		
Stycar_maker-SC_scaffold33687-snap-gene-0.4-mRNA-1	OG0	1.0		
Exapal_XM_021052898.2	OG0	1.0		
HoiH06_mRNA5593	OG0	1.0		
Tetwil_g18760.t1	OG0	1.0		
Aque_Aqu2.1.38561_001	OG0	1.0		
Chem_TCONS_00073309	OG0	1.0		
Beraby_Baby_sb333906	OG0	1.0		
Pbac_sb2649900	OG0	1.0		
Vmul_Simscaffold9056_01	OG0	1.0		
Lampan_Lpan_C409731_01	OG0	1.0		
Horcal_Hcv1.av93.c13.g100.i2	OG0	1.0		
Bolinf_Binf_sb1180376	OG0	1.0		
Coemet_Cmet_scaffold22370_01	OG0	1.0		
