in_gene	out_gene	branch_support	ev_type	sos
Mlei_ML0657.g42.i1	Spur_XM_003725135.3	1.0	S	0.0
Mlei_ML0657.g42.i1	HoiH06_mRNA3109	1.0	S	0.0
Mlei_ML0657.g42.i1	Clacor_Ccor_scaffold8701_01	1.0	S	0.0
Mlei_ML0657.g42.i1	Sanmal_Sma_008326-T1	1.0	S	0.0
Mlei_ML0657.g42.i1	Aaur_scaffold4484.g2.t1	1.0	S	0.0
Mlei_ML0657.g42.i1	Gracom_Gcom_scaffold18326_01	1.0	S	0.0
Mlei_ML0657.g42.i1	Dgig_XM_028535233.1	1.0	S	0.0
Mlei_ML0657.g42.i1	Acagra_model.g1913.t1	1.0	S	0.0
Mlei_ML0657.g42.i1	Pocdam_XM_027197101.1	1.0	S	0.0
Mlei_ML0657.g42.i1	Cgig_XM_034474295.1	1.0	S	0.0
Mlei_ML0657.g42.i1	Fspp_ffun1.m4.6271.m1	1.0	S	0.0
Mlei_ML0657.g42.i1	Amil_Amillepora31647-RA	1.0	S	0.0
Mlei_ML0657.g42.i1	Chem_TCONS_00010948	1.0	S	0.0
Mlei_ML0657.g42.i1	Clacor_Ccor_scaffold8567_01	1.0	S	0.0
Mlei_ML0657.g42.i1	Scil_scict008479.1	1.0	S	0.0
Mlei_ML0657.g42.i1	Hsap_ENST00000239223	1.0	S	0.0
Mlei_ML0657.g42.i1	Rhoesc_Res_002951-T1	1.0	S	0.0
Mlei_ML0657.g42.i1	Gracom_Gcom_scaffold1739_01	1.0	S	0.0
Mlei_ML0657.g42.i1	Tadh_TriadT14780	1.0	S	0.0
Mlei_ML0657.g42.i1	Leuniv_Lniv_scaffold16342_01	1.0	S	0.0
Mlei_ML0657.g42.i1	HoiH23_PlH23_005759-RA	1.0	S	0.0
Mlei_ML0657.g42.i1	Cscu_XM_023370512.1	1.0	S	0.0
Mlei_ML0657.g42.i1	Skow_XM_002742314.2	1.0	S	0.0
Mlei_ML0657.g42.i1	Bralan_BLAG03002032_1	1.0	S	0.0
Mlei_ML0657.g42.i1	Lcom_lcpid167939	1.0	S	0.0
Mlei_ML0657.g42.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA83446	1.0	S	0.0
Mlei_ML0657.g42.i1	Leuniv_Lniv_C813062_01	1.0	S	0.0
Mlei_ML0657.g42.i1	Lcom_lcpid97104	1.0	S	0.0
Mlei_ML0657.g42.i1	Cscu_XM_023389082.1	1.0	S	0.0
Mlei_ML0657.g42.i1	Adig_XM_015903001.1	1.0	S	0.0
Mlei_ML0657.g42.i1	Nvec_v1g81300	1.0	S	0.0
Mlei_ML0657.g42.i1	HoiH04_mRNA16722	1.0	S	0.0
Mlei_ML0657.g42.i1	Gfas_gfas1.m1.23550.m1	1.0	S	0.0
Mlei_ML0657.g42.i1	Gasp_gasp1.m3.13610.m1	1.0	S	0.0
Mlei_ML0657.g42.i1	Hsap_ENST00000369583	1.0	S	0.0
Mlei_ML0657.g42.i1	Hsap_ENST00000288943	1.0	S	0.0
Mlei_ML0657.g42.i1	Nemnom_g9334.t1	1.0	S	0.0
Mlei_ML0657.g42.i1	Cgig_XM_034473522.1	1.0	S	0.0
Mlei_ML0657.g42.i1	Xesp_013968-T1	1.0	S	0.0
Mlei_ML0657.g42.i1	Morvir_scaffold191.g32.t1	1.0	S	0.0
Mlei_ML0657.g42.i1	Tadh_TriadT58667	1.0	S	0.0
Mlei_ML0657.g42.i1	Exapal_XM_021043632.2	1.0	S	0.0
Mlei_ML0657.g42.i1	Clacor_Ccor_C537361_01	1.0	S	0.0
Mlei_ML0657.g42.i1	Scil_scict021981.4	1.0	S	0.0
Mlei_ML0657.g42.i1	Spis_XP_022796646_1	1.0	S	0.0
Mlei_ML0657.g42.i1	Acagra_model.g1915.t1	1.0	S	0.0
Mlei_ML0657.g42.i1	Hsap_ENST00000240100	1.0	S	0.0
Mlei_ML0657.g42.i1	TrH2_TrispH2_006208-RA	1.0	S	0.0
Pbac_sb2655370	Spur_XM_003725135.3	1.0	S	0.0
Pbac_sb2655370	HoiH06_mRNA3109	1.0	S	0.0
Pbac_sb2655370	Clacor_Ccor_scaffold8701_01	1.0	S	0.0
Pbac_sb2655370	Sanmal_Sma_008326-T1	1.0	S	0.0
Pbac_sb2655370	Aaur_scaffold4484.g2.t1	1.0	S	0.0
Pbac_sb2655370	Gracom_Gcom_scaffold18326_01	1.0	S	0.0
Pbac_sb2655370	Dgig_XM_028535233.1	1.0	S	0.0
Pbac_sb2655370	Acagra_model.g1913.t1	1.0	S	0.0
Pbac_sb2655370	Pocdam_XM_027197101.1	1.0	S	0.0
Pbac_sb2655370	Cgig_XM_034474295.1	1.0	S	0.0
