gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spur_XM_030981582.1	OG0	1.0		
Gfas_gfas1.m1.913.m1	OG0	1.0		
Spolac_c94532_g1_i2_m.10207c10324-g1	OG0	1.0		
Ocar_g4713	OG0	1.0		
Chem_TCONS_00050785	OG0	1.0		
Spis_XP_022790287_1	OG0	1.0		
Xesp_015627-T1	OG0	1.0		
Morvir_scaffold1.g239.t1	OG0	1.0		
Scil_scict001214.4	OG0	1.0		
Lampan_Lpan_3051_01	OG0	1.0		
Coeast_Cast_sb788008	OG0	1.0		
Eupdun_Edun_sb10658927	OG0	1.0		
Aque_Aqu2.1.17551_001	OG0	1.0		
Aque_Aqu2.1.18487_001	OG0	1.0		
Mertsp_Mesp_sb537224	OG0	1.0		
Tetwil_g9461.t1	OG0	1.0		
Gracom_Gcom_scaffold14557_01	OG0	1.0		
Bolinf_Binf_sb1229828	OG0	1.0		
Eupdun_Edun_sb10658924	OG0	1.0		
Vmul_Simscaffold967_01	OG0	1.0		
Coeast_Cast_sb788012	OG0	1.0		
Eupdun_Edun_sb10658919	OG0	1.0		
Emue_Em0016g220a.t1	OG0	1.0		
Mertsp_Mesp_sb594458	OG0	1.0		
Eupdun_Edun_sb10658915	OG0	1.0		
Pbac_sb2665686	OG0	1.0		
Horcal_Hcv1.av93.c9.g93.i1	OG0	1.0		
Beraby_Baby_sb337247	OG0	1.0		
Drygla_Dgla_sb306138	OG0	1.0		
Eupdun_Edun_sb10658926	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027553	OG0	1.0		
Lcom_lcpid34054	OG0	1.0		
Bolinf_Binf_sb1222968	OG0	1.0		
Xestes_maker-XT_scaffold3438-augustus-gene-0.13-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10658932	OG0	1.0		
Lcom_lcpid29463	OG0	1.0		
Exapal_XM_021046891.2	OG0	1.0		
Adig_XM_015910950.1	OG0	1.0		
Dgig_XM_028551805.1	OG0	1.0		
Coeast_Cast_sb788011	OG0	1.0		
Rhoesc_Res_007640-T1	OG0	1.0		
Coemet_Cmet_scaffold9277_01	OG0	1.0		
Xesp_015624-T1	OG0	1.0		
Eupdun_Edun_sb10658925	OG0	1.0		
Fspp_ffun1.m4.10027.m1	OG0	1.0		
Bolinf_Binf_sb1229830	OG0	1.0		
Horcal_Hcv1.av93.c9.g93.i2	OG0	1.0		
Amil_Amillepora24480-RA	OG0	1.0		
Clacor_Ccor_scaffold5859_01	OG0	1.0		
Bolinf_Binf_sb1222967	OG0	1.0		
Aaur_scaffold207.g16.t3	OG0	1.0		
Coeast_Cast_sb788010	OG0	1.0		
Nemnom_g17836.t1	OG0	1.0		
Lcom_lcpid31382	OG0	1.0		
Lcom_lcpid27078	OG0	1.0		
Spolac_c10324_g1_i1_m.363c10324-g1	OG0	1.0		
Spis_Spis25752_1	OG0	1.0		
Nvec_v1g246977	OG0	1.0		
Halamb_c47098_g1_i1mm.2155	OG0	1.0		
Pbac_sb2647422	OG0	1.0		
Gasp_gasp1.m3.12931.m1	OG0	1.0		
Pbac_sb2660685	OG0	1.0		
Plajan_Pjan_C565658_01	OG0	1.0		
Hsap_ENST00000298738	OG0	1.0		
HoiH23_PlH23_003859-RA	OG0	1.0		
Acagra_model.g17318.t1	OG0	1.0		
TrH2_TrispH2_000789-RA	OG0	1.0		
Cgig_XM_034472203.1	OG0	1.0		
HoiH06_mRNA13021	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229051	OG0	1.0		
Tadh_TriadT60226	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184205	OG0	1.0		
HoiH04_mRNA429	OG0	1.0		
Hsap_ENST00000295910	OG0	1.0		
Acagra_model.g17318.t1.1.5d3b88da	OG0	1.0		
Skow_XM_006823353.1	OG0	1.0		
Bralan_BLAG14001001_2	OG0	1.0		
HoiH11_mRNA1017	OG0	1.0		
