gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid130700	OG0	100.0		
Lcom_lcpid135771	OG0	100.0		
Lcom_lcpid198430	OG0	100.0		
Lcom_lcpid157208	OG0	100.0		
Lcom_lcpid116373	OG0	100.0		
Vmul_sbMO403744	OG1	100.0		
Spur_XM_011681641.2	OG1	100.0		
Gracom_Gcom_scaffold10793_01	OG1	100.0		
HoiH11_mRNA1333	OG1	100.0		
Morvir_scaffold275.g33.t1	OG1	100.0		
Lcom_lcpid88788	OG1	100.0		
Chem_TCONS_00031926	OG1	100.0		
Lcom_lcpid88826	OG1	100.0		
Xestes_augustus_masked-XT_scaffold47431-processed-gene-0.1-mRNA-1	OG1	100.0		
Bralan_BLAG02000555_1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220786	OG1	100.0		
Lcom_lcpid121022	OG1	100.0		
Xestes_augustus_masked-XT_scaffold133247-processed-gene-0.4-mRNA-1	OG1	100.0		
Acagra_model.g9700.t1	OG1	100.0		
Hsap_ENST00000230792	OG1	100.0		
Nemnom_g14581.t1	OG1	100.0		
Dpul_mRNA29522	OG1	100.0		
Spur_XM_030977270.1	OG1	100.0		
HoiH23_PlH23_002241-RA	OG1	100.0		
Tadh_TriadT22466	OG1	100.0		
Dgig_XM_028543389.1	OG1	100.0		
Bralan_BLAG15000074_1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA101317	OG1	100.0		
Skow_XM_006824655.1	OG1	100.0		
Sanmal_Sma_013788-T1	OG1	100.0		
Tadh_TriadT55743	OG1	100.0		
Hhon_g02389.t1	OG1	100.0		
Rhoesc_Res_009081-T1	OG1	100.0		
Plajan_Pjan_scaffold21498_01	OG1	100.0		
Clacor_Ccor_C516701_01	OG1	100.0		
Acagra_model.g9699.t1	OG1	100.0		
HoiH11_mRNA8455	OG1	100.0		
TrH2_TrispH2_003922-RA	OG1	100.0		
Hsap_ENST00000357321	OG1	100.0		
Hhon_g01026.t1	OG1	100.0		
TrH2_TrispH2_001634-RA	OG1	100.0		
HoiH06_mRNA9365	OG1	100.0		
Spur_XM_030977329.1	OG1	100.0		
HoiH04_mRNA11597	OG1	100.0		
HoiH06_mRNA8076	OG1	100.0		
Xestes_augustus_masked-XT_scaffold89814-processed-gene-0.0-mRNA-1	OG1	100.0		
Xestes_augustus_masked-XT_scaffold11272-processed-gene-0.2-mRNA-1	OG1	100.0		
Nemnom_g3532.t1	OG1	100.0		
Xestes_augustus_masked-XT_scaffold105398-processed-gene-0.0-mRNA-1	OG1	100.0		
Morvir_scaffold1.g255.t1	OG1	100.0		
HoiH23_PlH23_002752-RA	OG1	100.0		
Sanmal_Sma_013786-T1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P015304	OG1	100.0		
Cgig_XM_011452326.3	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA34883	OG1	100.0		
Clacor_Ccor_C513469_01	OG1	100.0		
Leuniv_Lniv_C811840_01	OG1	100.0		
Rhoesc_Res_009557-T1	OG1	100.0		
Ocar_g6022	OG1	100.0		
Xestes_augustus_masked-XT_scaffold106816-processed-gene-0.1-mRNA-1	OG1	100.0		
Xestes_augustus_masked-XT_scaffold49300-processed-gene-0.4-mRNA-1	OG1	100.0		
HoiH04_mRNA11161	OG1	100.0		
Lcom_lcpid83847	OG1	100.0		
Pbac_sb2654450	OG1	100.0		
Vmul_SimC393744	OG1	100.0		
Mlei_ML1893.g34.i1	OG1	100.0		
Drygla_Dgla_sb279550	OG1	100.0		
Horcal_Hcv1.av93.c3.g843.i1	OG1	100.0		
Eupdun_Edun_sb10686771	OG1	100.0		
Lampan_Lpan_C408971_01	OG1	100.0		
