gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb551524	OG0	1.0		
Plespi_Pspi_scaffold12683_01	OG0	1.0		
Fspp_ffun1.m4.9742.m1	OG0	1.0		
Aaur_scaffold741.g3.t1	OG0	1.0		
Nvec_NVE18875	OG0	1.0		
Spis_XP_022799781_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176151	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005410	OG0	1.0		
Gracom_Gcom_scaffold16738_01	OG0	1.0		
Gasp_gasp1.m3.20677.m1	OG0	1.0		
HoiH06_mRNA6285	OG0	1.0		
Scil_scict013711.1	OG0	1.0		
Morvir_scaffold575.g4.t1	OG0	1.0		
Spur_XM_030975317.1	OG0	1.0		
Xesp_005703-T1	OG0	1.0		
Cscu_XM_023378243.1	OG0	1.0		
Hsap_ENST00000536163	OG0	1.0		
Bralan_BLAG07001218_1	OG0	1.0		
Plajan_Pjan_C557597_01	OG0	1.0		
Hhon_g08367.t1	OG0	1.0		
Amil_Amillepora08827-RA	OG0	1.0		
Pocdam_XM_027181654.1	OG0	1.0		
Nvec_v1g248318	OG0	1.0		
Hvul_g20489_1	OG0	1.0		
Acagra_model.g26059.t1	OG0	1.0		
Clacor_Ccor_C539727_01	OG0	1.0		
Tetwil_g4923.t1	OG0	1.0		
Emue_Em0018g38a.t1	OG0	1.0		
Leuniv_Lniv_scaffold25544_01	OG0	1.0		
Dgig_XM_028536277.1	OG0	1.0		
Adig_XM_015916603.1	OG0	1.0		
Lcom_lcpid65893	OG0	1.0		
Rhoesc_Res_011287-T1	OG0	1.0		
HoiH04_mRNA15333	OG0	1.0		
Xestes_augustus_masked-XT_scaffold3391-processed-gene-0.4-mRNA-1	OG0	1.0		
Chem_TCONS_00060530	OG0	1.0		
Exapal_XM_021046757.1	OG0	1.0		
HoiH23_PlH23_001738-RA	OG0	1.0		
Tadh_TriadT13058	OG0	1.0		
Halamb_c53179_g1_i1m.34896	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005412	OG0	1.0		
Aque_Aqu2.1.34932_001	OG0	1.0		
Cgig_XM_011448410.3	OG0	1.0		
Gfas_gfas1.m1.2896.m1	OG0	1.0		
Nemnom_g12372.t1	OG0	1.0		
Spolac_c101232_g1_i1_m.24949c101232-g1	OG0	1.0		
TrH2_TrispH2_004442-RA	OG0	1.0		
Vmul_SimC402124	OG0	1.0		
Coemet_Cmet_scaffold22365_01	OG0	1.0		
Bolinf_Binf_sb1211921	OG0	1.0		
Pbac_sb2659566	OG0	1.0		
Horcal_Hcv1.av93.c6.g665.i1	OG0	1.0		
Beraby_Baby_sb340889	OG0	1.0		
Lampan_Lpan_13790_01	OG0	1.0		
