in_gene	out_gene	branch_support	ev_type	sos
Cscu_XM_023363527.1	Tcas_TC007789_001	51.0	S	0.0
Cscu_XM_023363527.1	Dpul_mRNA17687	51.0	S	0.0
Cscu_XM_023363527.1	Tcas_TC031095_001	51.0	S	0.0
Cscu_XM_023363527.1	Spis_XP_022809930_1	51.0	S	0.0
Cscu_XM_023363527.1	Tcas_TC007560_001	51.0	S	0.0
Aaur_scaffold218.g9.t1	Coemet_Cmet_scaffold21529_01	51.0	S	0.0
Aaur_scaffold218.g9.t1	Hsap_ENST00000333503	51.0	S	0.0
Aaur_scaffold218.g9.t1	HoiH04_mRNA13687	51.0	S	0.0
Aaur_scaffold218.g9.t1	Leuniv_Lniv_scaffold20868_01	51.0	S	0.0
Aaur_scaffold218.g9.t1	Dgig_XM_028549822.1	51.0	S	0.0
Aaur_scaffold218.g9.t1	Cgig_XM_034476273.1	51.0	S	0.0
Aaur_scaffold218.g9.t1	TrH2_TrispH2_007525-RA	51.0	S	0.0
Aaur_scaffold218.g9.t1	Mlei_ML0438.g5.i1	51.0	S	0.0
Aaur_scaffold218.g9.t1	Amil_Amillepora24640-RA	51.0	S	0.0
Aaur_scaffold218.g9.t1	Mlei_ML0438.g4.i1	51.0	S	0.0
Aaur_scaffold218.g9.t1	Gracom_Gcom_scaffold225_01	51.0	S	0.0
Aaur_scaffold218.g9.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA217713	51.0	S	0.0
Aaur_scaffold218.g9.t1	Pbac_sb2669113	51.0	S	0.0
Aaur_scaffold218.g9.t1	Fspp_ffun1.m4.25666.m1	51.0	S	0.0
Aaur_scaffold218.g9.t1	Vmul_SimC390682	51.0	S	0.0
Aaur_scaffold218.g9.t1	Skow_XM_006815130.1	51.0	S	0.0
Aaur_scaffold218.g9.t1	Hsap_ENST00000215904	51.0	S	0.0
Aaur_scaffold218.g9.t1	HoiH23_PlH23_002299-RA	51.0	S	0.0
Aaur_scaffold218.g9.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166467	51.0	S	0.0
Aaur_scaffold218.g9.t1	Lampan_Lpan_C404377_01	51.0	S	0.0
