gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_C808274_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA134174	OG0	1.0		
Stycar_augustus_masked-SC_scaffold7350-processed-gene-0.7-mRNA-1	OG0	1.0		
Exapal_XM_021041015.2	OG0	1.0		
Morvir_scaffold506.g12.t1	OG0	1.0		
Gfas_gfas1.m1.5466.m1	OG0	1.0		
Acagra_model.g6546.t1.1.5d3b8513	OG0	1.0		
Fspp_ffun1.m4.10166.m1	OG0	1.0		
Dgig_XM_028556285.1	OG0	1.0		
Sanmal_Sma_001318-T1	OG0	1.0		
Hhon_g08579.t1	OG0	1.0		
Morvir_scaffold57.g78.t1	OG0	1.0		
Rhoesc_Res_008479-T1	OG0	1.0		
Skow_XM_002736971.1	OG0	1.0		
Spur_XM_791449.5	OG0	1.0		
Cgig_XM_011438332.3	OG0	1.0		
Chem_TCONS_00015474	OG0	1.0		
Tadh_TriadT31721	OG0	1.0		
Adig_XM_015913975.1	OG0	1.0		
Pocdam_XM_027188323.1	OG0	1.0		
Xesp_011508-T1	OG0	1.0		
Hsap_ENST00000373045	OG0	1.0		
Bralan_BLAG01000657_1	OG0	1.0		
HoiH06_mRNA8875	OG0	1.0		
Nemnom_g4598.t1	OG0	1.0		
HoiH11_mRNA3291	OG0	1.0		
Gasp_gasp1.m3.17573.m1	OG0	1.0		
Nvec_v1g105295	OG0	1.0		
Xesp_011510-T1	OG0	1.0		
Stycar_maker-SC_scaffold7350-snap-gene-0.49-mRNA-1	OG0	1.0		
Xesp_011501-T1	OG0	1.0		
Hvul_g12277_1	OG0	1.0		
Hsap_ENST00000358812	OG0	1.0		
Emue_Em0023g776a.t1	OG0	1.0		
Spis_XP_022796581_1	OG0	1.0		
HoiH23_PlH23_009851-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026592	OG0	1.0		
Spolac_c91054_g1_i1_m.6625c91054-g1	OG0	1.0		
HoiH04_mRNA14687	OG0	1.0		
Dpul_mRNA28288	OG0	1.0		
Plespi_Pspi_C573083_01	OG0	1.0		
TrH2_TrispH2_010396-RA	OG0	1.0		
Scil_scict026116.1	OG0	1.0		
Lcom_lcpid58699	OG0	1.0		
Clacor_Ccor_C516343_01	OG0	1.0		
Gracom_Gcom_scaffold7922_01	OG0	1.0		
