gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_augustus_masked-XT_scaffold187314-processed-gene-0.11-mRNA-1	OG0	99.0		
Stycar_augustus_masked-SC_scaffold30386-processed-gene-0.0-mRNA-1	OG0	99.0		
Sanmal_Sma_002859-T1	OG1	99.0		
Scil_scict018452.3	OG1	99.0		
Emue_Em0014g892a.t1	OG1	99.0		
Pocdam_XM_027200879.1	OG1	99.0		
Exapal_XM_021041329.2	OG1	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221485	OG1	99.0		
HoiH11_mRNA4022	OG1	99.0		
Plajan_Pjan_scaffold2602_01	OG1	99.0		
Amil_Amillepora26602-RA	OG1	99.0		
Plespi_Pspi_scaffold18973_01	OG1	99.0		
Opea_EP00118_Oscarella_pearsei_P013262	OG1	99.0		
Lcom_lcpid97594	OG1	99.0		
Acagra_model.g15940.t1.1.5d3b8852	OG1	99.0		
Hhon_g07113.t1	OG1	99.0		
Lcom_lcpid89930	OG1	99.0		
Leuniv_Lniv_C796918_01	OG1	99.0		
Aque_Aqu2.1.22321_001	OG1	99.0		
Spur_NM_001242684.1	OG1	99.0		
Gfas_gfas1.m1.788.m1	OG1	99.0		
Nvec_NVE23879	OG1	99.0		
Cgig_XM_034469791.1	OG1	99.0		
Spis_XP_022794613_1	OG1	99.0		
HoiH23_PlH23_002712-RA	OG1	99.0		
Leuniv_Lniv_scaffold20226_01	OG1	99.0		
HoiH06_mRNA3780	OG1	99.0		
Tetwil_g8787.t1	OG1	99.0		
Tetwil_g8790.t1	OG1	99.0		
Fspp_ffun1.m4.14115.m1	OG1	99.0		
Skow_XM_002731532.2	OG1	99.0		
Spolac_c103879_g2_i1_m.36751c103879-g2	OG1	99.0		
Opea_EP00118_Oscarella_pearsei_P013261	OG1	99.0		
TrH2_TrispH2_007485-RA	OG1	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227757	OG1	99.0		
Xesp_022082-T1	OG1	99.0		
Gracom_Gcom_C553378_01	OG1	99.0		
Stycar_maker-SC_scaffold143626-augustus-gene-0.5-mRNA-1	OG1	99.0		
Clacor_Ccor_scaffold2361_01	OG1	99.0		
Stycar_maker-SC_scaffold100267-snap-gene-0.4-mRNA-1	OG1	99.0		
Tadh_TriadT50088	OG1	99.0		
HoiH04_mRNA7416	OG1	99.0		
Nvec_v1g118014	OG1	99.0		
Gasp_gasp1.m3.4124.m1	OG1	99.0		
Dgig_XM_028547280.1	OG1	99.0		
Bralan_BLAG04001268_1	OG1	99.0		
Morvir_scaffold5.g111.t1	OG1	99.0		
Rhoesc_Res_011871-T1	OG1	99.0		
Nemnom_g15559.t1	OG1	99.0		
