in_gene	out_gene	branch_support	ev_type	sos
Coeast_Cast_sb786956	Sanmal_Sma_005989-T1	1.0	S	0.0
Coeast_Cast_sb786956	Emue_Em0004g200a.t1	1.0	S	0.0
Coeast_Cast_sb786956	Rhoesc_Res_002681-T1	1.0	S	0.0
Coeast_Cast_sb786956	Halamb_c51698_g1_i1m.31185	1.0	S	0.0
Coeast_Cast_sb786956	Exapal_XM_021040487.2	1.0	S	0.0
Coeast_Cast_sb786956	Xesp_000895-T1	1.0	S	0.0
Coeast_Cast_sb786956	Hvul_g21372_1	1.0	S	0.0
Coeast_Cast_sb786956	Adig_XM_015895987.1	1.0	S	0.0
Coeast_Cast_sb786956	Skow_XM_002734228.2	1.0	S	0.0
Coeast_Cast_sb786956	Rhoesc_Res_005516-T1	1.0	S	0.0
Coeast_Cast_sb786956	Gfas_gfas1.m1.9314.m1	1.0	S	0.0
Coeast_Cast_sb786956	Leuniv_Lniv_C786293_01	1.0	S	0.0
Coeast_Cast_sb786956	Gasp_gasp1.m3.12290.m1	1.0	S	0.0
Coeast_Cast_sb786956	Emue_Em0004g184a.t1	1.0	S	0.0
Coeast_Cast_sb786956	TrH2_TrispH2_010031-RA	1.0	S	0.0
Coeast_Cast_sb786956	Nvec_v1g158380	1.0	S	0.0
Coeast_Cast_sb786956	Morvir_scaffold150.g30.t1	1.0	S	0.0
Coeast_Cast_sb786956	HoiH06_mRNA2855	1.0	S	0.0
Coeast_Cast_sb786956	Spur_XM_030993408.1	1.0	S	0.0
Coeast_Cast_sb786956	Cscu_XM_023381986.1	1.0	S	0.0
Coeast_Cast_sb786956	Tadh_TriadT33832	1.0	S	0.0
Coeast_Cast_sb786956	Spolac_c103763_g1_i5_m.36041c103763-g1	1.0	S	0.0
Coeast_Cast_sb786956	Morvir_scaffold150.g29.t1	1.0	S	0.0
Coeast_Cast_sb786956	Opea_EP00118_Oscarella_pearsei_P025993	1.0	S	0.0
Coeast_Cast_sb786956	Emue_Em0359g1a.t1	1.0	S	0.0
Coeast_Cast_sb786956	Tadh_hyp_clust3501.t1	1.0	S	0.0
Coeast_Cast_sb786956	Nvec_v1g177626	1.0	S	0.0
Coeast_Cast_sb786956	Fspp_ffun1.m4.15428.m1	1.0	S	0.0
Coeast_Cast_sb786956	Amil_Amillepora05586-RA	1.0	S	0.0
Coeast_Cast_sb786956	Gfas_gfas1.m1.20241.m1	1.0	S	0.0
Coeast_Cast_sb786956	Hsap_ENST00000262415	1.0	S	0.0
