gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Cscu_XM_023365010.1	OG0	1.0		
Stycar_maker-SC_scaffold5741-augustus-gene-0.146-mRNA-1	OG0	1.0		
Aque_Aqu2.1.29451_001	OG0	1.0		
Amil_Amillepora25251-RA	OG0	1.0		
Aaur_scaffold72.g13.t4	OG0	1.0		
Dgig_XM_028548671.1	OG0	1.0		
Nvec_v1g232052	OG0	1.0		
Coemet_Cmet_scaffold16702_01	OG0	1.0		
Bolinf_Binf_sb1247919	OG0	1.0		
Aque_Aqu2.1.29456_001	OG0	1.0		
Gfas_gfas1.m1.4935.m1	OG0	1.0		
Morvir_scaffold158.g24.t1	OG0	1.0		
Pbac_sb2665756	OG0	1.0		
Stycar_maker-SC_scaffold67876-snap-gene-0.4-mRNA-1	OG0	1.0		
Xesp_000500-T1	OG0	1.0		
Horcal_Hcv1.av93.c6.g416.i2	OG0	1.0		
Fspp_ffun1.m4.21734.m1	OG0	1.0		
Vmul_sbMO410171	OG0	1.0		
Rhoesc_Res_016081-T1	OG0	1.0		
Hvul_g22862_1	OG0	1.0		
Lampan_Lpan_11898_01	OG0	1.0		
Beraby_Baby_sb338556	OG0	1.0		
Eupdun_Edun_sb10653894	OG0	1.0		
Lampan_Lpan_11901_01	OG0	1.0		
Spis_XP_022779697_1	OG0	1.0		
Tetwil_g25126.t1	OG0	1.0		
Pbac_sb2665755	OG0	1.0		
Gasp_gasp1.m3.24408.m1	OG0	1.0		
Halamb_c35787_g1_i2m.8929	OG0	1.0		
Nemnom_g19646.t1	OG0	1.0		
Eupdun_Edun_sb10653898	OG0	1.0		
Adig_XM_015903499.1	OG0	1.0		
Spolac_c95582_g1_i1_m.11692c95582-g1	OG0	1.0		
Mlei_ML0453.g1.i1	OG0	1.0		
Emue_Em0011g1056a.t1	OG0	1.0		
Bralan_BLAG13000940_1	OG0	1.0		
Cgig_XM_034458503.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219417	OG0	1.0		
Hsap_ENST00000611074	OG0	1.0		
Skow_XM_006823322.1	OG0	1.0		
Dpul_mRNA20107	OG0	1.0		
Hsap_ENST00000294428	OG0	1.0		
Acagra_model.g7417.t1	OG0	1.0		
