gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_13355_01	OG0	1.0		
Spur_XM_001199326.4	OG0	1.0		
Hvul_g209_1	OG0	1.0		
Acagra_model.g18730.t1	OG0	1.0		
Amil_Amillepora20506-RA	OG0	1.0		
Nemnom_g690.t1	OG0	1.0		
Tadh_TriadT58967	OG0	1.0		
Dgig_XM_028550039.1	OG0	1.0		
Skow_XM_002731904.2	OG0	1.0		
Gasp_gasp1.m3.12219.m1	OG0	1.0		
Cscu_XM_023375501.1	OG0	1.0		
Gfas_gfas1.m1.22634.m1	OG0	1.0		
Cgig_XM_011436442.3	OG0	1.0		
HoiH11_mRNA6281	OG0	1.0		
Pocdam_XM_027204514.1	OG0	1.0		
Spis_XP_022777989_1	OG0	1.0		
Hhon_g07939.t1	OG0	1.0		
Cscu_XM_023356152.1	OG0	1.0		
Spolac_c79191_g1_i1_m.2292c79191-g1	OG0	1.0		
Aque_Aqu2.1.39111_001	OG0	1.0		
HoiH06_mRNA2961	OG0	1.0		
Xestes_maker-XT_scaffold1751-augustus-gene-0.10-mRNA-1	OG0	1.0		
HoiH04_mRNA6236	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157309	OG0	1.0		
Sanmal_Sma_016662-T1	OG0	1.0		
TrH2_TrispH2_005774-RA	OG0	1.0		
Spolac_c79191_g1_i2_m.2293c79191-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012334	OG0	1.0		
Morvir_scaffold366.g5.t1	OG0	1.0		
Stycar_maker-SC_scaffold11001-snap-gene-0.3-mRNA-1	OG0	1.0		
Emue_Em0018g789a.t1	OG0	1.0		
Xesp_002637-T1	OG0	1.0		
Halamb_c54131_g1_i4mm.5689	OG0	1.0		
Bralan_BLAG10000348_1	OG0	1.0		
Hsap_ENST00000383018	OG0	1.0		
HoiH23_PlH23_003575-RA	OG0	1.0		
Adig_XM_015908847.1	OG0	1.0		
Rhoesc_Res_012835-T1	OG0	1.0		
Nvec_v1g172658	OG0	1.0		
Dpul_mRNA30584	OG0	1.0		
Lcom_lcpid138058	OG0	1.0		
Gracom_Gcom_scaffold12426_01	OG0	1.0		
Mlei_ML0732.g54.i1	OG0	1.0		
Pbac_sb2662920	OG0	1.0		
Scil_scict026037.1	OG0	1.0		
Plajan_Pjan_scaffold17902_01	OG0	1.0		
Vmul_SimC381866	OG0	1.0		
