in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid223530	Lampan_Lpan_14236_01	73.0	S	0.0
Lcom_lcpid223530	Nemnom_g17431.t1	73.0	S	0.0
Lcom_lcpid223530	Hvul_g14888_1	73.0	S	0.0
Lcom_lcpid223530	Vmul_sbMO445285	73.0	S	0.0
Lcom_lcpid223530	Nemnom_g17430.t1	73.0	S	0.0
Lcom_lcpid223530	Aaur_scaffold734.g7.t3	73.0	S	0.0
Lcom_lcpid223530	Beraby_Baby_sb338935	73.0	S	0.0
Lcom_lcpid223530	Horcal_Hcv1.av93.c13.g484.i1	73.0	S	0.0
Lcom_lcpid223530	Mertsp_Mesp_sb583248	73.0	S	0.0
Lcom_lcpid223530	Mertsp_Mesp_sb578485	73.0	S	0.0
Lcom_lcpid223530	Mlei_ML0021.g16.i1	73.0	S	0.0
Lcom_lcpid223530	Pbac_sb2668217	73.0	S	0.0
Lcom_lcpid223530	Bolinf_Binf_sb1251379	73.0	S	0.0
Lcom_lcpid223530	Bolinf_Binf_sb1251380	73.0	S	0.0
Lcom_lcpid223530	Sanmal_Sma_015339-T1	73.0	S	0.0
Lcom_lcpid223530	Drygla_Dgla_sb296029	73.0	S	0.0
Lcom_lcpid223530	Bolinf_Binf_sb1309958	73.0	S	0.0
Lcom_lcpid223530	Vmul_SimC397666	73.0	S	0.0
Lcom_lcpid223530	Morvir_scaffold13.g89.t1	73.0	S	0.0
Lcom_lcpid223530	Mertsp_Mesp_sb535386	73.0	S	0.0
Lcom_lcpid223530	Mertsp_Mesp_sb578486	73.0	S	0.0
Lcom_lcpid223530	Drygla_Dgla_sb272603	73.0	S	0.0
Lcom_lcpid223530	Coemet_Cmet_C606292_01	73.0	S	0.0
Lcom_lcpid223530	Chem_TCONS_00048921	73.0	S	0.0
Lcom_lcpid223530	Rhoesc_Res_007491-T1	73.0	S	0.0
Lcom_lcpid223530	Bolinf_Binf_sb1235251	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	HoiH04_mRNA5798	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Amil_Amillepora23552-RA	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Lcom_lcpid222357	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Cgig_XM_011426294.3	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Leuniv_Lniv_C808152_01	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Tcas_TC013859_001	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Opea_EP00118_Oscarella_pearsei_P026247	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Clacor_Ccor_scaffold4085_01	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Exapal_XM_021039578.2	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Cscu_XM_023377297.1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Acagra_model.g21832.t1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Adig_XM_015905610.1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Clacor_Ccor_scaffold4086_01	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Adig_XM_015893140.1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Spur_XM_781660.5	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Dgig_XM_028545567.1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Xesp_015577-T1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Hsap_ENST00000643023	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	HoiH23_PlH23_006644-RA	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Lcom_lcpid244035	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Tadh_TriadT25488	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Fspp_ffun1.m4.19069.m1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Gasp_gasp1.m3.16983.m1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Nvec_v1g208385	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Skow_XM_006817633.1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Dpul_mRNA15257	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Scil_scict018188.1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Gfas_gfas1.m1.13867.m1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Lcom_lcpid111471	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Lcom_lcpid166589	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Spis_XP_022785113_1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Bralan_BLAG14000893_1	73.0	S	0.0
Spolac_c100694_g1_i1_m.23249c100694-g1	Leuniv_Lniv_scaffold24254_01	73.0	S	0.0
