in_gene	out_gene	branch_support	ev_type	sos
Dpul_mRNA2245	Plespi_Pspi_scaffold14494_01	1.0	S	0.0
Dpul_mRNA2245	Sanmal_Sma_012020-T1	1.0	S	0.0
Dpul_mRNA2245	Horcal_Hcv1.av93.c2.g1165.i2	1.0	S	0.0
Dpul_mRNA2245	Spolac_c94863_g1_i1_m.10632c91187-g1	1.0	S	0.0
Dpul_mRNA2245	Halamb_c52123_g2_i6m.32216	1.0	S	0.0
Dpul_mRNA2245	Drygla_Dgla_sb290887	1.0	S	0.0
Dpul_mRNA2245	Tadh_TriadT58820	1.0	S	0.0
Dpul_mRNA2245	Aque_Aqu2.1.23214_001	1.0	S	0.0
Dpul_mRNA2245	Beraby_Baby_sb332793	1.0	S	0.0
Dpul_mRNA2245	Bolinf_Binf_sb1266241	1.0	S	0.0
Dpul_mRNA2245	Hsap_ENST00000605786	1.0	S	0.0
Dpul_mRNA2245	Spur_XM_030998810.1	1.0	S	0.0
Dpul_mRNA2245	Amil_Amillepora26118-RA	1.0	S	0.0
Dpul_mRNA2245	Pocdam_XM_027193877.1	1.0	S	0.0
Dpul_mRNA2245	Drygla_Dgla_sb290886	1.0	S	0.0
Dpul_mRNA2245	HoiH04_mRNA13381	1.0	S	0.0
Dpul_mRNA2245	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165957	1.0	S	0.0
Dpul_mRNA2245	Bolinf_Binf_sb1266245	1.0	S	0.0
Dpul_mRNA2245	Gasp_gasp1.m3.15736.m1	1.0	S	0.0
Dpul_mRNA2245	Bralan_BLAG04000504_1	1.0	S	0.0
Dpul_mRNA2245	Spis_XP_022787049_1	1.0	S	0.0
Dpul_mRNA2245	Adig_XM_015912870.1	1.0	S	0.0
Dpul_mRNA2245	Drygla_Dgla_sb290882	1.0	S	0.0
Dpul_mRNA2245	Xestes_augustus_masked-XT_scaffold1454-processed-gene-0.5-mRNA-1	1.0	S	0.0
Dpul_mRNA2245	Leuniv_Lniv_scaffold11460_01	1.0	S	0.0
Dpul_mRNA2245	TrH2_TrispH2_008094-RA	1.0	S	0.0
Dpul_mRNA2245	Cscu_XM_023385725.1	1.0	S	0.0
Dpul_mRNA2245	Mlei_ML0249.g4.i1	1.0	S	0.0
Dpul_mRNA2245	Horcal_Hcv1.av93.c2.g1165.i1	1.0	S	0.0
Dpul_mRNA2245	Clacor_Ccor_C539299_01	1.0	S	0.0
Dpul_mRNA2245	Ocar_g4846	1.0	S	0.0
Dpul_mRNA2245	HoiH11_mRNA3743	1.0	S	0.0
Dpul_mRNA2245	Spolac_c94863_g1_i2_m.10633c91187-g1	1.0	S	0.0
Dpul_mRNA2245	Pbac_sb2667081	1.0	S	0.0
Dpul_mRNA2245	Nemnom_g12114.t1	1.0	S	0.0
Dpul_mRNA2245	Stycar_maker-SC_scaffold8497-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Dpul_mRNA2245	Chem_TCONS_00029734	1.0	S	0.0
Dpul_mRNA2245	Bolinf_Binf_sb1266242	1.0	S	0.0
Dpul_mRNA2245	Vmul_Simscaffold15161_01	1.0	S	0.0
Dpul_mRNA2245	Morvir_scaffold33.g20.t3	1.0	S	0.0
Dpul_mRNA2245	Bolinf_Binf_sb1266244	1.0	S	0.0
Dpul_mRNA2245	Gracom_Gcom_C548606_01	1.0	S	0.0
Dpul_mRNA2245	Mertsp_Mesp_sb579898	1.0	S	0.0
Dpul_mRNA2245	Drygla_Dgla_sb290884	1.0	S	0.0
