gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aque_Aqu2.1.41659_001	OG0	1.0		
Ocar_g2375	OG0	1.0		
Pocdam_XM_027182335.1	OG0	1.0		
Pbac_sb2638878	OG0	1.0		
Vmul_sbMO383707	OG0	1.0		
Vmul_Simscaffold13192_01	OG0	1.0		
Spur_XM_030989296.1	OG0	1.0		
Spis_XP_022805947_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168095	OG0	1.0		
Rhoesc_Res_005373-T1	OG0	1.0		
Bolinf_Binf_sb1190044	OG0	1.0		
Coemet_Cmet_scaffold4855_01	OG0	1.0		
Acagra_model.g18317.t1	OG0	1.0		
Pbac_sb2642287	OG0	1.0		
Skow_XM_002741660.2	OG0	1.0		
Gracom_Gcom_scaffold14796_01	OG0	1.0		
Exapal_XM_021051789.2	OG0	1.0		
Lcom_lcpid59734	OG0	1.0		
TrH2_TrispH2_005515-RA	OG0	1.0		
Nemnom_g16673.t1	OG0	1.0		
Bralan_BLAG03001958_1	OG0	1.0		
Bolinf_Binf_sb1189529	OG0	1.0		
Xesp_012700-T1	OG0	1.0		
Morvir_scaffold12.g103.t2	OG0	1.0		
HoiH11_mRNA3689	OG0	1.0		
Sanmal_Sma_006191-T1	OG0	1.0		
Plajan_Pjan_scaffold15126_01	OG0	1.0		
Mlei_ML0751.g4.i1	OG0	1.0		
Gfas_gfas1.m1.18599.m1	OG0	1.0		
Hvul_g1683_1	OG0	1.0		
Chem_TCONS_00012536	OG0	1.0		
Horcal_Hcv1.av93.c3.g688.i1	OG0	1.0		
Dpul_mRNA24279	OG0	1.0		
Hsap_ENST00000266254	OG0	1.0		
Lampan_Lpan_C415735_01	OG0	1.0		
Gasp_gasp1.m3.31393.m1	OG0	1.0		
Scil_scict000124.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004970	OG0	1.0		
Dgig_XM_028538410.1	OG0	1.0		
HoiH06_mRNA8677	OG0	1.0		
Cgig_XM_011433718.3	OG0	1.0		
HoiH23_PlH23_004635-RA	OG0	1.0		
Hhon_g03369.t1	OG0	1.0		
Nvec_v1g91287	OG0	1.0		
Adig_XM_015899191.1	OG0	1.0		
Fspp_ffun1.m4.16407.m1	OG0	1.0		
Mertsp_Mesp_sb555493	OG0	1.0		
Mertsp_Mesp_sb536585	OG0	1.0		
Beraby_Baby_sb342047	OG0	1.0		
Gfas_gfas1.m1.20551.m1	OG0	1.0		
Nemnom_g16671.t1	OG0	1.0		
Sanmal_Sma_006189-T1	OG0	1.0		
Bolinf_Binf_sb1288312	OG0	1.0		
Xesp_012701-T1	OG0	1.0		
Leuniv_Lniv_scaffold16188_01	OG0	1.0		
Tadh_TriadT33013	OG0	1.0		
Coeast_Cast_sb760179	OG0	1.0		
Tcas_TC007682_001	OG0	1.0		
HoiH04_mRNA15244	OG0	1.0		
Plespi_Pspi_C607318_01	OG0	1.0		
Halamb_c51510_g1_i1mm.4002	OG0	1.0		
Stycar_maker-SC_scaffold138097-augustus-gene-0.20-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold31962-augustus-gene-0.1-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold4842-augustus-gene-0.29-mRNA-1	OG0	1.0		
Spolac_c111228_g1_i1_m.45822c111228-g1	OG0	1.0		
Emue_Em0021g315a.t1	OG0	1.0		
Stycar_maker-SC_scaffold98819-snap-gene-0.4-mRNA-1	OG0	1.0		
Spolac_c79906_g1_i1_m.2489c111228-g1	OG0	1.0		
