gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid200044	OG0	93.0		
Plespi_Pspi_scaffold10457_01	OG0	93.0		
Xestes_maker-XT_scaffold190624-augustus-gene-0.14-mRNA-1	OG0	93.0		
Aque_Aqu2.1.02632_001	OG0	93.0		
Halamb_c47747_g2_i1m.22907	OG0	93.0		
Xestes_maker-XT_scaffold146844-augustus-gene-0.6-mRNA-1	OG0	93.0		
Aque_Aqu2.1.14418_001	OG0	93.0		
Aque_Aqu2.1.24397_001	OG0	93.0		
Spolac_c98442_g1_i1_m.17193c98442-g1	OG0	93.0		
Tetwil_g2806.t2	OG0	93.0		
Xestes_maker-XT_scaffold44098-augustus-gene-0.4-mRNA-1	OG0	93.0		
Emue_Em0018g1193a.t1	OG0	93.0		
Halamb_c49969_g1_i1m.27301	OG0	93.0		
Stycar_maker-SC_scaffold6400-augustus-gene-0.20-mRNA-1	OG0	93.0		
Aque_Aqu2.1.26086_001	OG0	93.0		
Plajan_Pjan_C560468_01	OG1	93.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158431	OG1	93.0		
HoiH06_mRNA9980	OG1	93.0		
HoiH23_PlH23_000798-RA	OG1	93.0		
Eupdun_Edun_sb10635964	OG1	93.0		
Scil_scict020271.1	OG1	93.0		
Amil_Amillepora03599-RA	OG1	93.0		
Exapal_XM_021041483.2	OG1	93.0		
Bolinf_Binf_sb1198022	OG1	93.0		
Adig_XM_015907759.1	OG1	93.0		
Coemet_Cmet_scaffold16801_01	OG1	93.0		
Clacor_Ccor_C540101_01	OG1	93.0		
Hsap_ENST00000245206	OG1	93.0		
Pbac_sb2640555	OG1	93.0		
Xesp_005364-T1	OG1	93.0		
Lampan_Lpan_5831_01	OG1	93.0		
Vmul_sbMO416393	OG1	93.0		
Bolinf_Binf_sb1287506	OG1	93.0		
TrH2_TrispH2_000153-RA	OG1	93.0		
Skow_XM_006817085.1	OG1	93.0		
Dpul_mRNA6629	OG1	93.0		
Cscu_XM_023384572.1	OG1	93.0		
Hhon_g04446.t1	OG1	93.0		
Dpul_mRNA3921	OG1	93.0		
Tadh_TriadT63196	OG1	93.0		
Mlei_ML0069.g20.i1	OG1	93.0		
Beraby_Baby_sb343037	OG1	93.0		
Bolinf_Binf_sb1256831	OG1	93.0		
Lcom_lcpid95353	OG1	93.0		
Gfas_gfas1.m1.15709.m1	OG1	93.0		
Coeast_Cast_sb788756	OG1	93.0		
Skow_XM_002730462.2	OG1	93.0		
Horcal_Hcv1.av93.c7.g218.i1	OG1	93.0		
Cgig_XM_034481800.1	OG1	93.0		
Mertsp_Mesp_sb612211	OG1	93.0		
Leuniv_Lniv_C809078_01	OG1	93.0		
Mertsp_Mesp_sb589966	OG1	93.0		
Adig_XM_015896908.1	OG1	93.0		
Nvec_v1g86861	OG1	93.0		
Lampan_Lpan_11254_01	OG1	93.0		
Skow_XM_006820777.1	OG1	93.0		
Bolinf_Binf_sb1224279	OG1	93.0		
Fspp_ffun1.m4.6619.m1	OG1	93.0		
HoiH04_mRNA17968	OG1	93.0		
Sanmal_Sma_024842-T1	OG1	93.0		
Lcom_lcpid172348	OG1	93.0		
Gasp_gasp1.m3.8555.m1	OG1	93.0		
Gracom_Gcom_scaffold14857_01	OG1	93.0		
Morvir_scaffold376.g13.t1	OG1	93.0		
Spur_XM_030976255.1	OG1	93.0		
Dgig_XM_028536665.1	OG1	93.0		
Pocdam_XM_027183918.1	OG1	93.0		
Tcas_TC013019_001	OG1	93.0		
Rhoesc_Res_011240-T1	OG1	93.0		
Hvul_g32898_1	OG1	93.0		
Bralan_BLAG07000042_1	OG1	93.0		
Spis_XP_022793696_1	OG1	93.0		
Vmul_SimC402284	OG1	93.0		
Nemnom_g13707.t1	OG1	93.0		
Opea_EP00118_Oscarella_pearsei_P025313	OG1	93.0		
Ocar_g5290	OG1	93.0		
