gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold5487-snap-gene-0.23-mRNA-1	OG0	1.0		
Hhon_g02384.t1	OG0	1.0		
Amil_Amillepora02975-RA	OG0	1.0		
Chem_TCONS_00066397	OG0	1.0		
Leuniv_Lniv_scaffold25010_01	OG0	1.0		
Aaur_scaffold52.g10.t2	OG0	1.0		
Adig_XM_015899695.1	OG0	1.0		
Tadh_TriadT9582	OG0	1.0		
Gfas_gfas1.m1.18352.m1	OG0	1.0		
HoiH04_mRNA2567	OG0	1.0		
Hvul_g13595_1	OG0	1.0		
HoiH23_PlH23_002246-RA	OG0	1.0		
Xesp_001110-T1	OG0	1.0		
Clacor_Ccor_scaffold6953_01	OG0	1.0		
Bralan_BLAG02000655_1	OG0	1.0		
Scil_scict018946.1	OG0	1.0		
Spis_XP_022804704_1	OG0	1.0		
Cgig_XM_011455475.3	OG0	1.0		
Pocdam_XM_027192317.1	OG0	1.0		
Sanmal_Sma_014222-T1	OG0	1.0		
Cscu_XM_023375714.1	OG0	1.0		
TrH2_TrispH2_003917-RA	OG0	1.0		
Nvec_v1g240335	OG0	1.0		
Gracom_Gcom_C559760_01	OG0	1.0		
HoiH11_mRNA1338	OG0	1.0		
Nemnom_g12323.t1	OG0	1.0		
Lcom_lcpid48244	OG0	1.0		
Tcas_TC030741_003	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170412	OG0	1.0		
Dpul_mRNA20158	OG0	1.0		
Rhoesc_Res_009078-T1	OG0	1.0		
Hvul_g13597_1	OG0	1.0		
Nvec_v1g248877	OG0	1.0		
Hsap_ENST00000247001	OG0	1.0		
Morvir_scaffold614.g6.t1	OG0	1.0		
Gasp_gasp1.m3.4490.m1	OG0	1.0		
Acagra_model.g9028.t1	OG0	1.0		
Fspp_ffun1.m4.1257.m1	OG0	1.0		
Exapal_XM_021044392.2	OG0	1.0		
Skow_XM_006814537.1	OG0	1.0		
HoiH06_mRNA5080	OG0	1.0		
Spur_XM_030976639.1	OG0	1.0		
Exapal_XM_028658554.1	OG0	1.0		
Dgig_XM_028547761.1	OG0	1.0		
Horcal_Hcv1.av93.c5.g929.i1	OG0	1.0		
Spolac_c101791_g1_i3_m.26785c101791-g1	OG0	1.0		
Plajan_Pjan_scaffold12073_01	OG0	1.0		
Beraby_Baby_sb345537	OG0	1.0		
Emue_Em0009g1165a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010208	OG0	1.0		
Lampan_Lpan_4281_01	OG0	1.0		
Spolac_c101791_g1_i5_m.26788c101791-g1	OG0	1.0		
Aque_Aqu2.1.31396_001	OG0	1.0		
Pbac_sb2657856	OG0	1.0		
Coemet_Cmet_scaffold10933_01	OG0	1.0		
Stycar_maker-SC_scaffold28404-snap-gene-0.4-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold4420-snap-gene-0.138-mRNA-1	OG0	1.0		
Beraby_Baby_sb345539	OG0	1.0		
Vmul_Simscaffold6300_01	OG0	1.0		
Coeast_Cast_sb768422	OG0	1.0		
Plajan_Pjan_scaffold12074_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010207	OG0	1.0		
Bolinf_Binf_sb1250387	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010206	OG0	1.0		
Halamb_c50528_g3_i2mm.3526	OG0	1.0		
