gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10692371	OG0	84.0		
Aque_Aqu2.1.31392_001	OG0	84.0		
Tetwil_g21521.t1	OG0	84.0		
Stycar_maker-SC_scaffold7396-augustus-gene-0.85-mRNA-1	OG0	84.0		
Emue_Em0009g1287a.t1	OG0	84.0		
Stycar_maker-SC_scaffold140494-snap-gene-0.54-mRNA-1	OG0	84.0		
Emue_Em0009g1299a.t1	OG0	84.0		
Xestes_maker-XT_scaffold38405-snap-gene-0.3-mRNA-1	OG0	84.0		
Clacor_Ccor_scaffold6559_01	OG1	70.0		
Lcom_lcpid63139	OG1	70.0		
Gracom_Gcom_C543414_01	OG1	70.0		
Lcom_lcpid46767	OG1	70.0		
Mlei_ML0821.g11.i1	OG2	69.0		
Ocar_g7257	OG2	69.0		
Aque_Aqu2.1.10516_001	OG2	69.0		
Acagra_model.g30830.t1	OG2	69.0		
TrH2_TrispH2_001655-RA	OG2	69.0		
Stycar_maker-SC_scaffold110981-snap-gene-0.2-mRNA-1	OG2	69.0		
Plajan_Pjan_scaffold21601_01	OG2	69.0		
Rhoesc_Res_007811-T1	OG2	69.0		
Aque_Aqu2.1.24453_001	OG2	69.0		
Spur_XM_776709.5	OG2	69.0		
Fspp_ffun1.m4.16754.m1	OG2	69.0		
Dpul_mRNA28057	OG2	69.0		
Amil_Amillepora09320-RA	OG2	69.0		
HoiH06_mRNA5978	OG2	69.0		
HoiH04_mRNA88	OG2	69.0		
Xesp_005237-T1	OG2	69.0		
Plajan_Pjan_scaffold21602_01	OG2	69.0		
Hhon_g01006.t1	OG2	69.0		
Adig_XM_015905004.1	OG2	69.0		
Bralan_BLAG01002407_1	OG2	69.0		
Gfas_gfas1.m1.18505.m1	OG2	69.0		
Acagra_model.g30831.t1	OG2	69.0		
Opea_EP00118_Oscarella_pearsei_P014217	OG2	69.0		
Chem_TCONS_00070285	OG2	69.0		
Spolac_c100762_g1_i3_m.23458c100762-g1	OG2	69.0		
Opea_EP00118_Oscarella_pearsei_P014216	OG2	69.0		
Emue_Em0018g1028a.t1	OG2	69.0		
Tadh_TriadT1807	OG2	69.0		
Opea_EP00118_Oscarella_pearsei_P014215	OG2	69.0		
Spis_XP_022796565_1	OG2	69.0		
Skow_XM_006818373.1	OG2	69.0		
Sanmal_Sma_015536-T1	OG2	69.0		
Hvul_g2586_1	OG2	69.0		
Lcom_lcpid189239	OG2	69.0		
Hvul_g2588_1	OG2	69.0		
Hsap_ENST00000315616	OG2	69.0		
Cscu_XM_023378463.1	OG2	69.0		
Dgig_XM_028554187.1	OG2	69.0		
Cgig_XM_011448245.3	OG2	69.0		
Lcom_lcpid186202	OG2	69.0		
HoiH11_mRNA719	OG2	69.0		
Acagra_model.g30830.t1.1.5d401221	OG2	69.0		
Tcas_TC014142_001	OG2	69.0		
Exapal_XM_021037635.2	OG2	69.0		
Cscu_XM_023378376.1	OG2	69.0		
Cscu_XM_023378375.1	OG2	69.0		
Gasp_gasp1.m3.24302.m1	OG2	69.0		
Opea_EP00118_Oscarella_pearsei_P014219	OG2	69.0		
Morvir_scaffold132.g34.t1	OG2	69.0		
Nemnom_g17973.t1	OG2	69.0		
Aaur_scaffold3082.g1.t1	OG2	69.0		
HoiH23_PlH23_001618-RA	OG2	69.0		
Opea_EP00118_Oscarella_pearsei_P014220	OG2	69.0		
Tetwil_g6242.t1	OG2	69.0		
Nvec_v1g86695	OG2	69.0		
Spolac_c100762_g1_i4_m.23461c100762-g1	OG2	69.0		
Stycar_maker-SC_scaffold6867-snap-gene-0.124-mRNA-1	OG2	69.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA92693	OG2	69.0		
Pocdam_XM_027192348.1	OG2	69.0		
Coeast_Cast_sb768186	OG2	69.0		
Drygla_Dgla_sb279084	OG2	69.0		
Beraby_Baby_sb323857	OG2	69.0		
Drygla_Dgla_sb278745	OG2	69.0		
Vmul_sbMO374644	OG2	69.0		
Vmul_Simscaffold10044_01	OG2	69.0		
Eupdun_Edun_sb10659044	OG2	69.0		
Coemet_Cmet_scaffold16645_01	OG2	69.0		
Eupdun_Edun_sb10659047	OG2	69.0		
Eupdun_Edun_sb10659046	OG2	69.0		
Lampan_Lpan_C413911_01	OG2	69.0		
Bolinf_Binf_sb1296739	OG2	69.0		
Pbac_sb2666457	OG2	69.0		
Pbac_sb2665193	OG2	69.0		
Horcal_Hcv1.av93.c2.g566.i1	OG2	69.0		
Mertsp_Mesp_sb559922	OG2	69.0		
Bolinf_Binf_sb1239736	OG2	69.0		
Eupdun_Edun_sb10659045	OG2	69.0		
Clacor_Ccor_C535885_01	OG3	1.0		
